# Inkform performance log
# startedAt=2026-09-06T19:48:38
# branch=Test
# commit=7077bfd5fb303f11323091bddb8e251fe7842bae
# unity=6000.4.10f1 platform=WindowsEditor
# device=Z890 UD WIFI6E (Gigabyte Technology Co., Ltd.) os=Windows 11  (10.0.26200)
# gpu=NVIDIA GeForce RTX 5080 sysMemMB=32474 quality=Very Low
time_s,scene,fps_avg,fps_min,fps_max,frame_ms,gc_mb,x,y,state,face,game_state,hitches,max_frame_ms,gc_alloc_kb,gc_collects,scene_load_ms,voices,deaths,rope,mementos,cam_mode,draw_calls,set_pass,tris
# screen=2560x1440 targetFps=120 vSync=0
129.9,Mine Cave 1,120,85,220,8.33,760.8,302.29,96.09,JumpUp,R,Playing,0,11.76,1112,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,19,2357
130.9,Mine Cave 1,120,86,237,8.32,763.5,306.50,95.64,Land,R,Paused,0,11.66,2744,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,21,2412
131.9,Mine Cave 1,119,58,371,8.38,767.5,306.50,95.64,Land,R,Paused,0,17.18,4160,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,21,2412
132.9,Mine Cave 1,119,61,338,8.37,771.3,306.50,95.64,Land,R,Paused,0,16.48,3884,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,0,0
133.9,Mine Cave 1,120,62,369,8.36,775.3,306.50,95.64,Land,R,Paused,0,16.20,4068,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,21,2412
134.9,Mine Cave 1,120,65,430,8.34,779.6,306.50,95.64,Land,R,Paused,0,15.43,4380,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,21,2412
135.9,Mine Cave 1,120,76,305,8.35,783.7,306.50,95.64,Land,R,Paused,0,13.15,4252,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,21,2412
136.9,Mine Cave 1,119,69,426,8.37,787.9,306.50,95.64,Land,R,Paused,0,14.54,4236,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,21,2414
137.9,Mine Cave 1,120,94,174,8.34,792.2,306.50,95.64,Land,R,Paused,0,10.68,4440,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,21,2412
138.9,Mine Cave 1,120,74,265,8.34,796.6,306.50,95.64,Land,R,Paused,0,13.56,4460,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,21,2412
139.9,Mine Cave 1,120,64,431,8.34,800.9,306.50,95.64,Land,R,Paused,0,15.63,4444,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,21,2442
140.9,Mine Cave 1,120,90,180,8.36,806.7,306.50,95.64,Land,R,Paused,0,11.05,5916,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,21,2490
141.9,Mine Cave 1,120,63,384,8.35,814.7,306.50,95.64,Land,R,Paused,0,15.84,8184,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,21,2490
142.9,Mine Cave 1,118,34,237,8.47,765.6,310.33,97.65,Land,R,Playing,0,29.26,-50252,1,-1.0,1,0,Idle,4,PlayerCursorMidpoint,-1,19,2436
143.9,Mine Cave 1,120,80,188,8.33,766.0,311.54,103.13,JumpUp,R,Playing,0,12.47,412,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,19,2437
144.9,Mine Cave 1,120,90,162,8.34,766.8,313.81,102.64,Land,L,Playing,0,11.17,828,0,-1.0,2,0,Idle,4,PlayerCursorMidpoint,-1,19,2434
145.9,Mine Cave 1,120,73,309,8.33,768.0,313.81,102.64,Idle,L,Paused,0,13.74,1228,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,21,2492
146.9,Mine Cave 1,120,67,421,8.33,769.3,313.81,102.64,Idle,L,Paused,0,14.83,1288,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,21,2568
147.9,Mine Cave 1,120,84,270,8.35,772.9,313.81,102.64,Idle,L,Paused,0,11.95,3756,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,21,2592
148.9,Mine Cave 1,120,67,429,8.36,776.8,313.81,102.64,Idle,L,Paused,0,14.91,4012,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,21,2594
149.9,Mine Cave 1,120,61,369,8.32,780.5,311.94,102.63,Fall,L,Playing,0,16.42,3760,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,19,2534
150.9,Mine Cave 1,120,89,162,8.34,784.4,307.90,95.64,Land,R,Playing,0,11.17,4008,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,19,2534
151.9,Mine Cave 1,120,94,152,8.33,788.6,311.90,99.61,WallSlideR,R,Playing,0,10.65,4240,0,-1.0,2,0,Idle,4,PlayerCursorMidpoint,-1,19,2535
152.9,Mine Cave 1,120,99,155,8.34,792.8,309.32,97.64,Land,L,Playing,0,10.06,4304,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,19,2534
153.9,Mine Cave 1,120,75,332,8.34,796.9,309.32,97.64,Land,L,Paused,0,13.31,4276,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,21,2590
154.9,Mine Cave 1,120,75,411,8.34,801.1,309.32,97.64,Land,L,Paused,0,13.38,4248,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,21,2670
155.9,Mine Cave 1,120,81,268,8.34,805.3,309.32,97.64,Land,L,Paused,0,12.37,4296,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,21,2674
156.9,Mine Cave 1,120,71,395,8.34,809.5,309.32,97.64,Land,L,Paused,0,14.18,4340,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,21,2662
158.0,Mine Cave 1,120,90,171,8.36,815.1,311.90,99.74,WallSlideR,R,Playing,0,11.17,5724,0,-1.0,1,0,Idle,4,PlayerCursorMidpoint,-1,19,2607
159.0,Mine Cave 1,120,90,233,8.31,822.7,314.67,102.64,Land,R,Playing,0,11.10,7760,0,-1.0,3,0,Idle,4,PlayerCursorMidpoint,-1,19,2603
160.0,Mine Cave 1,119,44,283,8.43,772.2,310.65,104.05,Fall,L,Playing,0,22.69,-51676,1,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,19,2607
161.0,Mine Cave 1,120,86,176,8.35,772.7,311.90,100.11,WallSlideR,R,Playing,0,11.61,432,0,-1.0,1,0,Idle,4,PlayerCursorMidpoint,-1,19,2607
162.0,Mine Cave 1,120,85,198,8.33,773.4,308.72,99.40,Fall,L,Playing,0,11.71,760,0,-1.0,2,0,Idle,4,PlayerCursorMidpoint,-1,19,2607
163.0,Mine Cave 1,120,87,239,8.34,774.4,298.72,95.64,Land,L,Playing,0,11.50,1060,0,-1.0,1,0,Idle,4,PlayerCursorMidpoint,-1,19,3946
164.0,Mine Cave 1,120,87,287,8.32,775.5,303.57,95.67,Idle,R,Playing,0,11.56,1060,0,-1.0,1,0,Idle,4,PlayerCursorMidpoint,-1,19,3946
165.0,Mine Cave 1,120,78,275,8.34,777.9,297.02,96.64,Land,L,Playing,0,12.75,2504,0,-1.0,3,0,Idle,4,PlayerCursorMidpoint,-1,19,3943
166.0,Mine Cave 1,120,76,307,8.33,781.3,290.16,99.16,CeilingStick,L,Playing,0,13.08,3512,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,19,3447
167.0,Mine Cave 1,120,76,333,8.35,785.0,279.96,96.64,Land,L,Playing,0,13.23,3724,0,-1.0,2,0,Idle,4,PlayerCursorMidpoint,-1,19,2254
168.0,Mine Cave 1,120,94,180,8.32,788.4,278.27,96.64,Idle,L,Playing,0,10.60,3512,0,-1.0,2,0,Idle,4,PlayerCursorMidpoint,-1,16,2241
169.0,Mine Cave 1,120,89,188,8.33,792.3,281.87,96.64,Idle,R,Playing,0,11.20,4000,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,19,2257
170.0,Mine Cave 1,120,93,162,8.33,796.3,283.05,97.64,Fall,L,Playing,0,10.78,4128,0,-1.0,2,0,Idle,4,PlayerCursorMidpoint,-1,19,2257
171.0,Mine Cave 1,120,88,176,8.33,800.4,273.05,96.64,Fall,L,Playing,0,11.42,4168,0,-1.0,3,0,Idle,4,PlayerCursorMidpoint,-1,16,2239
172.0,Mine Cave 1,120,92,162,8.33,804.5,268.48,78.93,JumpUp,L,Playing,0,10.82,4200,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,16,4342
173.0,Mine Cave 1,120,101,150,8.34,808.5,260.68,76.51,Fall,L,Playing,0,9.95,4052,0,-1.0,1,0,Idle,4,PlayerCursorMidpoint,-1,16,4928
174.0,Mine Cave 1,120,90,207,8.34,812.4,250.68,78.72,Fall,L,Playing,0,11.12,4056,0,-1.0,2,0,Idle,4,PlayerCursorMidpoint,-1,16,2926
175.0,Mine Cave 1,120,87,204,8.34,816.5,240.68,74.65,Land,L,Playing,0,11.49,4160,0,-1.0,1,0,Idle,4,PlayerCursorMidpoint,-1,16,2104
176.0,Mine Cave 1,120,78,291,8.33,821.9,232.71,76.83,Fall,L,Playing,0,12.85,5528,0,-1.0,1,0,Idle,4,PlayerCursorMidpoint,-1,17,2594
177.0,Mine Cave 1,120,70,335,8.32,829.5,237.85,76.39,Fall,R,Playing,0,14.26,7820,0,-1.0,2,0,Idle,4,PlayerCursorMidpoint,-1,16,2592
178.0,Mine Cave 1,118,39,367,8.44,778.9,247.85,76.85,JumpUp,R,Playing,0,25.42,-51896,1,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,16,2100
179.0,Mine Cave 1,120,83,209,8.34,779.2,257.22,80.29,JumpUp,R,Playing,0,11.98,376,0,-1.0,1,0,Idle,4,PlayerCursorMidpoint,-1,16,4928
180.0,Mine Cave 1,120,81,278,8.35,779.8,262.90,78.16,WallSlideR,R,Playing,0,12.41,584,0,-1.0,2,0,Idle,4,PlayerCursorMidpoint,-1,16,2762
181.0,Mine Cave 1,121,81,300,8.30,780.8,267.12,78.88,Fall,R,Playing,0,12.40,984,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,16,4344
182.0,Mine Cave 1,120,80,342,8.34,781.7,272.90,82.61,WallSlideR,R,Playing,0,12.49,992,0,-1.0,1,0,Idle,4,PlayerCursorMidpoint,-1,16,2920
183.0,Mine Cave 1,120,89,211,8.34,783.6,271.93,86.07,JumpUp,L,Playing,0,11.26,1884,0,-1.0,2,0,Idle,4,PlayerCursorMidpoint,-1,16,2920
184.1,Mine Cave 1,120,91,205,8.32,787.1,268.50,90.52,WallSlideL,L,Playing,0,10.97,3580,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,16,3083
185.1,Mine Cave 1,120,94,163,8.34,791.0,272.90,94.49,WallSlideR,R,Playing,0,10.67,4016,0,-1.0,1,0,Idle,4,PlayerCursorMidpoint,-1,16,2240
186.1,Mine Cave 1,120,89,177,8.33,794.7,275.72,96.65,Land,R,Playing,0,11.28,3776,0,-1.0,2,0,Idle,4,PlayerCursorMidpoint,-1,16,2239
187.1,Mine Cave 1,120,93,159,8.34,798.6,285.50,97.64,Land,R,Playing,0,10.78,3996,0,-1.0,1,0,Idle,4,PlayerCursorMidpoint,-1,19,2259
188.1,Mine Cave 1,120,96,196,8.34,802.5,295.49,97.89,Fall,R,Playing,0,10.47,4016,0,-1.0,1,0,Idle,4,PlayerCursorMidpoint,-1,19,3944
189.1,Mine Cave 1,120,76,277,8.34,806.5,296.12,96.69,Fall,L,Playing,0,13.15,4116,0,-1.0,2,0,Idle,4,PlayerCursorMidpoint,-1,38,7894
190.1,Mine Cave 1,120,84,203,8.34,810.3,286.52,99.16,CeilingMove,L,Playing,0,11.85,3832,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,19,3448
191.1,Mine Cave 1,120,72,303,8.33,814.0,276.52,97.21,JumpUp,L,Playing,0,13.98,3800,0,-1.0,1,0,Idle,4,PlayerCursorMidpoint,-1,16,2240
192.1,Mine Cave 1,120,71,346,8.35,817.7,268.30,83.34,Fall,L,Playing,0,14.02,3868,0,-1.0,2,0,Idle,4,PlayerCursorMidpoint,-1,16,3083
193.1,Mine Cave 1,120,92,310,8.30,821.5,265.48,79.68,JumpUp,L,Playing,0,10.86,3820,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,16,4927
194.1,Mine Cave 1,120,88,245,8.35,825.7,256.98,79.97,Fall,L,Playing,0,11.32,4368,0,-1.0,1,0,Idle,4,PlayerCursorMidpoint,-1,16,4927
195.1,Mine Cave 1,120,89,168,8.32,833.4,247.03,75.64,JumpUp,L,Playing,0,11.17,7844,0,-1.0,3,0,Idle,4,PlayerCursorMidpoint,-1,16,2089
196.1,Mine Cave 1,120,89,168,8.33,840.6,237.99,74.64,Land,L,Playing,0,11.30,7340,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,17,2594
197.1,Mine Cave 1,118,41,350,8.45,775.0,237.99,74.64,Idle,L,Playing,0,24.39,-67136,1,-1.0,1,0,Idle,4,PlayerCursorMidpoint,-1,18,2622
198.1,Mine Cave 1,120,74,315,8.33,775.5,236.16,74.64,Idle,L,Playing,0,13.52,492,0,-1.0,3,0,Idle,4,PlayerCursorMidpoint,-1,18,2613
199.1,Mine Cave 1,120,87,230,8.33,776.8,237.93,74.64,Move,R,Playing,0,11.50,1332,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,16,2580
200.1,Mine Cave 1,120,86,212,8.33,779.3,247.93,76.69,Fall,R,Playing,0,11.70,2536,0,-1.0,1,0,Idle,4,PlayerCursorMidpoint,-1,16,2081
201.1,Mine Cave 1,120,87,173,8.34,782.1,257.93,79.42,JumpUp,R,Playing,0,11.52,2928,0,-1.0,2,0,Idle,4,PlayerCursorMidpoint,-1,16,4930
202.1,Mine Cave 1,120,83,191,8.34,785.4,263.86,80.50,Rise,R,Playing,0,11.99,3376,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,16,4344
203.2,Mine Cave 1,120,101,161,8.34,789.2,272.90,77.64,WallSlideR,R,Playing,0,9.95,3908,0,-1.0,1,0,Idle,4,PlayerCursorMidpoint,-1,16,1600
204.2,Mine Cave 1,120,91,166,8.34,792.9,270.95,81.93,Rise,L,Playing,0,10.94,3716,0,-1.0,2,0,Idle,4,PlayerCursorMidpoint,-1,16,2922
205.2,Mine Cave 1,120,86,213,8.34,796.8,265.79,77.58,JumpUp,L,Playing,0,11.69,4036,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,16,2178
206.2,Mine Cave 1,120,79,288,8.31,800.6,264.51,80.63,Fall,L,Playing,0,12.71,3932,0,-1.0,1,0,Idle,4,PlayerCursorMidpoint,-1,16,4343
207.2,Mine Cave 1,120,75,295,8.35,804.8,264.50,79.64,Land,L,Paused,0,13.35,4240,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,18,4399
208.2,Mine Cave 1,120,63,386,8.34,808.8,264.50,79.64,Land,L,Paused,0,15.76,4104,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,18,4401
209.2,Mine Cave 1,120,65,353,8.34,812.9,264.50,79.64,Land,L,Paused,0,15.32,4256,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,18,4399
210.2,Mine Cave 1,120,89,183,8.35,817.0,264.50,79.64,Land,L,Paused,0,11.19,4200,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,18,4399
211.2,Mine Cave 1,120,82,201,8.31,820.9,264.50,79.64,Land,L,Playing,0,12.16,3924,0,-1.0,2,0,Idle,4,PlayerCursorMidpoint,-1,16,4343
212.2,Mine Cave 1,120,80,239,8.34,824.8,264.50,79.64,Idle,L,Playing,0,12.56,3964,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,16,4345
213.2,Mine Cave 1,118,50,338,8.47,775.5,264.50,79.64,Idle,L,Paused,0,20.08,-50420,1,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,18,4400
214.2,Mine Cave 1,120,63,435,8.36,775.9,264.50,79.64,Idle,L,Paused,0,15.90,404,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,18,4404
215.2,Mine Cave 1,120,73,408,8.36,776.8,264.50,79.64,Idle,L,Paused,0,13.70,944,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,18,4450
216.2,Mine Cave 1,120,65,368,8.34,779.4,264.50,79.64,Idle,L,Paused,0,15.27,2636,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,18,4450
217.2,Mine Cave 1,120,67,371,8.34,782.4,264.50,79.64,Idle,L,Paused,0,14.82,3020,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,18,4432
218.2,Mine Cave 1,120,96,161,8.34,785.9,270.44,78.66,JumpUp,R,Playing,0,10.38,3632,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,16,4376
219.2,Mine Cave 1,120,91,172,8.34,790.0,267.32,78.07,JumpUp,L,Playing,0,10.96,4204,0,-1.0,1,0,Idle,4,PlayerCursorMidpoint,-1,16,2209
220.2,Mine Cave 1,120,100,154,8.34,793.7,264.30,79.64,Land,L,Playing,0,9.95,3820,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,16,4375
221.2,Mine Cave 1,120,91,168,8.34,798.0,264.30,79.64,Idle,L,Playing,0,10.94,4376,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,16,4375
222.2,Mine Cave 1,120,84,193,8.34,802.1,262.16,79.41,Fall,L,Playing,0,11.91,4212,0,-1.0,1,0,Idle,4,PlayerCursorMidpoint,-1,16,2795
223.2,Mine Cave 1,120,77,345,8.34,805.9,262.90,77.46,WallSlideR,R,Playing,0,12.93,3828,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,16,2796
224.2,Mine Cave 1,120,67,373,8.30,809.7,266.14,75.64,Land,L,Playing,0,15.02,3940,0,-1.0,1,0,Idle,4,PlayerCursorMidpoint,-1,16,2211
225.2,Mine Cave 1,120,76,311,8.33,813.9,266.01,80.51,JumpUp,L,Playing,0,13.10,4256,0,-1.0,1,0,Idle,4,PlayerCursorMidpoint,-1,16,4376
226.2,Mine Cave 1,120,63,284,8.34,818.0,271.33,76.69,Fall,R,Playing,0,15.86,4236,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,16,2207
227.2,Mine Cave 1,120,91,174,8.34,822.3,272.90,80.82,WallSlideR,R,Playing,0,10.99,4412,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,16,2954
228.2,Mine Cave 1,120,92,208,8.33,826.8,273.92,86.62,Fall,R,Playing,0,10.81,4592,0,-1.0,1,0,Idle,4,PlayerCursorMidpoint,-1,16,2951
229.2,Mine Cave 1,119,46,251,8.42,776.0,274.61,84.67,Land,R,Playing,0,21.67,-52016,1,-1.0,1,0,Idle,4,PlayerCursorMidpoint,-1,16,2955
230.2,Mine Cave 1,120,84,176,8.34,776.5,268.79,87.97,JumpUp,L,Playing,0,11.91,484,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,16,4376
231.2,Mine Cave 1,120,82,254,8.33,778.0,268.88,90.82,JumpUp,L,Playing,0,12.15,1548,0,-1.0,1,0,Idle,4,PlayerCursorMidpoint,-1,16,3118
232.2,Mine Cave 1,120,88,178,8.34,780.7,271.82,96.34,Rise,R,Playing,0,11.34,2740,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,16,3118
233.2,Mine Cave 1,120,95,160,8.34,783.7,279.12,98.37,JumpUp,R,Playing,0,10.47,3124,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,19,2292
234.2,Mine Cave 1,120,90,175,8.32,787.4,289.10,98.27,JumpUp,R,Playing,0,11.08,3812,0,-1.0,1,0,Idle,4,PlayerCursorMidpoint,-1,19,3483
235.3,Mine Cave 1,120,78,257,8.36,791.0,299.09,95.64,Land,R,Playing,0,12.90,3704,0,-1.0,1,0,Idle,4,PlayerCursorMidpoint,-1,19,3982
236.3,Mine Cave 1,120,73,336,8.34,794.8,309.08,97.64,Land,R,Playing,0,13.66,3848,0,-1.0,1,0,Idle,4,PlayerCursorMidpoint,-1,19,2642
237.3,Mine Cave 1,121,66,377,8.29,799.0,312.99,103.39,JumpUp,R,Playing,0,15.19,4256,0,-1.0,1,0,Idle,4,PlayerCursorMidpoint,-1,0,0
238.3,Mine Cave 1,120,88,176,8.35,803.1,310.25,103.97,Fall,L,Playing,0,11.36,4284,0,-1.0,0,0,Flying,4,PlayerCursorMidpoint,-1,19,2649
239.3,Mine Cave 1,120,84,201,8.33,807.4,308.50,111.03,Rise,L,Playing,0,11.95,4392,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,19,4085
240.3,Mine Cave 1,120,82,245,8.32,811.8,317.34,113.25,JumpUp,R,Playing,0,12.26,4424,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,19,4091
241.3,Mine Cave 1,120,87,190,8.34,816.0,321.13,113.76,Rise,R,Playing,0,11.49,4388,0,-1.0,0,0,Pulling,4,PlayerCursorMidpoint,-1,19,5532
242.3,Mine Cave 1,120,97,145,8.34,820.3,321.73,115.49,Fall,R,Playing,0,10.30,4348,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,19,5528
243.3,Mine Cave 1,119,63,323,8.38,824.5,329.21,111.64,Land,R,Playing,0,15.77,4304,0,-1.0,2,0,Idle,4,PlayerCursorMidpoint,-1,19,4459
244.3,Mine Cave 1,120,80,243,8.35,828.6,338.89,111.56,Fall,R,Playing,0,12.55,4240,0,-1.0,4,0,Idle,4,PlayerCursorMidpoint,-1,19,2706
245.3,Mine Cave 1,118,32,210,8.46,776.5,340.48,111.22,Fall,R,Playing,0,31.41,-53404,1,-1.0,2,0,Pulling,4,PlayerCursorMidpoint,-1,23,3068
246.3,Mine Cave 1,120,74,330,8.34,776.9,345.84,111.64,Land,R,Playing,0,13.55,444,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,27,3036
247.3,Mine Cave 1,120,89,191,8.33,778.1,235.00,76.35,Fall,R,Playing,0,11.27,1252,0,-1.0,4,1,Idle,4,PlayerCursorMidpoint,-1,16,2611
248.3,Mine Cave 1,120,91,164,8.32,780.8,239.89,74.64,Land,L,Playing,0,11.01,2752,0,-1.0,0,1,Idle,4,PlayerCursorMidpoint,-1,16,2125
249.3,Mine Cave 1,120,98,174,8.34,783.8,240.19,74.64,Move,R,Playing,0,10.21,3012,0,-1.0,0,1,Idle,4,PlayerCursorMidpoint,-1,16,2125
250.3,Mine Cave 1,120,86,201,8.34,787.4,250.19,76.70,JumpUp,R,Playing,0,11.61,3740,0,-1.0,1,1,Idle,4,PlayerCursorMidpoint,-1,16,2118
251.3,Mine Cave 1,120,99,154,8.34,791.4,260.19,80.43,Fall,R,Playing,0,10.12,4036,0,-1.0,0,1,Idle,4,PlayerCursorMidpoint,-1,16,4961
252.3,Mine Cave 1,120,91,173,8.34,795.2,266.68,80.50,Fall,R,Playing,0,11.00,3956,0,-1.0,0,1,Idle,4,PlayerCursorMidpoint,-1,16,4375
253.3,Mine Cave 1,120,85,215,8.34,799.3,272.90,76.70,JumpUp,R,Playing,0,11.78,4128,0,-1.0,1,1,Idle,4,PlayerCursorMidpoint,-1,16,1636
254.3,Mine Cave 1,120,73,325,8.31,803.1,272.90,81.68,WallSlideR,R,Playing,0,13.63,3900,0,-1.0,0,1,Idle,4,PlayerCursorMidpoint,-1,16,2956
255.4,Mine Cave 1,120,76,322,8.34,807.0,272.52,85.01,JumpUp,R,Playing,0,13.20,4076,0,-1.0,0,1,Idle,4,PlayerCursorMidpoint,-1,16,2956
256.4,Mine Cave 1,120,81,376,8.33,811.2,274.90,85.47,WallSlideR,R,Playing,0,12.41,4232,0,-1.0,1,1,Idle,4,PlayerCursorMidpoint,-1,16,2956
257.4,Mine Cave 1,120,88,191,8.33,815.4,270.11,87.26,Fall,L,Playing,0,11.31,4308,0,-1.0,0,1,Idle,4,PlayerCursorMidpoint,-1,16,2955
258.4,Mine Cave 1,120,80,181,8.34,819.6,266.28,75.67,Land,R,Playing,0,12.53,4372,0,-1.0,1,1,Idle,4,PlayerCursorMidpoint,-1,16,2208
259.4,Mine Cave 1,120,94,176,8.32,824.0,272.90,81.20,Rise,R,Playing,0,10.59,4472,0,-1.0,1,1,Idle,4,PlayerCursorMidpoint,-1,16,2956
260.4,Mine Cave 1,120,88,171,8.34,828.5,270.58,84.98,Fall,L,Playing,0,11.35,4632,0,-1.0,0,1,Flying,4,PlayerCursorMidpoint,-1,16,4379
261.4,Mine Cave 1,118,36,213,8.45,776.7,267.59,83.50,Rise,R,Playing,0,28.04,-53040,1,-1.0,0,1,Pulling,4,PlayerCursorMidpoint,-1,16,4384
262.4,Mine Cave 1,120,74,394,8.33,777.1,268.50,87.34,Rise,R,Playing,0,13.42,408,0,-1.0,2,1,Idle,4,PlayerCursorMidpoint,-1,16,4378
263.4,Mine Cave 1,120,81,189,8.34,778.1,268.50,94.28,Rise,R,Playing,0,12.39,984,0,-1.0,0,1,Idle,4,PlayerCursorMidpoint,-1,16,3120
264.4,Mine Cave 1,120,94,159,8.33,780.7,273.64,101.16,CeilingStick,R,Playing,0,10.62,2684,0,-1.0,0,1,Idle,4,PlayerCursorMidpoint,-1,16,2274
265.4,Mine Cave 1,120,92,173,8.33,783.5,283.64,98.76,JumpUp,R,Playing,0,10.81,2868,0,-1.0,1,1,Idle,4,PlayerCursorMidpoint,-1,19,2296
266.4,Mine Cave 1,120,100,160,8.34,787.1,293.64,99.16,CeilingMove,R,Playing,0,10.00,3620,0,-1.0,0,1,Idle,4,PlayerCursorMidpoint,-1,19,3982
267.4,Mine Cave 1,120,100,151,8.33,791.1,303.64,95.64,Land,R,Playing,0,10.01,4184,0,-1.0,0,1,Idle,4,PlayerCursorMidpoint,-1,19,2642
268.4,Mine Cave 1,120,85,166,8.35,795.0,311.90,99.57,WallSlideR,R,Playing,0,11.79,3952,0,-1.0,1,1,Idle,4,PlayerCursorMidpoint,-1,19,2643
269.4,Mine Cave 1,120,83,253,8.32,799.2,313.30,103.70,JumpUp,L,Playing,0,12.11,4248,0,-1.0,0,1,Idle,4,PlayerCursorMidpoint,-1,19,2643
270.4,Mine Cave 1,120,80,337,8.35,803.1,309.44,109.78,Rise,L,Playing,0,12.45,4088,0,-1.0,0,1,Flying,4,PlayerCursorMidpoint,-1,19,3541
271.4,Mine Cave 1,120,77,249,8.31,806.9,314.34,111.64,Land,R,Playing,0,12.93,3888,0,-1.0,1,1,Idle,4,PlayerCursorMidpoint,-1,19,4092
272.4,Mine Cave 1,120,75,346,8.33,810.9,324.35,111.64,Land,R,Playing,0,13.28,4008,0,-1.0,0,1,Idle,4,PlayerCursorMidpoint,-1,19,5523
273.4,Mine Cave 1,120,88,192,8.34,814.9,334.35,111.64,Land,R,Playing,0,11.42,4156,0,-1.0,1,1,Idle,4,PlayerCursorMidpoint,-1,19,2670
274.5,Mine Cave 1,120,96,158,8.33,819.2,344.55,111.64,Land,R,Playing,0,10.43,4360,0,-1.0,0,1,Idle,4,PlayerCursorMidpoint,-1,27,3038
275.5,Mine Cave 1,120,90,193,8.33,823.5,359.37,111.64,Land,R,Playing,0,11.12,4408,0,-1.0,0,1,Idle,4,PlayerCursorMidpoint,-1,27,6997
276.5,Mine Cave 1,120,87,156,8.33,827.9,369.57,113.45,JumpUp,R,Playing,0,11.46,4568,0,-1.0,0,1,Idle,4,PlayerCursorMidpoint,-1,23,5569
277.5,Mine Cave 1,119,40,223,8.42,777.0,365.24,112.09,JumpUp,L,Playing,0,25.25,-52172,1,-1.0,0,1,Idle,4,PlayerCursorMidpoint,-1,23,5569
