# Inkform performance log
# startedAt=2026-09-06T20:11:15
# branch=Test
# commit=c043e329944209a62fc3ab9c643787875363c670
# unity=6000.4.10f1 platform=WindowsEditor
# device=Z890 UD WIFI6E (Gigabyte Technology Co., Ltd.) os=Windows 11  (10.0.26200)
# gpu=NVIDIA GeForce RTX 5080 sysMemMB=32474 quality=Very Low
time_s,scene,fps_avg,fps_min,fps_max,frame_ms,gc_mb,x,y,state,face,game_state,hitches,max_frame_ms,gc_alloc_kb,gc_collects,scene_load_ms,voices,deaths,rope,mementos,cam_mode,draw_calls,set_pass,tris
295.5,Mine Cave 1,120,113,130,8.33,704.0,462.91,140.88,JumpUp,L,Playing,0,8.83,13676,0,-1.0,0,12,Idle,4,PlayerCursorMidpoint,-1,26,4182
296.5,Mine Cave 1,120,116,125,8.33,718.4,452.91,144.43,Fall,L,Playing,0,8.61,14716,0,-1.0,3,12,Idle,4,PlayerCursorMidpoint,-1,26,6897
297.5,Mine Cave 1,120,115,126,8.33,732.5,443.50,143.67,Land,L,Playing,0,8.67,14512,0,-1.0,0,12,Idle,4,PlayerCursorMidpoint,-1,26,4120
298.5,Mine Cave 1,120,112,129,8.33,747.8,441.03,143.64,Land,L,Playing,0,8.96,15600,0,-1.0,0,12,Idle,4,PlayerCursorMidpoint,-1,26,4118
299.5,Mine Cave 1,120,76,216,8.35,680.4,431.04,144.67,Land,L,Playing,0,13.16,-69032,1,-1.0,3,12,Idle,4,PlayerCursorMidpoint,-1,26,6256
300.5,Mine Cave 1,120,114,127,8.33,686.0,424.91,144.64,Land,L,Playing,0,8.75,5740,0,-1.0,0,12,Idle,4,PlayerCursorMidpoint,-1,26,7021
301.5,Mine Cave 1,120,115,125,8.33,698.0,415.52,145.30,JumpUp,L,Playing,0,8.68,12284,0,-1.0,0,12,Idle,4,PlayerCursorMidpoint,-1,26,5634
302.5,Mine Cave 1,120,111,132,8.33,712.6,406.78,148.10,Rise,L,Playing,0,8.99,14984,0,-1.0,2,12,Idle,4,PlayerCursorMidpoint,-1,26,4090
303.5,Mine Cave 1,120,110,135,8.33,727.2,399.50,149.98,Rise,L,Playing,0,9.09,14948,0,-1.0,0,12,Idle,4,PlayerCursorMidpoint,-1,26,5429
304.5,Mine Cave 1,120,114,127,8.34,741.7,405.97,154.06,Fall,R,Playing,0,8.80,14912,0,-1.0,0,12,Idle,4,PlayerCursorMidpoint,-1,26,3217
305.5,Mine Cave 1,120,113,127,8.33,760.1,404.96,157.71,Rise,L,Playing,0,8.81,18812,0,-1.0,1,12,Pulling,4,PlayerCursorMidpoint,-1,23,3398
306.5,Mine Cave 1,120,87,185,8.34,682.6,397.50,160.38,WallSlideL,L,Playing,0,11.54,-79384,1,-1.0,1,12,Idle,4,PlayerCursorMidpoint,-1,23,4046
307.5,Mine Cave 1,120,114,128,8.34,692.7,397.51,160.50,JumpUp,L,Playing,0,8.79,10380,0,-1.0,0,12,Idle,4,PlayerCursorMidpoint,-1,23,4043
308.5,Mine Cave 1,120,109,134,8.33,706.6,392.26,160.65,Land,L,Playing,0,9.16,14156,0,-1.0,1,12,Idle,4,PlayerCursorMidpoint,-1,23,4740
309.5,Mine Cave 1,120,115,126,8.33,720.8,390.89,160.67,Move,L,Playing,0,8.69,14632,0,-1.0,0,12,Idle,4,PlayerCursorMidpoint,-1,23,4744
310.5,Mine Cave 1,120,115,125,8.33,735.1,388.51,160.64,Idle,L,Playing,0,8.73,14568,0,-1.0,0,12,Idle,4,PlayerCursorMidpoint,-1,23,4744
311.5,Mine Cave 1,120,112,132,8.33,751.1,386.21,160.64,Move,L,Playing,0,8.95,16368,0,-1.0,1,12,Idle,4,PlayerCursorMidpoint,-1,23,4742
312.6,Mine Cave 1,120,86,172,8.34,680.7,376.21,161.87,Fall,L,Playing,0,11.68,-72068,1,-1.0,0,12,Pulling,4,PlayerCursorMidpoint,-1,23,4004
313.6,Mine Cave 1,120,109,144,8.34,687.9,366.78,165.16,CeilingStick,L,Playing,0,9.18,7372,0,-1.0,0,12,Idle,4,PlayerCursorMidpoint,-1,23,4885
314.6,Mine Cave 1,120,115,124,8.33,700.6,360.82,157.64,Land,L,Playing,0,8.67,13004,0,-1.0,1,12,Idle,4,PlayerCursorMidpoint,-1,23,4883
315.6,Mine Cave 1,120,109,130,8.33,715.1,350.62,157.64,Land,L,Playing,0,9.16,14840,0,-1.0,1,12,Idle,4,PlayerCursorMidpoint,-1,23,2753
316.6,Mine Cave 1,120,112,129,8.33,728.9,349.88,157.89,Fall,L,Playing,0,8.92,14120,0,-1.0,2,12,Idle,4,PlayerCursorMidpoint,-1,23,1996
317.6,Mine Cave 1,120,114,128,8.33,743.1,342.71,158.38,Fall,L,Playing,0,8.77,14580,0,-1.0,1,12,Idle,4,PlayerCursorMidpoint,-1,23,1988
318.6,Mine Cave 1,120,113,127,8.33,760.6,342.43,157.64,Land,L,Paused,0,8.84,17944,0,-1.0,0,12,Idle,4,PlayerCursorMidpoint,-1,25,2042
319.6,Mine Cave 1,120,85,149,8.35,682.9,342.43,157.64,Land,L,Paused,0,11.80,-79556,1,-1.0,0,12,Idle,4,PlayerCursorMidpoint,-1,25,2042
# summary duration_s=319.6 frames=38157 fps_avg_global=120 fps_min_session=14 hitch_total=5
