# Inkform performance log
# startedAt=2026-09-06T15:11:33
# branch=Test
# commit=7e1dc511c54b794608f141a19e226fa9073a8a85
# unity=6000.4.10f1 platform=WindowsEditor
# device=Z890 UD WIFI6E (Gigabyte Technology Co., Ltd.) os=Windows 11  (10.0.26200)
# gpu=NVIDIA GeForce RTX 5080 sysMemMB=32474 quality=Very Low
time_s,scene,fps_avg,fps_min,fps_max,frame_ms,gc_mb,x,y,state,face,game_state,hitches,max_frame_ms,gc_alloc_kb,gc_collects,scene_load_ms,voices,deaths,rope,mementos,cam_mode,draw_calls,set_pass,tris
147.0,Mine Cave 1,120,79,270,8.33,749.0,337.76,65.70,Land,L,Playing,0,12.66,4828,0,-1.0,1,3,Idle,4,PlayerCursorMidpoint,-1,14,708
148.0,Mine Cave 1,120,103,145,8.33,757.3,327.61,66.70,Land,L,Playing,0,9.74,8452,0,-1.0,1,3,Idle,4,PlayerCursorMidpoint,-1,14,1127
149.0,Mine Cave 1,120,100,149,8.34,767.2,317.60,65.70,Land,L,Playing,0,10.03,10144,0,-1.0,1,3,Idle,4,PlayerCursorMidpoint,-1,11,1098
150.1,Mine Cave 1,120,94,177,8.33,778.1,322.30,66.39,Fall,R,Playing,0,10.64,11160,0,-1.0,0,3,Idle,4,PlayerCursorMidpoint,-1,11,1103
151.1,Mine Cave 1,120,86,255,8.34,788.8,332.28,68.07,CeilingStick,R,Playing,0,11.63,11008,0,-1.0,0,3,Idle,4,PlayerCursorMidpoint,-1,14,1129
152.1,Mine Cave 1,120,86,190,8.33,799.8,337.29,65.70,Land,L,Playing,0,11.57,11288,0,-1.0,0,3,Idle,4,PlayerCursorMidpoint,-1,14,708
153.1,Mine Cave 1,120,102,148,8.33,811.2,327.65,67.94,Fall,L,Playing,0,9.85,11608,0,-1.0,0,3,Idle,4,PlayerCursorMidpoint,-1,14,1130
154.1,Mine Cave 1,120,100,151,8.34,822.4,335.84,68.07,CeilingMove,R,Playing,0,10.04,11480,0,-1.0,0,3,Idle,4,PlayerCursorMidpoint,-1,14,1130
155.1,Mine Cave 1,120,92,196,8.33,834.5,334.53,66.16,JumpUp,L,Playing,0,10.90,12364,0,-1.0,0,3,Idle,4,PlayerCursorMidpoint,-1,14,709
156.1,Mine Cave 1,119,39,231,8.43,746.5,324.33,66.55,Fall,L,Playing,0,25.89,-90104,1,-1.0,0,3,Idle,4,PlayerCursorMidpoint,-1,14,1130
157.1,Mine Cave 1,120,98,169,8.33,751.0,314.34,65.55,Fall,L,Playing,0,10.25,4668,0,-1.0,0,3,Idle,4,PlayerCursorMidpoint,-1,11,457
158.1,Mine Cave 1,120,95,169,8.33,757.7,314.10,44.70,Land,L,Playing,0,10.56,6804,0,-1.0,1,3,Idle,4,PlayerCursorMidpoint,-1,11,742
159.1,Mine Cave 1,120,103,145,8.34,767.2,314.84,49.22,WallSlideR,R,Playing,0,9.69,9792,0,-1.0,0,3,Idle,4,PlayerCursorMidpoint,-1,11,746
160.1,Mine Cave 1,120,95,158,8.34,777.0,316.38,54.33,Rise,R,Playing,0,10.50,9992,0,-1.0,0,3,Idle,4,PlayerCursorMidpoint,-1,11,746
161.1,Mine Cave 1,120,83,255,8.33,786.2,310.93,57.47,JumpUp,L,Playing,0,12.02,9432,0,-1.0,0,3,Idle,4,PlayerCursorMidpoint,-1,11,458
162.1,Mine Cave 1,120,87,200,8.33,796.6,310.56,62.22,WallSlideL,L,Playing,0,11.52,10692,0,-1.0,0,3,Idle,4,PlayerCursorMidpoint,-1,11,457
163.1,Mine Cave 1,120,82,244,8.32,806.9,316.46,66.18,Fall,R,Playing,0,12.16,10504,0,-1.0,0,3,Idle,4,PlayerCursorMidpoint,-1,11,455
164.1,Mine Cave 1,120,86,264,8.34,815.0,326.46,66.90,Fall,R,Playing,0,11.57,8296,0,-1.0,0,3,Idle,4,PlayerCursorMidpoint,-1,14,1128
165.1,Mine Cave 1,120,99,146,8.33,826.3,336.66,67.88,Fall,R,Playing,0,10.10,11560,0,-1.0,0,3,Idle,4,PlayerCursorMidpoint,-1,14,706
166.1,Mine Cave 1,120,98,153,8.34,838.7,338.50,65.67,Fall,R,Playing,0,10.19,12668,0,-1.0,1,3,Idle,4,PlayerCursorMidpoint,-1,14,706
167.1,Mine Cave 1,119,49,263,8.42,750.2,337.81,65.70,Land,L,Playing,0,20.50,-90560,1,-1.0,0,3,Idle,4,PlayerCursorMidpoint,-1,14,708
168.1,Mine Cave 1,120,76,285,8.34,754.7,328.32,67.95,Fall,L,Playing,0,13.14,4548,0,-1.0,0,3,Idle,4,PlayerCursorMidpoint,-1,14,1130
169.1,Mine Cave 1,120,99,149,8.33,761.4,336.12,68.06,CeilingMove,R,Playing,0,10.08,6916,0,-1.0,1,3,Idle,4,PlayerCursorMidpoint,-1,14,1130
170.1,Mine Cave 1,120,87,194,8.34,769.2,346.12,66.89,Fall,R,Playing,0,11.54,7940,0,-1.0,0,3,Idle,4,PlayerCursorMidpoint,-1,14,710
171.1,Mine Cave 1,120,100,164,8.32,779.5,353.62,70.12,JumpUp,R,Playing,0,9.96,10552,0,-1.0,0,3,Idle,4,PlayerCursorMidpoint,-1,14,831
172.1,Mine Cave 1,120,91,179,8.33,789.1,354.96,71.71,Land,L,Playing,0,10.96,9852,0,-1.0,1,3,Idle,4,PlayerCursorMidpoint,-1,14,830
173.1,Mine Cave 1,120,94,174,8.33,799.3,354.11,73.05,Rise,L,Playing,0,10.60,10492,0,-1.0,0,3,Idle,4,PlayerCursorMidpoint,-1,14,831
174.2,Mine Cave 1,120,97,152,8.34,810.4,351.59,77.59,Rise,L,Playing,0,10.28,11348,0,-1.0,0,3,Idle,4,PlayerCursorMidpoint,-1,14,709
175.2,Mine Cave 1,120,97,176,8.34,821.3,350.64,78.27,JumpUp,L,Playing,0,10.35,11112,0,-1.0,0,3,Idle,4,PlayerCursorMidpoint,-1,14,1097
176.2,Mine Cave 1,120,82,204,8.32,832.4,357.63,80.71,Land,R,Playing,0,12.20,11368,0,-1.0,0,3,Idle,4,PlayerCursorMidpoint,-1,14,1784
177.2,Mine Cave 1,120,80,230,8.34,846.1,354.23,80.71,Move,L,Playing,0,12.48,14084,0,-1.0,0,3,Idle,4,PlayerCursorMidpoint,-1,14,1784
178.2,Mine Cave 1,118,38,240,8.44,754.2,356.21,71.70,Land,R,Playing,0,26.44,-94128,1,-1.0,0,3,Idle,4,PlayerCursorMidpoint,-1,14,830
179.2,Mine Cave 1,120,94,197,8.34,758.6,347.38,68.62,JumpUp,L,Playing,0,10.65,4468,0,-1.0,0,3,Idle,4,PlayerCursorMidpoint,-1,14,708
180.2,Mine Cave 1,120,98,156,8.33,765.1,338.36,65.71,Fall,L,Playing,0,10.23,6728,0,-1.0,0,3,Idle,4,PlayerCursorMidpoint,-1,14,709
181.2,Mine Cave 1,120,85,248,8.33,774.7,328.85,68.04,CeilingMove,L,Playing,0,11.80,9772,0,-1.0,0,3,Idle,4,PlayerCursorMidpoint,-1,14,1130
182.2,Mine Cave 1,120,90,203,8.34,785.3,334.44,68.10,CeilingMove,R,Playing,0,11.11,10852,0,-1.0,0,3,Idle,4,PlayerCursorMidpoint,-1,14,1131
183.2,Mine Cave 1,120,86,174,8.33,796.3,344.64,67.44,Fall,R,Playing,0,11.59,11268,0,-1.0,0,3,Idle,4,PlayerCursorMidpoint,-1,14,710
184.2,Mine Cave 1,120,54,245,8.36,806.2,352.46,66.70,Land,R,Playing,0,18.43,10112,0,-1.0,0,3,Idle,4,PlayerCursorMidpoint,-1,14,830
185.2,Mine Cave 1,120,93,174,8.32,817.0,344.76,65.94,JumpUp,L,Playing,0,10.80,11060,0,-1.0,0,3,Idle,4,PlayerCursorMidpoint,-1,14,709
186.2,Mine Cave 1,120,90,173,8.34,828.4,335.16,65.71,Fall,L,Playing,0,11.12,11668,0,-1.0,0,3,Idle,4,PlayerCursorMidpoint,-1,14,1131
187.2,Mine Cave 1,120,86,249,8.34,839.1,334.21,63.71,Fall,L,Playing,0,11.69,11048,0,-1.0,0,4,Idle,4,PlayerCursorMidpoint,-1,14,1141
188.2,Mine Cave 1,120,87,239,8.32,852.4,284.07,45.93,JumpUp,R,Playing,0,11.53,13528,0,-1.0,0,4,Idle,4,PlayerCursorMidpoint,-1,11,95
189.2,Mine Cave 1,118,32,217,8.47,757.7,294.27,46.57,JumpUp,R,Playing,0,30.91,-96904,1,-1.0,0,4,Idle,4,PlayerCursorMidpoint,-1,11,380
190.2,Mine Cave 1,120,98,171,8.34,762.1,304.27,48.97,Fall,R,Playing,0,10.23,4448,0,-1.0,0,4,Idle,4,PlayerCursorMidpoint,-1,11,743
191.2,Mine Cave 1,120,98,184,8.34,768.1,314.12,50.77,Fall,R,Playing,0,10.17,6168,0,-1.0,0,4,Idle,4,PlayerCursorMidpoint,-1,11,743
192.2,Mine Cave 1,120,97,154,8.33,777.6,316.80,53.71,Land,L,Playing,0,10.33,9784,0,-1.0,1,4,Idle,4,PlayerCursorMidpoint,-1,11,1389
193.2,Mine Cave 1,120,98,170,8.34,788.3,311.00,57.68,JumpUp,L,Playing,0,10.21,10896,0,-1.0,0,4,Idle,4,PlayerCursorMidpoint,-1,11,458
194.2,Mine Cave 1,120,90,230,8.35,798.8,312.77,63.71,Rise,R,Playing,0,11.05,10724,0,-1.0,0,4,Idle,4,PlayerCursorMidpoint,-1,11,458
195.2,Mine Cave 1,120,88,195,8.32,809.0,319.41,65.70,Land,R,Playing,0,11.32,10468,0,-1.0,1,4,Idle,4,PlayerCursorMidpoint,-1,11,1101
196.2,Mine Cave 1,120,84,266,8.33,819.9,329.41,66.70,Land,R,Playing,0,11.86,11176,0,-1.0,0,4,Idle,4,PlayerCursorMidpoint,-1,28,2260
197.2,Mine Cave 1,120,83,237,8.34,829.9,339.41,66.67,Fall,R,Playing,0,12.08,10256,0,-1.0,0,4,Idle,4,PlayerCursorMidpoint,-1,14,711
198.3,Mine Cave 1,120,94,147,8.33,840.8,349.61,67.44,Rise,R,Playing,0,10.64,11140,0,-1.0,0,4,Idle,4,PlayerCursorMidpoint,-1,14,831
199.3,Mine Cave 1,120,100,160,8.33,853.1,353.66,72.26,JumpUp,R,Playing,0,10.04,12584,0,-1.0,0,4,Idle,4,PlayerCursorMidpoint,-1,14,831
200.3,Mine Cave 1,120,65,210,8.36,861.7,352.37,73.72,Fall,L,Playing,0,15.45,8796,0,-1.0,0,4,Flying,4,PlayerCursorMidpoint,-1,0,0
201.3,Mine Cave 1,118,35,240,8.47,739.4,353.55,69.53,JumpUp,R,Playing,0,28.92,-125228,1,-1.0,0,4,Idle,4,PlayerCursorMidpoint,-1,28,1662
202.3,Mine Cave 1,120,80,193,8.33,742.6,354.84,72.37,JumpUp,L,Playing,0,12.54,3280,0,-1.0,0,4,Idle,4,PlayerCursorMidpoint,-1,14,831
203.3,Mine Cave 1,120,93,258,8.32,748.6,352.15,75.07,Rise,R,Playing,0,10.77,6212,0,-1.0,0,4,Pulling,4,PlayerCursorMidpoint,-1,14,837
204.3,Mine Cave 1,120,96,193,8.34,757.8,351.54,77.70,Fall,R,Playing,0,10.47,9388,0,-1.0,0,4,Idle,4,PlayerCursorMidpoint,-1,14,1094
205.3,Mine Cave 1,120,100,150,8.34,768.0,354.68,80.70,Land,R,Playing,0,9.96,10432,0,-1.0,1,4,Idle,4,PlayerCursorMidpoint,-1,14,1781
206.3,Mine Cave 1,120,91,162,8.34,778.5,355.46,71.70,Land,R,Playing,0,10.93,10788,0,-1.0,1,4,Idle,4,PlayerCursorMidpoint,-1,14,832
207.3,Mine Cave 1,120,89,178,8.33,789.3,361.83,71.70,Idle,R,Playing,0,11.27,11040,0,-1.0,0,4,Idle,4,PlayerCursorMidpoint,-1,14,830
208.3,Mine Cave 1,120,84,202,8.33,799.6,352.86,74.12,Fall,L,Playing,0,11.89,10568,0,-1.0,0,4,Flying,4,PlayerCursorMidpoint,-1,14,836
209.3,Mine Cave 1,120,81,261,8.33,810.5,350.56,78.44,WallSlideL,L,Playing,0,12.29,11112,0,-1.0,0,4,Idle,4,PlayerCursorMidpoint,-1,14,1096
210.3,Mine Cave 1,120,103,157,8.34,821.1,353.39,79.70,Land,L,Playing,0,9.74,10892,0,-1.0,1,4,Idle,4,PlayerCursorMidpoint,-1,14,1781
211.3,Mine Cave 1,119,43,252,8.42,740.4,357.52,71.70,Land,L,Playing,0,23.15,-82616,1,-1.0,0,4,Idle,4,PlayerCursorMidpoint,-1,14,830
212.3,Mine Cave 1,120,87,230,8.33,744.7,354.27,71.70,Idle,L,Playing,0,11.52,4384,0,-1.0,0,4,Idle,4,PlayerCursorMidpoint,-1,14,831
213.3,Mine Cave 1,120,98,159,8.32,752.5,351.56,77.61,Rise,L,Playing,0,10.17,7932,0,-1.0,0,4,Idle,4,PlayerCursorMidpoint,-1,14,831
214.3,Mine Cave 1,120,100,156,8.34,762.1,351.17,78.16,JumpUp,R,Playing,0,9.99,9876,0,-1.0,0,4,Idle,4,PlayerCursorMidpoint,-1,14,1097
215.3,Mine Cave 1,120,96,189,8.33,772.4,356.08,80.71,Land,L,Playing,0,10.43,10500,0,-1.0,0,4,Idle,4,PlayerCursorMidpoint,-1,14,1784
216.3,Mine Cave 1,120,97,154,8.34,783.6,356.49,71.70,Land,R,Playing,0,10.35,11544,0,-1.0,1,4,Idle,4,PlayerCursorMidpoint,-1,14,827
217.3,Mine Cave 1,120,94,152,8.33,794.4,356.02,71.70,Move,L,Playing,0,10.64,10996,0,-1.0,0,4,Idle,4,PlayerCursorMidpoint,-1,14,832
218.3,Mine Cave 1,120,98,169,8.34,805.1,352.04,72.27,Fall,R,Playing,0,10.19,11000,0,-1.0,0,4,Flying,4,PlayerCursorMidpoint,-1,14,840
219.4,Mine Cave 1,120,91,176,8.33,816.3,350.60,74.33,Rise,R,Playing,0,11.03,11476,0,-1.0,0,5,Idle,4,PlayerCursorMidpoint,-1,14,833
220.4,Mine Cave 1,120,78,271,8.33,827.3,286.91,45.55,Fall,R,Playing,0,12.84,11224,0,-1.0,0,5,Idle,4,PlayerCursorMidpoint,-1,11,385
221.4,Mine Cave 1,119,43,261,8.42,741.7,296.89,46.76,Land,R,Playing,0,23.48,-87652,1,-1.0,3,5,Idle,4,PlayerCursorMidpoint,-1,11,801
222.4,Mine Cave 1,120,91,216,8.34,745.3,304.84,46.34,WallSlideR,R,Playing,0,11.03,3716,0,-1.0,0,5,Idle,4,PlayerCursorMidpoint,-1,11,746
223.4,Mine Cave 1,120,97,158,8.33,752.2,308.06,48.62,Fall,R,Playing,0,10.29,7068,0,-1.0,0,5,Idle,4,PlayerCursorMidpoint,-1,11,743
224.4,Mine Cave 1,120,80,193,8.34,759.1,314.84,51.82,WallSlideR,R,Playing,0,12.45,7044,0,-1.0,2,5,Idle,4,PlayerCursorMidpoint,-1,11,746
225.4,Mine Cave 1,120,99,172,8.32,767.5,312.92,56.10,JumpUp,L,Playing,0,10.15,8584,0,-1.0,0,5,Idle,4,PlayerCursorMidpoint,-1,11,745
226.4,Mine Cave 1,120,95,205,8.34,776.3,310.56,59.58,Rise,L,Playing,0,10.51,8968,0,-1.0,0,5,Idle,4,PlayerCursorMidpoint,-1,11,458
227.4,Mine Cave 1,120,88,241,8.34,786.6,311.54,68.55,JumpUp,R,Playing,0,11.37,10620,0,-1.0,2,5,Idle,4,PlayerCursorMidpoint,-1,11,458
228.4,Mine Cave 1,120,99,158,8.33,796.6,321.54,65.71,Land,R,Playing,0,10.06,10188,0,-1.0,0,5,Idle,4,PlayerCursorMidpoint,-1,14,1130
229.4,Mine Cave 1,120,94,166,8.33,807.3,331.53,66.37,Fall,R,Playing,0,10.69,11036,0,-1.0,0,5,Idle,4,PlayerCursorMidpoint,-1,14,1132
230.4,Mine Cave 1,120,88,199,8.34,818.1,341.53,64.71,Land,R,Playing,0,11.35,11048,0,-1.0,3,5,Idle,4,PlayerCursorMidpoint,-1,14,705
231.4,Mine Cave 1,119,50,237,8.39,740.1,351.42,67.47,JumpUp,R,Playing,0,19.85,-79860,1,-1.0,1,5,Idle,4,PlayerCursorMidpoint,-1,28,1662
232.4,Mine Cave 1,120,94,151,8.34,744.1,356.79,71.70,Land,R,Playing,0,10.65,4008,0,-1.0,1,5,Idle,4,PlayerCursorMidpoint,-1,14,827
233.4,Mine Cave 1,120,86,193,8.35,750.6,351.54,75.15,Fall,L,Playing,0,11.61,6740,0,-1.0,2,5,Idle,4,PlayerCursorMidpoint,-1,14,830
234.4,Mine Cave 1,120,82,257,8.31,759.4,350.60,74.23,Rise,R,Playing,0,12.24,8964,0,-1.0,0,6,Idle,4,PlayerCursorMidpoint,-1,14,833
235.4,Mine Cave 1,120,103,142,8.34,769.2,284.77,45.76,JumpUp,R,Playing,0,9.75,10032,0,-1.0,1,6,Idle,4,PlayerCursorMidpoint,-1,11,383
236.4,Mine Cave 1,120,86,253,8.34,779.2,294.77,47.51,Fall,R,Playing,0,11.67,10276,0,-1.0,2,6,Idle,4,PlayerCursorMidpoint,-1,11,799
237.4,Mine Cave 1,120,89,164,8.32,789.5,304.84,47.75,Fall,R,Playing,0,11.19,10544,0,-1.0,0,6,Idle,4,PlayerCursorMidpoint,-1,11,748
238.4,Mine Cave 1,120,97,172,8.33,799.0,305.29,49.59,JumpUp,R,Playing,0,10.26,9744,0,-1.0,1,6,Idle,4,PlayerCursorMidpoint,-1,11,748
239.4,Mine Cave 1,120,81,210,8.35,809.1,313.64,50.97,Fall,R,Playing,0,12.34,10260,0,-1.0,2,6,Idle,4,PlayerCursorMidpoint,-1,11,747
240.5,Mine Cave 1,120,94,155,8.32,820.3,316.84,54.27,WallSlideR,R,Playing,0,10.65,11520,0,-1.0,0,6,Idle,4,PlayerCursorMidpoint,-1,11,1390
241.5,Mine Cave 1,119,44,223,8.43,740.7,310.56,56.46,WallSlideL,L,Playing,0,22.67,-81524,1,-1.0,1,6,Idle,4,PlayerCursorMidpoint,-1,11,745
242.5,Mine Cave 1,120,97,204,8.32,744.5,311.79,62.38,JumpUp,R,Playing,0,10.34,3860,0,-1.0,2,6,Idle,4,PlayerCursorMidpoint,-1,11,460
243.5,Mine Cave 1,120,84,220,8.34,749.1,315.66,66.57,JumpUp,R,Playing,0,11.97,4768,0,-1.0,0,6,Idle,4,PlayerCursorMidpoint,-1,11,1104
244.5,Mine Cave 1,120,95,164,8.34,757.9,322.89,66.57,JumpUp,R,Playing,0,10.48,8960,0,-1.0,1,6,Idle,4,PlayerCursorMidpoint,-1,14,1131
245.5,Mine Cave 1,120,82,241,8.33,766.9,332.88,68.10,CeilingStick,R,Playing,0,12.25,9284,0,-1.0,2,6,Idle,4,PlayerCursorMidpoint,-1,14,1128
246.5,Mine Cave 1,120,81,262,8.35,777.2,343.08,64.70,Land,R,Playing,0,12.34,10536,0,-1.0,1,6,Idle,4,PlayerCursorMidpoint,-1,14,708
247.5,Mine Cave 1,120,82,251,8.31,787.9,353.08,68.27,JumpUp,R,Playing,0,12.16,10936,0,-1.0,2,6,Idle,4,PlayerCursorMidpoint,-1,14,833
248.5,Mine Cave 1,120,89,150,8.36,798.1,355.94,71.70,Land,R,Playing,0,11.26,10396,0,-1.0,3,6,Idle,4,PlayerCursorMidpoint,-1,14,827
249.5,Mine Cave 1,120,97,185,8.31,808.7,352.76,74.38,Fall,R,Playing,0,10.33,10916,0,-1.0,0,6,Idle,4,PlayerCursorMidpoint,-1,14,832
250.5,Mine Cave 1,120,98,154,8.33,819.8,354.74,71.70,Land,L,Playing,0,10.20,11308,0,-1.0,1,6,Idle,4,PlayerCursorMidpoint,-1,14,830
251.5,Mine Cave 1,119,52,200,8.43,740.8,353.65,67.16,JumpUp,R,Playing,0,19.09,-80880,1,-1.0,3,6,Idle,4,PlayerCursorMidpoint,-1,28,1658
252.5,Mine Cave 1,120,82,188,8.32,744.6,354.46,73.19,JumpUp,R,Playing,0,12.17,3884,0,-1.0,0,6,Idle,4,PlayerCursorMidpoint,-1,14,833
253.5,Mine Cave 1,120,91,164,8.34,750.9,360.35,71.71,Land,L,Playing,0,10.96,6436,0,-1.0,1,6,Idle,4,PlayerCursorMidpoint,-1,14,830
254.5,Mine Cave 1,120,94,171,8.33,759.5,351.84,74.46,Rise,L,Playing,0,10.62,8844,0,-1.0,2,6,Pulling,4,PlayerCursorMidpoint,-1,14,837
255.5,Mine Cave 1,120,87,258,8.35,769.6,354.84,72.39,Fall,R,Playing,0,11.51,10316,0,-1.0,0,6,Idle,4,PlayerCursorMidpoint,-1,14,832
256.5,Mine Cave 1,120,94,165,8.32,779.3,353.57,73.68,Fall,L,Playing,0,10.69,10000,0,-1.0,0,6,Flying,4,PlayerCursorMidpoint,-1,14,836
257.5,Mine Cave 1,120,93,189,8.33,789.9,353.26,70.05,JumpUp,R,Playing,0,10.71,10852,0,-1.0,1,6,Idle,4,PlayerCursorMidpoint,-1,14,833
258.5,Mine Cave 1,120,93,227,8.34,800.4,354.89,71.70,Land,L,Playing,0,10.79,10672,0,-1.0,0,6,Idle,4,PlayerCursorMidpoint,-1,14,830
259.5,Mine Cave 1,120,86,231,8.32,810.5,361.39,71.70,Move,R,Playing,0,11.66,10432,0,-1.0,0,6,Idle,4,PlayerCursorMidpoint,-1,14,830
260.5,Mine Cave 1,120,83,182,8.33,821.3,356.28,71.70,Move,L,Playing,0,12.05,10996,0,-1.0,1,6,Idle,4,PlayerCursorMidpoint,-1,14,831
261.6,Mine Cave 1,119,41,217,8.40,741.3,352.30,73.07,Fall,R,Playing,0,24.40,-81916,1,-1.0,0,6,Idle,4,PlayerCursorMidpoint,-1,14,832
262.6,Mine Cave 1,120,89,196,8.34,745.1,356.06,72.91,JumpUp,R,Playing,0,11.24,3924,0,-1.0,1,6,Idle,4,PlayerCursorMidpoint,-1,14,833
263.6,Mine Cave 1,120,97,151,8.34,751.5,360.84,71.71,Land,L,Playing,0,10.29,6564,0,-1.0,1,6,Idle,4,PlayerCursorMidpoint,-1,14,830
264.6,Mine Cave 1,120,93,240,8.33,760.0,351.82,74.01,Rise,L,Playing,0,10.74,8648,0,-1.0,0,6,Pulling,4,PlayerCursorMidpoint,-1,14,839
265.6,Mine Cave 1,120,100,155,8.34,770.5,350.56,78.61,WallSlideL,L,Playing,0,10.04,10752,0,-1.0,0,6,Idle,4,PlayerCursorMidpoint,-1,14,1096
266.6,Mine Cave 1,120,100,151,8.32,781.3,357.25,71.70,Land,R,Playing,0,10.02,11084,0,-1.0,0,6,Idle,4,PlayerCursorMidpoint,-1,14,830
267.6,Mine Cave 1,120,82,221,8.34,791.6,356.45,71.94,Move,L,Playing,0,12.15,10536,0,-1.0,0,6,Idle,4,PlayerCursorMidpoint,-1,14,830
268.6,Mine Cave 1,120,97,159,8.33,802.3,351.56,79.00,Rise,L,Playing,0,10.36,11004,0,-1.0,0,6,Idle,4,PlayerCursorMidpoint,-1,14,1097
269.6,Mine Cave 1,120,84,201,8.34,813.6,353.45,80.00,JumpUp,R,Playing,0,11.85,11548,0,-1.0,0,6,Idle,4,PlayerCursorMidpoint,-1,14,1785
270.6,Mine Cave 1,120,85,212,8.33,824.2,357.29,80.70,Land,R,Playing,0,11.72,10832,0,-1.0,0,6,Idle,4,PlayerCursorMidpoint,-1,14,1784
271.6,Mine Cave 1,119,44,263,8.40,742.2,357.29,80.70,Idle,R,Paused,0,22.82,-83952,1,-1.0,0,6,Idle,4,PlayerCursorMidpoint,-1,16,1840
272.6,Mine Cave 1,120,81,290,8.33,746.6,357.29,80.70,Idle,R,Paused,0,12.32,4520,0,-1.0,0,6,Idle,4,PlayerCursorMidpoint,-1,16,1840
# summary duration_s=272.6 frames=32502 fps_avg_global=119 fps_min_session=1 hitch_total=3
