# Inkform performance log
# startedAt=2026-09-06T14:10:12
# branch=Test
# commit=7e1dc511c54b794608f141a19e226fa9073a8a85
# unity=6000.4.10f1 platform=WindowsEditor
# device=Z890 UD WIFI6E (Gigabyte Technology Co., Ltd.) os=Windows 11  (10.0.26200)
# gpu=NVIDIA GeForce RTX 5080 sysMemMB=32474 quality=Very Low
time_s,scene,fps_avg,fps_min,fps_max,frame_ms,gc_mb,x,y,state,face,game_state,hitches,max_frame_ms,gc_alloc_kb,gc_collects,scene_load_ms,voices,deaths,rope,mementos,cam_mode,draw_calls,set_pass,tris
147.8,Mine Cave 1,120,87,167,8.33,758.4,317.48,74.70,Land,L,Playing,0,11.52,3364,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,10,309
148.8,Mine Cave 1,120,90,180,8.34,761.8,325.55,78.38,Rise,R,Playing,0,11.10,3540,0,-1.0,1,0,Idle,4,PlayerCursorMidpoint,-1,13,632
149.8,Mine Cave 1,120,87,214,8.31,765.9,326.71,77.16,JumpUp,L,Playing,0,11.48,4200,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,13,310
150.8,Mine Cave 1,120,82,290,8.34,770.0,318.65,74.70,Land,L,Playing,0,12.14,4136,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,13,309
151.8,Mine Cave 1,120,102,195,8.33,774.7,325.62,77.70,Land,R,Playing,0,9.77,4820,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,13,631
152.8,Mine Cave 1,120,94,160,8.34,779.7,319.96,75.12,Fall,L,Playing,0,10.64,5184,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,10,633
153.8,Mine Cave 1,120,94,169,8.32,784.9,325.30,77.70,Land,R,Playing,0,10.68,5328,0,-1.0,1,0,Idle,4,PlayerCursorMidpoint,-1,13,631
154.8,Mine Cave 1,120,103,149,8.34,790.1,334.09,78.70,Land,R,Playing,0,9.72,5316,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,13,631
155.8,Mine Cave 1,120,93,149,8.34,795.4,344.08,80.45,Fall,R,Playing,0,10.75,5384,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,13,553
156.9,Mine Cave 1,120,87,185,8.32,800.8,352.84,77.44,WallSlideR,R,Playing,0,11.49,5592,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,13,1070
157.9,Mine Cave 1,120,100,158,8.34,807.1,344.47,74.84,Fall,L,Playing,0,9.95,6460,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,13,233
158.9,Mine Cave 1,120,93,167,8.33,815.8,343.54,80.61,JumpUp,L,Playing,0,10.74,8912,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,13,555
159.9,Mine Cave 1,118,38,265,8.44,756.3,341.87,80.70,Land,L,Paused,0,26.47,-61016,1,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,15,611
160.9,Mine Cave 1,109,16,152,9.14,757.8,341.87,80.70,Land,L,Paused,2,62.50,1544,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,45,1833
161.9,Mine Cave 1,119,35,432,8.41,762.6,341.87,80.70,Land,L,Playing,0,28.79,4932,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,13,555
162.9,Mine Cave 1,120,115,126,8.33,771.2,343.20,80.70,Idle,R,Playing,0,8.69,8860,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,13,557
163.9,Mine Cave 1,120,116,125,8.33,782.1,342.77,80.70,Move,L,Playing,0,8.65,11084,0,-1.0,1,0,Idle,4,PlayerCursorMidpoint,-1,13,555
164.9,Mine Cave 1,120,112,127,8.33,793.9,343.20,80.70,Idle,R,Playing,0,8.90,12144,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,13,557
165.9,Mine Cave 1,120,103,138,8.33,809.6,343.74,80.10,JumpUp,L,Playing,0,9.70,16096,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,13,555
166.9,Mine Cave 1,120,112,129,8.34,824.9,341.42,80.70,Land,L,Paused,0,8.93,15580,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,15,611
# summary duration_s=166.9 frames=19803 fps_avg_global=119 fps_min_session=1 hitch_total=12
