# Inkform performance log
# startedAt=2026-09-05T15:14:32
# branch=Test
# commit=347f5617757eefaa1cbba0a727b83c218fb1dc82
# unity=6000.4.10f1 platform=WindowsEditor
# device=Z890 UD WIFI6E (Gigabyte Technology Co., Ltd.) os=Windows 11  (10.0.26200)
# gpu=NVIDIA GeForce RTX 5080 sysMemMB=32474 quality=Very Low
time_s,scene,fps_avg,fps_min,fps_max,frame_ms,gc_mb,x,y,state,face,game_state,hitches,max_frame_ms,gc_alloc_kb,gc_collects,scene_load_ms,voices,deaths,rope,mementos,cam_mode,draw_calls,set_pass,tris
294.6,Mine Cave 1,120,89,226,8.31,809.3,773.89,185.18,WallSlideR,R,Playing,0,11.24,3576,0,-1.0,0,13,Idle,4,PlayerCursorMidpoint,-1,21,3551
295.6,Mine Cave 1,120,84,182,8.34,812.8,774.34,187.30,JumpUp,L,Playing,0,11.93,3532,0,-1.0,1,13,Idle,4,PlayerCursorMidpoint,-1,18,3540
296.6,Mine Cave 1,115,30,236,8.70,815.7,765.46,188.64,Land,L,Playing,0,33.16,3020,0,-1.0,1,13,Idle,4,PlayerCursorMidpoint,-1,18,5004
297.6,Mine Cave 1,120,81,178,8.33,819.5,767.50,192.22,Rise,L,Playing,0,12.37,3904,0,-1.0,0,13,Idle,4,PlayerCursorMidpoint,-1,18,5011
298.6,Mine Cave 1,120,88,181,8.32,823.5,768.58,199.14,Rise,R,Playing,0,11.34,4020,0,-1.0,0,13,Idle,4,PlayerCursorMidpoint,-1,18,3154
299.6,Mine Cave 1,120,88,179,8.34,829.3,770.26,183.64,Land,R,Playing,0,11.40,5952,0,-1.0,1,13,Miss,4,PlayerCursorMidpoint,-1,18,5017
300.6,Mine Cave 1,120,80,238,8.33,835.4,773.90,186.11,WallSlideR,R,Playing,0,12.47,6228,0,-1.0,2,13,Idle,4,PlayerCursorMidpoint,-1,21,3551
301.6,Mine Cave 1,118,37,191,8.45,780.3,773.90,185.63,WallSlideR,R,Paused,0,26.84,-56432,1,-1.0,0,13,Idle,4,PlayerCursorMidpoint,-1,26,3612
302.6,Mine Cave 1,120,91,179,8.34,780.6,773.90,185.63,WallSlideR,R,Paused,0,10.98,396,0,-1.0,0,13,Idle,4,PlayerCursorMidpoint,-1,26,3612
# summary duration_s=302.6 frames=36091 fps_avg_global=119 fps_min_session=1 hitch_total=4
