# Inkform performance log
# startedAt=2026-09-06T19:02:25
# branch=Test
# commit=8ef4a241c080bb24d43cfa3619bdf38092f0f684
# unity=6000.4.10f1 platform=WindowsEditor
# device=Z890 UD WIFI6E (Gigabyte Technology Co., Ltd.) os=Windows 11  (10.0.26200)
# gpu=NVIDIA GeForce RTX 5080 sysMemMB=32474 quality=Very Low
time_s,scene,fps_avg,fps_min,fps_max,frame_ms,gc_mb,x,y,state,face,game_state,hitches,max_frame_ms,gc_alloc_kb,gc_collects,scene_load_ms,voices,deaths,rope,mementos,cam_mode,draw_calls,set_pass,tris
147.0,Mine Cave 1,120,85,185,8.33,758.7,366.06,111.64,Idle,R,Paused,0,11.81,8148,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,20,1284
148.0,Mine Cave 1,120,84,177,8.35,766.8,366.06,111.64,Idle,R,Paused,0,11.94,8244,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,20,1284
149.0,Mine Cave 1,120,92,206,8.34,774.8,366.06,111.64,Idle,R,Paused,0,10.93,8200,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,20,1284
150.0,Mine Cave 1,120,84,206,8.31,782.9,366.06,111.64,Idle,R,Paused,0,11.88,8332,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,20,1284
151.0,Mine Cave 1,120,92,174,8.35,791.4,366.06,111.64,Idle,R,Paused,0,10.81,8724,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,20,1284
152.0,Mine Cave 1,120,94,210,8.32,800.2,366.06,111.64,Idle,R,Paused,0,10.61,8988,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,20,1284
153.0,Mine Cave 1,120,94,170,8.34,808.9,366.06,111.64,Idle,R,Paused,0,10.69,8912,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,20,1284
154.0,Mine Cave 1,119,58,220,8.41,724.0,366.06,111.64,Idle,R,Paused,0,17.36,-86984,1,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,20,1284
155.0,Mine Cave 1,120,87,187,8.34,727.8,366.06,111.64,Idle,R,Paused,0,11.45,3876,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,20,1284
156.0,Mine Cave 1,120,86,228,8.34,733.0,366.06,111.64,Idle,R,Paused,0,11.69,5392,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,20,1284
157.0,Mine Cave 1,120,86,247,8.35,740.0,366.06,111.64,Idle,R,Paused,0,11.69,7124,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,20,1284
158.0,Mine Cave 1,120,88,219,8.31,747.8,366.06,111.64,Idle,R,Paused,0,11.30,7976,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,20,1284
159.0,Mine Cave 1,120,80,183,8.34,755.5,366.06,111.64,Idle,R,Paused,0,12.45,7936,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,20,1284
160.0,Mine Cave 1,120,95,170,8.33,763.5,366.06,111.64,Idle,R,Paused,0,10.50,8124,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,20,1284
161.0,Mine Cave 1,120,79,185,8.34,771.8,366.06,111.64,Idle,R,Paused,0,12.61,8484,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,20,1284
162.0,Mine Cave 1,120,90,251,8.33,780.1,366.06,111.64,Idle,R,Paused,0,11.05,8560,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,20,1284
163.0,Mine Cave 1,120,90,171,8.33,788.4,366.06,111.64,Idle,R,Paused,0,11.11,8532,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,20,1284
164.0,Mine Cave 1,120,89,173,8.35,797.2,366.06,111.64,Idle,R,Paused,0,11.19,8932,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,20,1284
165.0,Mine Cave 1,120,84,175,8.33,805.7,366.06,111.64,Idle,R,Paused,0,11.85,8748,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,20,1284
166.0,Mine Cave 1,119,46,236,8.43,722.6,366.06,111.64,Idle,R,Paused,0,21.68,-85076,1,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,20,1284
167.0,Mine Cave 1,120,92,209,8.30,725.4,366.06,111.64,Idle,R,Paused,0,10.89,2832,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,20,1284
168.0,Mine Cave 1,120,91,180,8.34,729.8,366.06,111.64,Idle,R,Paused,0,10.96,4492,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,20,1284
169.1,Mine Cave 1,120,88,236,8.32,736.0,366.06,111.64,Idle,R,Paused,0,11.31,6352,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,20,1284
170.1,Mine Cave 1,120,91,179,8.35,743.6,366.06,111.64,Idle,R,Paused,0,11.04,7772,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,20,1284
171.1,Mine Cave 1,120,82,185,8.32,751.4,366.06,111.64,Idle,R,Paused,0,12.26,8048,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,20,1284
172.1,Mine Cave 1,120,85,181,8.34,759.4,366.06,111.64,Idle,R,Paused,0,11.73,8156,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,20,1284
173.1,Mine Cave 1,120,84,186,8.34,767.5,366.06,111.64,Idle,R,Paused,0,11.87,8268,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,20,1284
174.1,Mine Cave 1,120,83,174,8.33,775.5,366.06,111.64,Idle,R,Paused,0,12.06,8268,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,20,1284
175.1,Mine Cave 1,120,92,180,8.33,783.7,366.06,111.64,Idle,R,Paused,0,10.84,8356,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,20,1284
176.1,Mine Cave 1,120,86,177,8.34,792.0,366.06,111.64,Idle,R,Paused,0,11.57,8476,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,20,1284
177.1,Mine Cave 1,120,91,177,8.32,800.5,366.06,111.64,Idle,R,Paused,0,11.03,8716,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,20,1284
178.1,Mine Cave 1,120,82,201,8.34,809.1,366.06,111.64,Idle,R,Paused,0,12.23,8800,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,20,1284
179.1,Mine Cave 1,119,45,239,8.42,723.5,366.06,111.64,Idle,R,Paused,0,22.07,-87688,1,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,20,1284
180.1,Mine Cave 1,120,85,184,8.32,726.6,366.06,111.64,Idle,R,Paused,0,11.83,3264,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,20,1284
181.1,Mine Cave 1,120,88,182,8.32,731.9,366.06,111.64,Idle,R,Paused,0,11.40,5372,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,20,1284
182.1,Mine Cave 1,120,89,174,8.34,738.4,366.06,111.64,Idle,R,Paused,0,11.28,6668,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,20,1284
183.1,Mine Cave 1,120,83,252,8.34,745.3,366.06,111.64,Idle,R,Paused,0,12.01,7032,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,20,1284
184.1,Mine Cave 1,120,83,221,8.34,751.9,366.06,111.64,Idle,R,Paused,0,12.01,6828,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,20,1284
185.1,Mine Cave 1,120,86,235,8.33,758.9,366.06,111.64,Idle,R,Playing,0,11.66,7088,0,-1.0,1,0,Idle,4,PlayerCursorMidpoint,-1,18,1227
186.1,Mine Cave 1,120,85,239,8.35,765.5,365.17,111.64,Move,L,Playing,0,11.76,6780,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,18,1229
187.1,Mine Cave 1,120,86,214,8.33,772.2,364.36,111.78,Fall,R,Playing,0,11.67,6876,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,22,2002
188.2,Mine Cave 1,120,78,276,8.33,779.0,364.53,113.35,Fall,R,Playing,0,12.88,6924,0,-1.0,2,0,Idle,4,PlayerCursorMidpoint,-1,18,1997
189.2,Mine Cave 1,120,86,231,8.33,785.8,364.59,111.64,Land,R,Paused,0,11.67,7028,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,20,2055
190.2,Mine Cave 1,120,82,244,8.35,793.4,364.59,111.64,Land,R,Paused,0,12.24,7740,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,20,2055
191.2,Mine Cave 1,120,89,183,8.31,802.3,364.59,111.64,Land,R,Paused,0,11.28,9132,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,20,2055
192.2,Mine Cave 1,120,75,282,8.35,810.5,364.59,111.64,Land,R,Paused,0,13.37,8360,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,20,2055
193.2,Mine Cave 1,119,44,302,8.39,724.7,364.59,111.64,Land,R,Paused,0,22.87,-87812,1,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,20,2055
194.2,Mine Cave 1,120,93,181,8.34,728.8,364.59,111.64,Land,R,Paused,0,10.78,4212,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,20,2055
195.2,Mine Cave 1,120,92,192,8.33,735.3,364.59,111.64,Land,R,Paused,0,10.89,6684,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,20,2055
196.2,Mine Cave 1,120,88,178,8.34,743.7,364.59,111.64,Land,R,Paused,0,11.38,8560,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,20,2055
197.2,Mine Cave 1,120,91,177,8.33,752.7,364.59,111.64,Land,R,Paused,0,10.97,9248,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,20,2055
198.2,Mine Cave 1,120,93,181,8.34,761.9,364.59,111.64,Land,R,Paused,0,10.76,9424,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,20,2055
199.2,Mine Cave 1,120,79,261,8.32,771.0,364.59,111.64,Land,R,Paused,0,12.60,9272,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,25,2491
200.2,Mine Cave 1,120,60,282,8.36,780.0,364.59,111.64,Land,R,Paused,0,16.78,9232,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,25,2491
201.2,Mine Cave 1,120,90,184,8.34,789.4,364.59,111.64,Land,R,Paused,0,11.07,9584,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,25,3175
202.2,Mine Cave 1,120,86,175,8.32,798.9,364.59,111.64,Land,R,Paused,0,11.67,9776,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,25,3175
203.2,Mine Cave 1,120,87,182,8.34,808.4,364.59,111.64,Land,R,Paused,0,11.53,9732,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,25,3175
204.2,Mine Cave 1,119,50,233,8.42,723.8,364.59,111.64,Land,R,Paused,0,20.07,-86648,1,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,25,3175
205.2,Mine Cave 1,120,95,189,8.34,727.2,364.59,111.64,Land,R,Paused,0,10.47,3492,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,25,3175
206.2,Mine Cave 1,120,91,182,8.34,733.0,364.59,111.64,Land,R,Paused,0,11.04,5912,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,25,3175
207.3,Mine Cave 1,120,86,186,8.33,740.3,364.59,111.64,Land,R,Paused,0,11.58,7492,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,25,3175
208.3,Mine Cave 1,120,83,179,8.34,749.2,364.59,111.64,Land,R,Paused,0,12.08,9124,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,25,4847
209.3,Mine Cave 1,120,85,192,8.33,758.2,364.59,111.64,Land,R,Paused,0,11.71,9156,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,25,4847
210.3,Mine Cave 1,120,80,191,8.33,767.1,364.59,111.64,Land,R,Paused,0,12.46,9196,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,25,4847
211.3,Mine Cave 1,120,98,159,8.32,776.2,364.59,111.64,Land,R,Paused,0,10.26,9332,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,25,4847
212.3,Mine Cave 1,120,90,194,8.33,785.4,364.59,111.64,Land,R,Paused,0,11.12,9344,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,25,4847
213.3,Mine Cave 1,120,89,235,8.34,794.6,364.59,111.64,Land,R,Paused,0,11.26,9488,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,25,4847
214.3,Mine Cave 1,120,86,240,8.34,804.1,364.59,111.64,Land,R,Paused,0,11.68,9704,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,25,4847
215.3,Mine Cave 1,120,94,161,8.32,813.6,364.59,111.64,Land,R,Paused,0,10.66,9672,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,25,4847
216.3,Mine Cave 1,119,45,257,8.42,725.6,364.59,111.64,Land,R,Paused,0,22.24,-90040,1,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,25,4847
217.3,Mine Cave 1,120,96,187,8.35,730.0,364.59,111.64,Land,R,Paused,0,10.46,4440,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,25,4847
218.3,Mine Cave 1,120,83,259,8.33,736.3,364.59,111.64,Land,R,Paused,0,12.04,6532,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,25,4847
219.3,Mine Cave 1,120,86,170,8.32,744.3,364.59,111.64,Land,R,Paused,0,11.61,8132,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,25,4847
220.3,Mine Cave 1,120,83,263,8.34,752.4,364.59,111.64,Land,R,Paused,0,12.08,8360,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,25,4847
221.3,Mine Cave 1,120,86,214,8.34,760.8,364.59,111.64,Land,R,Paused,0,11.59,8520,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,25,4847
222.3,Mine Cave 1,120,88,185,8.34,769.2,364.59,111.64,Land,R,Paused,0,11.36,8656,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,25,4847
223.3,Mine Cave 1,120,90,178,8.31,777.8,364.59,111.64,Land,R,Paused,0,11.17,8824,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,25,4847
224.3,Mine Cave 1,120,90,175,8.35,787.5,364.59,111.64,Land,R,Paused,0,11.17,9880,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,25,4847
225.4,Mine Cave 1,120,90,174,8.32,797.4,364.59,111.64,Land,R,Paused,0,11.13,10108,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,25,4847
226.4,Mine Cave 1,120,88,178,8.34,807.1,364.59,111.64,Land,R,Paused,0,11.39,9952,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,25,4847
227.4,Mine Cave 1,119,48,155,8.43,723.7,364.59,111.64,Land,R,Paused,0,20.64,-85388,1,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,25,4847
228.4,Mine Cave 1,120,91,178,8.32,727.4,364.59,111.64,Land,R,Paused,0,10.94,3796,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,25,4847
229.4,Mine Cave 1,120,90,193,8.34,733.6,364.59,111.64,Land,R,Paused,0,11.12,6368,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,25,4847
230.4,Mine Cave 1,120,94,194,8.32,741.6,364.59,111.64,Land,R,Paused,0,10.62,8164,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,25,4847
231.4,Mine Cave 1,120,88,193,8.34,750.9,364.59,111.64,Land,R,Paused,0,11.41,9572,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,25,4847
232.4,Mine Cave 1,120,91,180,8.34,760.4,364.59,111.64,Land,R,Paused,0,11.01,9700,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,25,4847
233.4,Mine Cave 1,120,93,155,8.33,769.9,364.59,111.64,Land,R,Paused,0,10.72,9744,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,25,4847
234.4,Mine Cave 1,120,92,156,8.33,779.5,364.59,111.64,Land,R,Paused,0,10.82,9776,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,25,4847
235.4,Mine Cave 1,120,87,183,8.34,789.3,364.59,111.64,Land,R,Paused,0,11.56,10064,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,25,4847
236.4,Mine Cave 1,120,87,183,8.32,799.3,364.59,111.64,Land,R,Paused,0,11.56,10220,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,25,4847
237.4,Mine Cave 1,120,86,171,8.34,809.4,364.59,111.64,Land,R,Paused,0,11.63,10316,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,25,4847
238.4,Mine Cave 1,119,51,277,8.41,724.2,364.59,111.64,Land,R,Paused,0,19.73,-87196,1,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,25,4847
239.4,Mine Cave 1,120,98,157,8.33,728.1,364.59,111.64,Land,R,Paused,0,10.18,3996,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,25,4847
240.4,Mine Cave 1,120,86,173,8.34,734.9,364.59,111.64,Land,R,Paused,0,11.62,6932,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,25,4847
241.4,Mine Cave 1,120,93,173,8.32,743.6,364.59,111.64,Land,R,Paused,0,10.76,8908,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,25,3063
242.4,Mine Cave 1,120,92,187,8.35,753.2,364.59,111.64,Land,R,Paused,0,10.91,9828,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,25,4847
243.5,Mine Cave 1,120,85,201,8.32,762.8,364.59,111.64,Land,R,Paused,0,11.73,9844,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,25,4847
244.5,Mine Cave 1,120,86,194,8.35,772.7,364.59,111.64,Land,R,Paused,0,11.56,10148,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,25,3839
245.5,Mine Cave 1,120,86,166,8.32,782.9,364.59,111.64,Land,R,Paused,0,11.63,10404,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,25,4847
246.5,Mine Cave 1,120,88,187,8.34,793.2,364.59,111.64,Land,R,Paused,0,11.42,10600,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,25,3063
247.5,Mine Cave 1,120,78,255,8.34,803.9,364.59,111.64,Land,R,Paused,0,12.86,11000,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,25,4847
248.5,Mine Cave 1,120,95,174,8.34,814.4,364.59,111.64,Land,R,Paused,0,10.53,10692,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,25,4847
249.5,Mine Cave 1,119,50,223,8.40,726.0,364.59,111.64,Land,R,Paused,0,20.13,-90500,1,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,25,4847
250.5,Mine Cave 1,120,91,203,8.33,731.2,364.59,111.64,Land,R,Paused,0,10.96,5292,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,25,3063
251.5,Mine Cave 1,120,87,180,8.35,738.7,364.59,111.64,Land,R,Paused,0,11.53,7720,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,25,3063
252.5,Mine Cave 1,120,93,174,8.32,747.7,364.59,111.64,Land,R,Paused,0,10.77,9152,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,25,4847
253.5,Mine Cave 1,120,94,179,8.32,757.1,364.59,111.64,Land,R,Paused,0,10.64,9668,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,25,4847
254.5,Mine Cave 1,120,93,203,8.34,766.7,364.59,111.64,Land,R,Paused,0,10.71,9804,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,25,4847
255.5,Mine Cave 1,120,92,208,8.34,776.3,364.59,111.64,Land,R,Paused,0,10.90,9832,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,25,4847
256.5,Mine Cave 1,120,88,177,8.34,786.2,364.59,111.64,Land,R,Paused,0,11.40,10176,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,25,4847
257.5,Mine Cave 1,120,88,194,8.34,796.5,364.59,111.64,Land,R,Paused,0,11.37,10516,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,25,4847
258.5,Mine Cave 1,120,89,204,8.32,806.5,364.59,111.64,Land,R,Paused,0,11.20,10236,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,25,4847
259.5,Mine Cave 1,120,88,209,8.34,816.4,364.59,111.64,Land,R,Paused,0,11.38,10196,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,25,4847
260.5,Mine Cave 1,119,47,263,8.41,726.8,364.59,111.64,Land,R,Paused,0,21.35,-91752,1,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,25,4847
261.5,Mine Cave 1,120,89,218,8.33,731.8,364.59,111.64,Land,R,Paused,0,11.18,5084,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,25,4847
262.5,Mine Cave 1,120,92,191,8.34,739.4,364.59,111.64,Land,R,Paused,0,10.89,7808,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,25,3063
263.5,Mine Cave 1,120,82,254,8.34,748.3,364.59,111.64,Land,R,Paused,0,12.15,9128,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,25,3063
264.5,Mine Cave 1,120,84,201,8.32,757.9,364.59,111.64,Land,R,Paused,0,11.87,9820,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,25,4847
265.5,Mine Cave 1,120,87,181,8.34,767.5,364.59,111.64,Land,R,Paused,0,11.45,9780,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,25,4847
266.5,Mine Cave 1,120,90,176,8.34,777.3,364.59,111.64,Land,R,Paused,0,11.17,10088,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,25,4847
267.6,Mine Cave 1,120,92,187,8.32,787.5,364.59,111.64,Land,R,Paused,0,10.82,10400,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,25,4847
268.6,Mine Cave 1,120,86,221,8.34,798.0,364.59,111.64,Land,R,Paused,0,11.66,10756,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,25,3727
269.6,Mine Cave 1,120,88,185,8.34,808.5,364.59,111.64,Land,R,Paused,0,11.43,10740,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,25,4847
270.6,Mine Cave 1,120,85,248,8.31,819.9,364.59,111.64,Land,R,Paused,0,11.72,11648,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,25,3727
271.6,Mine Cave 1,119,40,249,8.43,728.6,364.59,111.64,Land,R,Paused,0,25.12,-93408,1,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,25,4847
272.6,Mine Cave 1,120,88,194,8.34,734.2,364.59,111.64,Land,R,Paused,0,11.30,5744,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,25,3727
273.6,Mine Cave 1,120,83,243,8.34,742.1,364.59,111.64,Land,R,Paused,0,12.09,8080,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,25,5717
274.6,Mine Cave 1,120,86,197,8.32,751.5,364.59,111.64,Land,R,Paused,0,11.70,9632,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,25,3727
275.6,Mine Cave 1,120,90,188,8.34,761.4,364.59,111.64,Land,R,Paused,0,11.16,10112,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,25,4847
276.6,Mine Cave 1,120,87,203,8.34,771.0,364.59,111.64,Land,R,Paused,0,11.46,9864,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,25,3063
277.6,Mine Cave 1,120,87,328,8.33,781.1,364.59,111.64,Land,R,Paused,0,11.53,10328,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,25,3839
278.6,Mine Cave 1,120,89,196,8.32,791.9,364.59,111.64,Land,R,Paused,0,11.30,10996,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,25,3153
279.6,Mine Cave 1,120,93,193,8.35,802.8,364.59,111.64,Land,R,Paused,0,10.74,11152,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,25,3063
280.6,Mine Cave 1,120,90,183,8.32,813.3,364.59,111.64,Land,R,Paused,0,11.13,10808,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,25,4847
281.6,Mine Cave 1,119,37,255,8.43,727.5,364.59,111.64,Land,R,Paused,0,26.75,-87916,1,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,25,4847
282.6,Mine Cave 1,120,87,182,8.33,731.2,364.59,111.64,Land,R,Paused,0,11.47,3812,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,25,4847
283.6,Mine Cave 1,120,88,181,8.32,737.2,364.59,111.64,Land,R,Paused,0,11.41,6208,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,25,4847
284.6,Mine Cave 1,120,85,198,8.35,745.3,364.59,111.64,Land,R,Paused,0,11.71,8200,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,25,4847
285.6,Mine Cave 1,120,91,198,8.33,754.6,364.59,111.64,Land,R,Paused,0,10.98,9596,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,25,4847
286.6,Mine Cave 1,120,88,188,8.33,764.2,364.59,111.64,Land,R,Paused,0,11.41,9756,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,25,4847
287.6,Mine Cave 1,120,90,209,8.34,773.7,364.59,111.64,Land,R,Paused,0,11.07,9820,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,25,4847
288.7,Mine Cave 1,120,87,186,8.32,783.6,364.59,111.64,Land,R,Paused,0,11.47,10136,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,25,4847
289.7,Mine Cave 1,120,83,208,8.33,793.7,364.59,111.64,Land,R,Paused,0,12.07,10288,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,25,4847
290.7,Mine Cave 1,120,91,186,8.35,803.6,364.59,111.64,Land,R,Paused,0,10.99,10184,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,25,4847
291.7,Mine Cave 1,120,89,193,8.31,814.7,364.59,111.64,Land,R,Paused,0,11.28,11312,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,25,4847
292.7,Mine Cave 1,120,85,216,8.34,826.9,364.59,111.64,Land,R,Paused,0,11.71,12516,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,25,4847
293.7,Mine Cave 1,118,38,250,8.44,734.2,364.59,111.64,Land,R,Paused,0,26.61,-94900,1,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,25,4847
294.7,Mine Cave 1,120,92,190,8.32,739.7,364.59,111.64,Land,R,Paused,0,10.88,5612,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,25,4847
295.7,Mine Cave 1,120,88,188,8.33,747.1,364.59,111.64,Land,R,Paused,0,11.33,7616,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,25,4847
