# Inkform performance log
# startedAt=2026-09-05T12:30:08
# branch=Test
# commit=effb33849975f3f47ccbfdb383754c0c1509e25f
# unity=6000.4.10f1 platform=WindowsEditor
# device=Z890 UD WIFI6E (Gigabyte Technology Co., Ltd.) os=Windows 11  (10.0.26200)
# gpu=NVIDIA GeForce RTX 5080 sysMemMB=32474 quality=Very Low
time_s,scene,fps_avg,fps_min,fps_max,frame_ms,gc_mb,x,y,state,face,game_state,hitches,max_frame_ms,gc_alloc_kb,gc_collects,scene_load_ms,voices,deaths,rope,mementos,cam_mode,draw_calls,set_pass,tris
145.9,Mine Cave 1,120,92,149,8.34,744.1,632.92,154.30,Rise,R,Playing,0,10.93,1188,0,-1.0,0,5,Idle,4,PlayerCursorMidpoint,-1,18,1522
146.9,Mine Cave 1,120,83,191,8.33,746.5,642.60,157.15,CeilingMove,R,Playing,0,12.09,2428,0,-1.0,0,5,Idle,4,PlayerCursorMidpoint,-1,18,2244
147.9,Mine Cave 1,120,86,179,8.34,749.4,652.60,151.64,Land,R,Playing,0,11.59,2984,0,-1.0,0,5,Idle,4,PlayerCursorMidpoint,-1,21,2822
148.9,Mine Cave 1,120,101,198,8.33,752.7,658.76,151.56,Land,R,Playing,0,9.95,3436,0,-1.0,1,5,Idle,4,PlayerCursorMidpoint,-1,21,1064
149.9,Mine Cave 1,120,92,184,8.33,756.3,663.50,151.56,Idle,R,Playing,0,10.89,3676,0,-1.0,0,5,Idle,4,PlayerCursorMidpoint,-1,21,1065
150.9,Mine Cave 1,120,93,233,8.33,760.0,668.42,151.56,Idle,L,Playing,0,10.80,3796,0,-1.0,0,5,Idle,4,PlayerCursorMidpoint,-1,21,810
151.9,Mine Cave 1,120,90,190,8.34,764.6,674.42,151.56,Idle,L,Playing,0,11.12,4724,0,-1.0,0,5,Idle,4,PlayerCursorMidpoint,-1,21,1630
152.9,Mine Cave 1,120,89,183,8.33,769.6,682.98,154.16,CeilingMove,R,Playing,0,11.26,5056,0,-1.0,0,5,Idle,4,PlayerCursorMidpoint,-1,21,1630
153.9,Mine Cave 1,120,96,153,8.33,774.6,692.98,154.42,JumpUp,R,Playing,0,10.36,5172,0,-1.0,0,5,Idle,4,PlayerCursorMidpoint,-1,16,845
154.9,Mine Cave 1,120,99,151,8.34,779.8,697.95,152.52,JumpUp,R,Playing,0,10.14,5348,0,-1.0,0,5,Idle,4,PlayerCursorMidpoint,-1,16,1618
155.9,Mine Cave 1,120,94,273,8.34,784.7,699.65,152.64,Land,R,Paused,0,10.63,4964,0,-1.0,0,5,Idle,4,PlayerCursorMidpoint,-1,18,1881
156.9,Mine Cave 1,120,88,174,8.33,789.4,699.65,152.64,Land,R,Paused,0,11.40,4816,0,-1.0,0,5,Idle,4,PlayerCursorMidpoint,-1,18,1881
157.9,Mine Cave 1,120,89,182,8.33,793.6,699.65,152.64,Land,R,Paused,0,11.28,4276,0,-1.0,0,5,Idle,4,PlayerCursorMidpoint,-1,18,1881
159.0,Mine Cave 1,120,92,178,8.33,800.7,699.65,152.64,Land,R,Paused,0,10.91,7284,0,-1.0,1,5,Idle,4,PlayerCursorMidpoint,-1,18,1881
160.0,Mine Cave 1,118,39,265,8.44,746.9,701.32,154.36,JumpUp,R,Playing,0,25.35,-55116,1,-1.0,0,5,Idle,4,PlayerCursorMidpoint,-1,32,3662
161.0,Mine Cave 1,120,87,232,8.33,747.3,708.86,157.11,Fall,R,Playing,0,11.53,488,0,-1.0,0,5,Idle,4,PlayerCursorMidpoint,-1,13,1835
162.0,Mine Cave 1,120,99,189,8.34,748.3,716.51,157.93,Fall,R,Playing,0,10.11,952,0,-1.0,2,5,Idle,4,PlayerCursorMidpoint,-1,13,1828
163.0,Mine Cave 1,120,87,178,8.33,749.6,721.24,158.91,JumpUp,R,Playing,0,11.50,1332,0,-1.0,0,5,Idle,4,PlayerCursorMidpoint,-1,13,1011
164.0,Mine Cave 1,120,86,207,8.33,752.3,724.58,153.89,Fall,R,Playing,0,11.58,2752,0,-1.0,0,6,Idle,4,PlayerCursorMidpoint,-1,16,1023
165.0,Mine Cave 1,120,100,158,8.33,755.0,701.90,153.88,JumpUp,R,Playing,0,10.00,2860,0,-1.0,0,6,Idle,4,PlayerCursorMidpoint,-1,16,1831
166.0,Mine Cave 1,120,95,195,8.34,758.5,709.05,155.80,Fall,R,Playing,0,10.55,3520,0,-1.0,0,6,Idle,4,PlayerCursorMidpoint,-1,13,1836
167.0,Mine Cave 1,120,98,152,8.33,762.1,716.50,158.76,JumpUp,R,Playing,0,10.25,3676,0,-1.0,0,6,Idle,4,PlayerCursorMidpoint,-1,13,1831
168.0,Mine Cave 1,120,84,177,8.34,765.9,721.00,154.89,Fall,R,Playing,0,11.85,3964,0,-1.0,0,7,Idle,4,PlayerCursorMidpoint,-1,16,1023
169.0,Mine Cave 1,120,98,164,8.34,770.6,701.57,153.30,JumpUp,R,Playing,0,10.22,4736,0,-1.0,0,7,Idle,4,PlayerCursorMidpoint,-1,16,1829
170.0,Mine Cave 1,120,91,182,8.32,775.5,713.90,153.77,WallSlideR,R,Playing,0,10.99,5044,0,-1.0,2,8,Idle,4,PlayerCursorMidpoint,-1,16,1841
171.0,Mine Cave 1,120,92,165,8.34,780.4,700.48,153.62,Fall,R,Playing,0,10.87,5036,0,-1.0,2,8,Idle,4,PlayerCursorMidpoint,-1,16,1832
172.0,Mine Cave 1,120,92,230,8.33,785.4,701.75,154.15,JumpUp,R,Playing,0,10.81,5080,0,-1.0,0,8,Idle,4,PlayerCursorMidpoint,-1,16,1827
173.0,Mine Cave 1,120,90,169,8.34,790.6,703.25,154.64,Land,R,Playing,0,11.14,5364,0,-1.0,0,8,Idle,4,PlayerCursorMidpoint,-1,16,1826
174.0,Mine Cave 1,120,99,178,8.34,795.5,709.46,155.64,Land,R,Playing,0,10.11,4992,0,-1.0,1,8,Idle,4,PlayerCursorMidpoint,-1,16,1825
175.0,Mine Cave 1,120,84,246,8.31,801.5,717.10,159.05,JumpUp,R,Playing,0,11.97,6200,0,-1.0,1,8,Idle,4,PlayerCursorMidpoint,-1,13,1831
176.1,Mine Cave 1,120,86,187,8.34,809.5,724.06,154.64,Land,R,Playing,0,11.68,8140,0,-1.0,0,8,Idle,4,PlayerCursorMidpoint,-1,16,1008
177.1,Mine Cave 1,119,42,230,8.43,752.4,732.28,157.13,CeilingMove,R,Playing,0,24.05,-58420,1,-1.0,0,8,Pulling,4,PlayerCursorMidpoint,-1,13,1008
178.1,Mine Cave 1,120,88,218,8.33,753.3,740.19,155.32,Fall,R,Playing,0,11.37,840,0,-1.0,2,8,Idle,4,PlayerCursorMidpoint,-1,12,2625
179.1,Mine Cave 1,120,94,158,8.34,754.2,742.90,158.05,WallSlideR,R,Playing,0,10.65,936,0,-1.0,1,8,Idle,4,PlayerCursorMidpoint,-1,12,2628
180.1,Mine Cave 1,120,91,214,8.34,756.0,748.50,162.05,JumpUp,R,Playing,0,11.02,1828,0,-1.0,1,8,Idle,4,PlayerCursorMidpoint,-1,12,2630
181.1,Mine Cave 1,120,92,191,8.33,758.8,748.50,166.07,JumpUp,L,Playing,0,10.91,2860,0,-1.0,2,8,Idle,4,PlayerCursorMidpoint,-1,12,1643
182.1,Mine Cave 1,120,98,159,8.33,761.8,753.90,169.23,WallSlideR,R,Playing,0,10.18,3104,0,-1.0,0,8,Idle,4,PlayerCursorMidpoint,-1,12,1644
183.1,Mine Cave 1,120,99,161,8.32,765.3,753.23,171.98,JumpUp,L,Playing,0,10.13,3600,0,-1.0,0,8,Idle,4,PlayerCursorMidpoint,-1,13,1649
184.1,Mine Cave 1,120,94,211,8.34,768.7,752.65,173.40,Fall,R,Playing,0,10.66,3512,0,-1.0,2,8,Idle,4,PlayerCursorMidpoint,-1,13,2653
185.1,Mine Cave 1,120,86,256,8.35,772.8,752.64,175.30,Rise,R,Playing,0,11.56,4128,0,-1.0,0,8,Idle,4,PlayerCursorMidpoint,-1,13,2651
186.1,Mine Cave 1,120,72,237,8.32,777.6,752.64,167.64,Land,R,Playing,0,13.87,4936,0,-1.0,0,8,Idle,4,PlayerCursorMidpoint,-1,12,1643
187.1,Mine Cave 1,120,93,184,8.34,782.4,752.29,172.69,Rise,R,Playing,0,10.75,4892,0,-1.0,2,8,Pulling,4,PlayerCursorMidpoint,-1,13,1657
188.1,Mine Cave 1,120,83,216,8.34,787.1,752.14,171.04,Fall,R,Playing,0,12.08,4868,0,-1.0,0,8,Idle,4,PlayerCursorMidpoint,-1,13,2648
189.1,Mine Cave 1,120,84,268,8.34,791.8,752.34,168.13,Fall,R,Playing,0,11.94,4836,0,-1.0,1,8,Idle,4,PlayerCursorMidpoint,-1,12,1645
190.1,Mine Cave 1,120,98,148,8.32,796.9,752.58,170.33,Fall,R,Playing,0,10.21,5144,0,-1.0,2,8,Flying,4,PlayerCursorMidpoint,-1,13,1654
191.1,Mine Cave 1,120,90,203,8.34,801.7,754.17,172.32,Fall,R,Playing,0,11.11,4908,0,-1.0,0,8,Flying,4,PlayerCursorMidpoint,-1,13,2656
192.1,Mine Cave 1,120,93,164,8.33,808.1,700.48,154.00,Fall,R,Playing,0,10.78,6632,0,-1.0,2,9,Idle,4,PlayerCursorMidpoint,-1,16,1829
193.1,Mine Cave 1,120,91,150,8.34,816.0,704.96,155.70,JumpUp,R,Playing,0,10.95,8032,0,-1.0,1,9,Idle,4,PlayerCursorMidpoint,-1,16,1827
194.1,Mine Cave 1,119,44,222,8.41,758.1,714.96,157.89,Rise,R,Playing,0,22.87,-59228,1,-1.0,0,9,Idle,4,PlayerCursorMidpoint,-1,13,1829
195.1,Mine Cave 1,120,101,148,8.34,759.0,724.97,155.50,JumpUp,R,Playing,0,9.87,924,0,-1.0,0,9,Idle,4,PlayerCursorMidpoint,-1,16,1009
196.1,Mine Cave 1,120,92,177,8.33,760.1,733.78,156.75,Fall,R,Playing,0,10.93,1060,0,-1.0,0,9,Pulling,4,PlayerCursorMidpoint,-1,13,2629
197.1,Mine Cave 1,120,90,172,8.34,762.2,742.89,157.49,JumpUp,R,Playing,0,11.08,2216,0,-1.0,1,9,Idle,4,PlayerCursorMidpoint,-1,12,2628
198.1,Mine Cave 1,120,95,155,8.32,765.2,748.11,161.70,JumpUp,R,Playing,0,10.56,2992,0,-1.0,1,9,Idle,4,PlayerCursorMidpoint,-1,12,2630
199.1,Mine Cave 1,120,96,156,8.34,768.3,750.53,164.39,Fall,R,Playing,0,10.43,3208,0,-1.0,0,9,Idle,4,PlayerCursorMidpoint,-1,12,1641
200.1,Mine Cave 1,120,91,168,8.33,771.9,751.12,168.75,Rise,R,Playing,0,10.95,3696,0,-1.0,0,9,Idle,4,PlayerCursorMidpoint,-1,12,2628
201.1,Mine Cave 1,120,84,182,8.34,775.5,753.67,170.49,Fall,R,Playing,0,11.94,3696,0,-1.0,0,9,Flying,4,PlayerCursorMidpoint,-1,13,1646
202.1,Mine Cave 1,120,95,164,8.34,779.7,753.90,169.65,WallSlideR,R,Playing,0,10.48,4260,0,-1.0,0,9,Idle,4,PlayerCursorMidpoint,-1,13,1649
203.1,Mine Cave 1,120,92,214,8.33,784.5,753.90,170.11,WallSlideR,R,Playing,0,10.92,4928,0,-1.0,0,9,Idle,4,PlayerCursorMidpoint,-1,13,1649
204.1,Mine Cave 1,120,86,220,8.33,789.3,751.25,174.16,CeilingStick,R,Playing,0,11.59,4912,0,-1.0,0,9,Idle,4,PlayerCursorMidpoint,-1,13,3981
205.1,Mine Cave 1,120,95,152,8.34,794.1,754.87,175.38,Fall,L,Playing,0,10.51,4984,0,-1.0,0,9,Idle,4,PlayerCursorMidpoint,-1,13,2650
206.1,Mine Cave 1,120,84,242,8.34,799.0,752.81,168.88,JumpUp,R,Playing,0,11.91,4956,0,-1.0,0,9,Idle,4,PlayerCursorMidpoint,-1,12,1644
207.2,Mine Cave 1,120,96,176,8.33,804.1,751.24,173.69,Rise,L,Playing,0,10.38,5268,0,-1.0,0,9,Pulling,4,PlayerCursorMidpoint,-1,13,2639
208.2,Mine Cave 1,120,94,166,8.33,808.9,754.22,171.90,Fall,R,Playing,0,10.68,4916,0,-1.0,1,10,Idle,4,PlayerCursorMidpoint,-1,13,2663
209.2,Mine Cave 1,120,97,179,8.33,816.3,700.48,152.64,Land,R,Playing,0,10.29,7568,0,-1.0,3,10,Idle,4,PlayerCursorMidpoint,-1,16,1828
210.2,Mine Cave 1,119,44,215,8.42,763.2,706.25,154.09,Fall,R,Playing,0,22.98,-54396,1,-1.0,0,10,Idle,4,PlayerCursorMidpoint,-1,16,1829
211.2,Mine Cave 1,120,91,178,8.34,763.7,700.54,153.87,JumpUp,R,Playing,0,10.98,556,0,-1.0,2,11,Idle,4,PlayerCursorMidpoint,-1,16,1845
212.2,Mine Cave 1,120,86,233,8.33,764.7,707.36,157.27,Fall,R,Playing,0,11.69,936,0,-1.0,2,11,Idle,4,PlayerCursorMidpoint,-1,13,1824
213.2,Mine Cave 1,120,99,159,8.33,765.9,714.46,158.12,JumpUp,R,Playing,0,10.08,1272,0,-1.0,0,11,Idle,4,PlayerCursorMidpoint,-1,13,1831
214.2,Mine Cave 1,120,100,165,8.32,768.6,724.07,154.64,Land,R,Playing,0,9.98,2804,0,-1.0,0,11,Idle,4,PlayerCursorMidpoint,-1,16,1008
215.2,Mine Cave 1,120,95,162,8.34,771.4,732.96,157.15,CeilingMove,R,Playing,0,10.55,2840,0,-1.0,2,11,Idle,4,PlayerCursorMidpoint,-1,12,2627
216.2,Mine Cave 1,120,97,217,8.34,774.5,740.90,155.70,JumpUp,R,Playing,0,10.30,3132,0,-1.0,1,11,Idle,4,PlayerCursorMidpoint,-1,15,2628
217.2,Mine Cave 1,120,103,147,8.32,778.0,744.90,160.10,WallSlideR,R,Playing,0,9.75,3652,0,-1.0,0,11,Idle,4,PlayerCursorMidpoint,-1,12,2628
218.2,Mine Cave 1,120,89,167,8.34,781.7,750.90,163.64,Land,R,Playing,0,11.22,3768,0,-1.0,3,11,Idle,4,PlayerCursorMidpoint,-1,12,1643
219.2,Mine Cave 1,120,93,149,8.34,786.2,750.90,165.21,JumpUp,R,Playing,0,10.71,4552,0,-1.0,0,12,Idle,4,PlayerCursorMidpoint,-1,12,1648
220.2,Mine Cave 1,120,99,153,8.34,791.1,702.08,154.63,Fall,L,Playing,0,10.11,5056,0,-1.0,1,12,Idle,4,PlayerCursorMidpoint,-1,16,1826
221.2,Mine Cave 1,120,96,237,8.32,796.0,710.96,155.56,Fall,R,Playing,0,10.46,5024,0,-1.0,3,12,Idle,4,PlayerCursorMidpoint,-1,16,1826
222.2,Mine Cave 1,120,85,155,8.34,801.0,717.36,157.59,Fall,R,Playing,0,11.77,5144,0,-1.0,0,12,Idle,4,PlayerCursorMidpoint,-1,13,1826
223.2,Mine Cave 1,120,97,160,8.34,806.0,717.51,157.07,WallSlideL,R,Paused,0,10.35,5120,0,-1.0,0,12,Idle,4,PlayerCursorMidpoint,-1,15,1064
# summary duration_s=223.2 frames=26477 fps_avg_global=119 fps_min_session=1 hitch_total=15
