# Inkform performance log
# startedAt=2026-09-05T14:55:57
# branch=Test
# commit=347f5617757eefaa1cbba0a727b83c218fb1dc82
# unity=6000.4.10f1 platform=WindowsEditor
# device=Z890 UD WIFI6E (Gigabyte Technology Co., Ltd.) os=Windows 11  (10.0.26200)
# gpu=NVIDIA GeForce RTX 5080 sysMemMB=32474 quality=Very Low
time_s,scene,fps_avg,fps_min,fps_max,frame_ms,gc_mb,x,y,state,face,game_state,hitches,max_frame_ms,gc_alloc_kb,gc_collects,scene_load_ms,voices,deaths,rope,mementos,cam_mode,draw_calls,set_pass,tris
312.2,Mine Cave 1,120,61,374,8.35,765.5,763.04,220.64,Land,R,Paused,0,16.45,11204,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,0,0
313.2,Mine Cave 1,120,85,171,8.35,776.6,763.04,220.64,Land,R,Paused,0,11.70,11440,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,20,1896
314.2,Mine Cave 1,120,64,381,8.33,787.7,763.04,220.64,Land,R,Paused,0,15.52,11320,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,20,1898
315.2,Mine Cave 1,119,61,388,8.40,799.2,763.04,220.64,Land,R,Paused,0,16.46,11816,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,20,1902
316.2,Mine Cave 1,120,60,363,8.31,811.2,763.04,220.64,Land,R,Paused,0,16.72,12276,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,20,1900
317.2,Mine Cave 1,119,60,346,8.38,823.1,763.04,220.64,Land,R,Paused,0,16.68,12192,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,20,1900
318.2,Mine Cave 1,117,47,264,8.55,740.1,763.04,220.64,Land,R,Paused,0,21.22,-84992,1,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,20,1900
319.2,Mine Cave 1,120,90,214,8.31,745.9,764.42,220.64,Land,R,Playing,0,11.13,5888,0,-1.0,2,2,Idle,4,PlayerCursorMidpoint,-1,18,1844
320.2,Mine Cave 1,120,95,153,8.34,754.6,769.50,219.20,JumpUp,R,Playing,0,10.57,8920,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,18,2637
321.3,Mine Cave 1,120,91,163,8.33,765.5,774.57,199.92,Land,R,Playing,0,11.03,11184,0,-1.0,2,2,Idle,4,PlayerCursorMidpoint,-1,21,2436
322.3,Mine Cave 1,120,93,200,8.33,777.9,772.33,210.92,Land,L,Playing,0,10.73,12712,0,-1.0,2,2,Idle,4,PlayerCursorMidpoint,-1,21,3991
323.3,Mine Cave 1,120,84,217,8.34,789.0,767.60,206.64,Land,R,Playing,0,11.86,11380,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,18,4472
324.3,Mine Cave 1,120,98,192,8.34,799.8,767.52,200.64,Land,R,Playing,0,10.15,11020,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,18,2931
325.3,Mine Cave 1,120,96,158,8.33,811.2,772.44,183.64,Land,R,Playing,0,10.38,11708,0,-1.0,1,2,Idle,4,PlayerCursorMidpoint,-1,18,2980
326.3,Mine Cave 1,120,103,147,8.34,822.6,768.61,186.96,JumpUp,L,Playing,0,9.71,11624,0,-1.0,1,2,Idle,4,PlayerCursorMidpoint,-1,21,4120
327.3,Mine Cave 1,119,52,202,8.43,739.4,772.90,183.64,Land,R,Playing,0,19.26,-85224,1,-1.0,1,2,Idle,4,PlayerCursorMidpoint,-1,24,4132
328.3,Mine Cave 1,120,58,355,8.36,744.2,772.90,183.64,Land,R,Paused,0,17.16,4920,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,26,3064
329.3,Mine Cave 1,120,67,324,8.35,752.3,772.90,183.64,Land,R,Paused,0,14.93,8328,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,26,3102
330.3,Mine Cave 1,119,66,340,8.37,761.7,772.90,183.64,Land,R,Paused,0,15.19,9588,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,26,3118
331.3,Mine Cave 1,120,66,359,8.33,772.3,772.90,183.64,Land,R,Paused,0,15.09,10840,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,26,3118
332.3,Mine Cave 1,120,74,310,8.35,782.5,772.90,183.64,Land,R,Paused,0,13.57,10516,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,26,3118
333.3,Mine Cave 1,120,64,300,8.37,793.3,772.90,183.64,Land,R,Paused,0,15.63,10988,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,26,3166
334.3,Mine Cave 1,119,57,387,8.37,805.4,772.90,183.64,Land,R,Paused,0,17.41,12428,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,26,3206
335.3,Mine Cave 1,119,75,299,8.38,817.4,772.90,183.64,Land,R,Paused,0,13.26,12340,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,26,3262
336.3,Mine Cave 1,118,56,354,8.45,738.5,772.90,183.64,Land,R,Paused,0,17.76,-80824,1,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,26,3266
337.3,Mine Cave 1,120,65,336,8.33,742.8,772.90,183.64,Land,R,Paused,0,15.38,4432,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,26,3270
338.3,Mine Cave 1,120,86,322,8.34,750.6,770.87,185.05,JumpUp,L,Playing,0,11.59,7960,0,-1.0,2,2,Idle,4,PlayerCursorMidpoint,-1,24,4363
339.3,Mine Cave 1,120,94,148,8.33,760.0,767.90,187.64,Land,R,Playing,0,10.60,9600,0,-1.0,1,2,Idle,4,PlayerCursorMidpoint,-1,24,4357
340.3,Mine Cave 1,120,100,153,8.34,770.9,773.90,186.08,WallSlideR,R,Playing,0,9.98,11172,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,18,3199
341.3,Mine Cave 1,120,94,188,8.33,782.0,778.59,184.85,Fall,R,Playing,0,10.65,11376,0,-1.0,2,3,Idle,4,PlayerCursorMidpoint,-1,18,3208
342.3,Mine Cave 1,120,95,156,8.34,793.6,776.89,187.30,Fall,R,Playing,0,10.47,11904,0,-1.0,1,3,Idle,4,PlayerCursorMidpoint,-1,18,3193
343.4,Mine Cave 1,120,86,165,8.34,805.2,779.53,167.36,Land,R,Playing,0,11.59,11848,0,-1.0,2,3,Idle,4,PlayerCursorMidpoint,-1,21,3033
344.4,Mine Cave 1,120,85,219,8.32,816.5,776.50,173.06,WallSlideL,L,Playing,0,11.71,11564,0,-1.0,1,3,Idle,4,PlayerCursorMidpoint,-1,21,3776
345.4,Mine Cave 1,119,47,226,8.41,738.3,776.50,161.64,Land,L,Playing,0,21.21,-80092,1,-1.0,1,3,Idle,4,PlayerCursorMidpoint,-1,18,3023
346.4,Mine Cave 1,120,98,161,8.33,742.1,777.92,161.63,Move,R,Playing,0,10.18,3928,0,-1.0,0,3,Idle,4,PlayerCursorMidpoint,-1,18,3021
347.4,Mine Cave 1,120,101,154,8.33,749.1,781.84,163.26,WallSlideR,R,Playing,0,9.89,7112,0,-1.0,2,3,Idle,4,PlayerCursorMidpoint,-1,18,1398
348.4,Mine Cave 1,120,102,156,8.33,758.3,777.24,162.39,JumpUp,L,Playing,0,9.80,9472,0,-1.0,1,3,Idle,4,PlayerCursorMidpoint,-1,18,3022
349.4,Mine Cave 1,120,97,141,8.34,769.2,775.51,162.90,WallSlideL,L,Playing,0,10.32,11136,0,-1.0,0,3,Idle,4,PlayerCursorMidpoint,-1,18,3026
350.4,Mine Cave 1,120,78,261,8.33,780.3,782.89,163.64,Land,R,Playing,0,12.87,11384,0,-1.0,2,3,Idle,4,PlayerCursorMidpoint,-1,21,1412
351.4,Mine Cave 1,120,99,158,8.33,792.1,779.00,165.92,Land,L,Playing,0,10.09,12060,0,-1.0,0,3,Idle,4,PlayerCursorMidpoint,-1,21,3034
352.4,Mine Cave 1,120,94,162,8.34,804.0,779.00,173.46,Land,L,Playing,0,10.59,12176,0,-1.0,3,3,Idle,4,PlayerCursorMidpoint,-1,21,3036
353.4,Mine Cave 1,120,90,188,8.32,815.7,778.60,183.60,Land,R,Playing,0,11.17,11984,0,-1.0,4,4,Idle,4,PlayerCursorMidpoint,-1,21,5620
354.4,Mine Cave 1,118,44,171,8.45,738.3,779.61,161.39,Fall,R,Playing,0,22.60,-79232,1,-1.0,2,4,Idle,4,PlayerCursorMidpoint,-1,18,3025
355.4,Mine Cave 1,120,86,232,8.31,742.0,782.39,162.16,CeilingStick,L,Playing,0,11.61,3824,0,-1.0,0,4,Idle,4,PlayerCursorMidpoint,-1,18,1398
356.4,Mine Cave 1,120,87,194,8.33,748.6,775.68,163.88,Fall,L,Playing,0,11.53,6764,0,-1.0,2,4,Idle,4,PlayerCursorMidpoint,-1,18,3026
357.4,Mine Cave 1,120,80,303,8.34,757.2,778.27,166.83,JumpUp,R,Playing,0,12.55,8788,0,-1.0,0,4,Idle,4,PlayerCursorMidpoint,-1,18,3029
358.4,Mine Cave 1,120,83,290,8.33,767.1,782.90,169.50,WallSlideR,R,Playing,0,12.05,10132,0,-1.0,0,4,Idle,4,PlayerCursorMidpoint,-1,21,1408
359.4,Mine Cave 1,120,99,170,8.34,777.5,783.90,173.74,Land,R,Playing,0,10.09,10664,0,-1.0,3,4,Idle,4,PlayerCursorMidpoint,-1,18,2145
360.5,Mine Cave 1,120,101,157,8.33,788.7,782.55,176.33,Rise,R,Playing,0,9.88,11488,0,-1.0,0,4,Idle,4,PlayerCursorMidpoint,-1,18,2974
361.5,Mine Cave 1,120,101,155,8.33,800.2,782.36,177.37,Fall,L,Playing,0,9.86,11724,0,-1.0,0,4,Idle,4,PlayerCursorMidpoint,-1,21,2982
362.5,Mine Cave 1,120,102,184,8.33,811.9,779.33,161.70,JumpUp,L,Playing,0,9.82,11996,0,-1.0,2,4,Idle,4,PlayerCursorMidpoint,-1,18,3022
363.5,Mine Cave 1,120,100,147,8.34,824.0,774.77,165.53,Rise,L,Playing,0,10.03,12392,0,-1.0,0,4,Idle,4,PlayerCursorMidpoint,-1,18,3027
364.5,Mine Cave 1,119,48,329,8.40,740.9,779.58,166.91,Rise,R,Playing,0,20.88,-85124,1,-1.0,0,4,Idle,4,PlayerCursorMidpoint,-1,18,3027
365.5,Mine Cave 1,120,85,199,8.33,746.3,782.90,165.81,JumpUp,R,Playing,0,11.77,5536,0,-1.0,2,4,Idle,4,PlayerCursorMidpoint,-1,18,1398
366.5,Mine Cave 1,120,96,159,8.33,755.0,782.89,169.27,WallSlideR,R,Playing,0,10.46,8892,0,-1.0,0,4,Idle,4,PlayerCursorMidpoint,-1,21,1403
367.5,Mine Cave 1,120,89,190,8.34,764.6,779.77,165.31,Land,L,Playing,0,11.29,9888,0,-1.0,1,4,Idle,4,PlayerCursorMidpoint,-1,21,3034
368.5,Mine Cave 1,120,84,266,8.33,775.0,778.38,167.59,Land,L,Playing,0,11.94,10668,0,-1.0,3,4,Idle,4,PlayerCursorMidpoint,-1,21,3036
369.5,Mine Cave 1,120,76,273,8.34,785.8,778.38,176.79,Land,R,Playing,0,13.11,11060,0,-1.0,3,4,Idle,4,PlayerCursorMidpoint,-1,21,5609
370.5,Mine Cave 1,120,76,298,8.33,796.8,778.89,186.65,Land,R,Playing,0,13.09,11188,0,-1.0,2,4,Idle,4,PlayerCursorMidpoint,-1,21,3205
371.5,Mine Cave 1,120,88,192,8.34,808.5,784.90,188.64,Land,R,Playing,0,11.41,11968,0,-1.0,2,4,Idle,4,PlayerCursorMidpoint,-1,24,2206
372.5,Mine Cave 1,120,89,158,8.35,819.9,784.90,188.64,Land,R,Paused,0,11.25,11708,0,-1.0,0,4,Idle,4,PlayerCursorMidpoint,-1,23,2249
373.5,Mine Cave 1,118,46,284,8.48,739.8,784.90,188.64,Land,R,Paused,0,21.65,-82024,1,-1.0,0,4,Idle,4,PlayerCursorMidpoint,-1,23,2249
374.5,Mine Cave 1,119,65,345,8.39,744.2,784.90,188.64,Land,R,Paused,0,15.45,4556,0,-1.0,0,4,Idle,4,PlayerCursorMidpoint,-1,23,2279
375.5,Mine Cave 1,120,66,372,8.36,752.3,784.90,188.64,Land,R,Paused,0,15.24,8284,0,-1.0,0,4,Idle,4,PlayerCursorMidpoint,-1,23,2281
376.5,Mine Cave 1,119,60,369,8.37,761.1,784.90,188.64,Land,R,Paused,0,16.58,8948,0,-1.0,0,4,Idle,4,PlayerCursorMidpoint,-1,23,2279
377.5,Mine Cave 1,120,99,159,8.34,770.8,778.42,189.63,Fall,L,Playing,0,10.14,9980,0,-1.0,0,4,Idle,4,PlayerCursorMidpoint,-1,24,3243
378.6,Mine Cave 1,120,92,186,8.33,781.2,781.56,179.35,Fall,R,Playing,0,10.89,10596,0,-1.0,0,4,Idle,4,PlayerCursorMidpoint,-1,21,5638
379.6,Mine Cave 1,120,88,188,8.34,791.6,782.25,176.10,Fall,R,Playing,0,11.33,10644,0,-1.0,0,5,Idle,4,PlayerCursorMidpoint,-1,18,3010
380.6,Mine Cave 1,120,84,244,8.33,802.0,783.22,152.64,Land,R,Playing,0,11.92,10724,0,-1.0,1,5,Idle,4,PlayerCursorMidpoint,-1,18,1404
381.6,Mine Cave 1,120,94,198,8.34,813.1,779.36,153.30,JumpUp,L,Playing,0,10.68,11292,0,-1.0,0,5,Idle,4,PlayerCursorMidpoint,-1,18,3024
382.6,Mine Cave 1,120,90,281,8.32,823.8,778.20,148.04,Fall,R,Playing,0,11.15,10960,0,-1.0,0,5,Idle,4,PlayerCursorMidpoint,-1,18,4231
383.6,Mine Cave 1,119,45,270,8.41,740.8,779.90,140.84,WallSlideR,R,Playing,0,22.37,-84988,1,-1.0,0,6,Idle,4,PlayerCursorMidpoint,-1,18,1830
384.6,Mine Cave 1,120,100,152,8.35,744.7,780.43,160.64,Land,R,Playing,0,9.95,3980,0,-1.0,0,6,Idle,4,PlayerCursorMidpoint,-1,18,3021
385.6,Mine Cave 1,120,100,189,8.33,752.0,784.90,153.25,WallSlideR,R,Playing,0,10.03,7552,0,-1.0,2,7,Idle,4,PlayerCursorMidpoint,-1,18,1412
386.6,Mine Cave 1,120,94,165,8.33,760.5,783.21,158.96,Fall,R,Playing,0,10.67,8724,0,-1.0,0,7,Idle,4,PlayerCursorMidpoint,-1,18,1399
387.6,Mine Cave 1,120,88,286,8.33,770.5,783.06,153.66,Fall,L,Playing,0,11.41,10220,0,-1.0,0,7,Idle,4,PlayerCursorMidpoint,-1,18,1399
388.6,Mine Cave 1,120,83,249,8.34,779.3,775.49,149.41,Fall,L,Playing,0,12.03,9024,0,-1.0,2,7,Idle,4,PlayerCursorMidpoint,-1,24,4230
389.6,Mine Cave 1,120,92,152,8.34,788.9,779.61,161.71,Fall,L,Playing,0,10.87,9800,0,-1.0,2,8,Idle,4,PlayerCursorMidpoint,-1,21,3029
390.6,Mine Cave 1,120,93,187,8.33,798.1,779.61,160.64,Land,L,Playing,0,10.73,9424,0,-1.0,0,8,Idle,4,PlayerCursorMidpoint,-1,18,3021
391.6,Mine Cave 1,120,91,241,8.31,807.5,779.61,160.64,Idle,L,Paused,0,10.97,9580,0,-1.0,1,8,Idle,4,PlayerCursorMidpoint,-1,20,3077
392.6,Mine Cave 1,119,57,356,8.38,817.5,779.61,160.64,Idle,L,Paused,0,17.41,10312,0,-1.0,0,8,Idle,4,PlayerCursorMidpoint,-1,20,3077
393.6,Mine Cave 1,119,64,347,8.43,828.4,779.61,160.64,Idle,L,Paused,0,15.60,11168,0,-1.0,0,8,Idle,4,PlayerCursorMidpoint,-1,20,3079
394.6,Mine Cave 1,119,40,362,8.40,743.4,779.61,160.64,Idle,L,Paused,0,24.83,-87056,1,-1.0,0,8,Idle,4,PlayerCursorMidpoint,-1,20,3125
395.6,Mine Cave 1,120,66,371,8.36,749.5,779.61,160.64,Idle,L,Paused,0,15.07,6212,0,-1.0,0,8,Idle,4,PlayerCursorMidpoint,-1,20,3137
396.6,Mine Cave 1,120,65,383,8.34,758.0,779.61,160.64,Idle,L,Paused,0,15.27,8672,0,-1.0,0,8,Idle,4,PlayerCursorMidpoint,-1,20,3155
397.6,Mine Cave 1,120,63,323,8.35,767.8,779.61,160.64,Idle,L,Paused,0,15.94,10028,0,-1.0,0,8,Idle,4,PlayerCursorMidpoint,-1,20,3189
398.7,Mine Cave 1,119,67,378,8.37,778.5,779.61,160.64,Idle,L,Paused,0,15.03,10996,0,-1.0,0,8,Idle,4,PlayerCursorMidpoint,-1,20,3199
399.7,Mine Cave 1,120,83,202,8.35,788.6,779.61,160.64,Idle,L,Playing,0,12.11,10340,0,-1.0,2,8,Idle,4,PlayerCursorMidpoint,-1,18,3145
400.7,Mine Cave 1,120,97,153,8.33,799.3,780.44,160.64,Move,R,Playing,0,10.33,10944,0,-1.0,0,8,Idle,4,PlayerCursorMidpoint,-1,18,3143
401.7,Mine Cave 1,120,89,220,8.34,810.4,783.19,160.20,JumpUp,R,Playing,0,11.29,11404,0,-1.0,0,8,Idle,4,PlayerCursorMidpoint,-1,18,3144
402.7,Mine Cave 1,120,90,249,8.33,821.2,784.90,157.46,WallSlideR,R,Playing,0,11.15,11044,0,-1.0,0,8,Idle,4,PlayerCursorMidpoint,-1,18,1520
403.7,Mine Cave 1,119,44,222,8.42,740.4,784.89,155.10,WallSlideR,R,Playing,0,22.57,-82732,1,-1.0,0,8,Idle,4,PlayerCursorMidpoint,-1,18,1525
404.7,Mine Cave 1,120,101,169,8.34,744.3,781.96,152.64,Land,L,Playing,0,9.92,4008,0,-1.0,0,8,Idle,4,PlayerCursorMidpoint,-1,18,3145
405.7,Mine Cave 1,120,96,159,8.33,750.2,776.13,150.83,Fall,R,Playing,0,10.39,6004,0,-1.0,0,8,Idle,4,PlayerCursorMidpoint,-1,18,3779
406.7,Mine Cave 1,120,98,155,8.33,758.4,779.74,146.62,Fall,R,Playing,0,10.25,8380,0,-1.0,0,8,Idle,4,PlayerCursorMidpoint,-1,18,4354
407.7,Mine Cave 1,120,92,176,8.34,767.9,780.34,145.64,Land,L,Playing,0,10.92,9752,0,-1.0,0,8,Idle,4,PlayerCursorMidpoint,-1,18,4346
408.7,Mine Cave 1,120,72,239,8.34,777.8,773.46,138.64,Land,L,Playing,0,13.92,10148,0,-1.0,1,8,Idle,4,PlayerCursorMidpoint,-1,18,2572
409.7,Mine Cave 1,120,84,192,8.33,788.2,770.09,137.64,Land,L,Playing,0,11.93,10688,0,-1.0,0,8,Idle,4,PlayerCursorMidpoint,-1,18,2575
410.7,Mine Cave 1,120,79,317,8.34,798.8,767.99,137.64,Idle,L,Playing,0,12.69,10840,0,-1.0,0,8,Idle,4,PlayerCursorMidpoint,-1,21,2200
411.7,Mine Cave 1,120,87,256,8.33,809.5,762.82,135.69,Land,L,Playing,0,11.44,10956,0,-1.0,1,8,Idle,4,PlayerCursorMidpoint,-1,21,2195
412.7,Mine Cave 1,120,90,157,8.34,820.4,758.87,135.69,Idle,L,Playing,0,11.07,11176,0,-1.0,0,8,Idle,4,PlayerCursorMidpoint,-1,21,2200
413.7,Mine Cave 1,120,88,173,8.33,830.7,750.72,135.69,Idle,L,Playing,0,11.35,10480,0,-1.0,0,8,Idle,4,PlayerCursorMidpoint,-1,24,2998
414.7,Mine Cave 1,119,49,207,8.40,744.0,746.88,135.69,Idle,L,Playing,0,20.22,-88804,1,-1.0,0,8,Idle,4,PlayerCursorMidpoint,-1,24,2998
415.7,Mine Cave 1,120,63,293,8.35,749.7,746.71,135.69,Idle,L,Paused,0,15.84,5920,0,-1.0,0,8,Idle,4,PlayerCursorMidpoint,-1,26,3053
416.7,Mine Cave 1,120,61,363,8.37,757.5,746.71,135.69,Idle,L,Paused,0,16.28,7932,0,-1.0,0,8,Idle,4,PlayerCursorMidpoint,-1,26,3053
417.7,Mine Cave 1,119,64,305,8.37,765.3,746.71,135.69,Idle,L,Paused,0,15.61,8012,0,-1.0,0,8,Idle,4,PlayerCursorMidpoint,-1,26,3053
418.7,Mine Cave 1,120,64,319,8.36,774.5,746.71,135.69,Idle,L,Paused,0,15.63,9388,0,-1.0,0,8,Idle,4,PlayerCursorMidpoint,-1,26,3053
419.7,Mine Cave 1,119,65,247,8.38,783.6,746.71,135.69,Idle,L,Paused,0,15.45,9396,0,-1.0,0,8,Idle,4,PlayerCursorMidpoint,-1,26,3055
420.7,Mine Cave 1,120,91,179,8.36,793.5,746.71,135.69,Idle,L,Paused,0,11.02,10044,0,-1.0,0,8,Idle,4,PlayerCursorMidpoint,-1,26,3055
421.8,Mine Cave 1,119,60,330,8.37,804.1,746.71,135.69,Idle,L,Paused,0,16.62,10892,0,-1.0,0,8,Idle,4,PlayerCursorMidpoint,-1,52,6110
422.8,Mine Cave 1,120,70,327,8.36,815.5,746.71,135.69,Idle,L,Paused,0,14.27,11664,0,-1.0,0,8,Idle,4,PlayerCursorMidpoint,-1,26,3107
423.8,Mine Cave 1,120,65,382,8.34,826.6,746.71,135.69,Idle,L,Paused,0,15.49,11416,0,-1.0,0,8,Idle,4,PlayerCursorMidpoint,-1,26,3127
424.8,Mine Cave 1,118,49,314,8.44,743.0,746.71,135.69,Idle,L,Paused,0,20.59,-85616,1,-1.0,0,8,Idle,4,PlayerCursorMidpoint,-1,26,3151
425.8,Mine Cave 1,120,65,374,8.34,747.3,746.71,135.69,Idle,L,Paused,0,15.38,4352,0,-1.0,0,8,Idle,4,PlayerCursorMidpoint,-1,26,3153
426.8,Mine Cave 1,120,63,295,8.36,754.8,746.71,135.69,Idle,L,Paused,0,15.87,7704,0,-1.0,0,8,Idle,4,PlayerCursorMidpoint,-1,26,3251
427.8,Mine Cave 1,119,86,168,8.38,763.8,746.71,135.69,Idle,L,Paused,0,11.70,9212,0,-1.0,0,8,Idle,4,PlayerCursorMidpoint,-1,26,3253
428.8,Mine Cave 1,120,65,335,8.35,773.4,746.71,135.69,Idle,L,Paused,0,15.37,9808,0,-1.0,0,8,Idle,4,PlayerCursorMidpoint,-1,26,3251
429.8,Mine Cave 1,120,64,319,8.35,783.6,746.71,135.69,Idle,L,Paused,0,15.60,10436,0,-1.0,0,8,Idle,4,PlayerCursorMidpoint,-1,26,3331
430.8,Mine Cave 1,120,75,281,8.36,794.1,746.71,135.69,Idle,L,Paused,0,13.42,10784,0,-1.0,0,8,Idle,4,PlayerCursorMidpoint,-1,26,3323
431.8,Mine Cave 1,119,90,161,8.39,805.3,746.71,135.69,Idle,L,Paused,0,11.13,11472,0,-1.0,0,8,Idle,4,PlayerCursorMidpoint,-1,26,3325
432.8,Mine Cave 1,120,72,344,8.34,816.9,746.71,135.69,Idle,L,Paused,0,13.97,11832,0,-1.0,0,8,Idle,4,PlayerCursorMidpoint,-1,26,3371
433.8,Mine Cave 1,120,63,333,8.35,828.9,746.71,135.69,Idle,L,Paused,0,15.87,12384,0,-1.0,0,8,Idle,4,PlayerCursorMidpoint,-1,26,3407
434.8,Mine Cave 1,117,34,315,8.51,744.9,746.71,135.69,Idle,L,Paused,0,29.59,-86068,1,-1.0,0,8,Idle,4,PlayerCursorMidpoint,-1,26,3403
435.8,Mine Cave 1,120,66,348,8.36,749.2,746.71,135.69,Idle,L,Paused,0,15.14,4396,0,-1.0,0,8,Idle,4,PlayerCursorMidpoint,-1,26,3413
436.8,Mine Cave 1,119,63,376,8.39,756.8,746.71,135.69,Idle,L,Paused,0,15.85,7824,0,-1.0,0,8,Idle,4,PlayerCursorMidpoint,-1,26,3439
437.8,Mine Cave 1,119,62,298,8.40,765.8,746.71,135.69,Idle,L,Paused,0,16.18,9140,0,-1.0,0,8,Idle,4,PlayerCursorMidpoint,-1,26,3443
438.8,Mine Cave 1,120,64,338,8.35,775.1,746.71,135.69,Idle,L,Paused,0,15.72,9604,0,-1.0,0,8,Idle,4,PlayerCursorMidpoint,-1,26,3443
439.8,Mine Cave 1,120,63,346,8.35,785.0,746.56,135.69,Idle,L,Playing,0,15.87,10136,0,-1.0,0,8,Idle,4,PlayerCursorMidpoint,-1,24,3386
440.8,Mine Cave 1,120,86,222,8.34,795.0,754.37,135.69,Move,R,Playing,0,11.59,10196,0,-1.0,0,8,Idle,4,PlayerCursorMidpoint,-1,21,3378
441.8,Mine Cave 1,120,95,156,8.32,805.7,760.54,135.69,Idle,R,Playing,0,10.48,10936,0,-1.0,2,8,Idle,4,PlayerCursorMidpoint,-1,21,2590
442.8,Mine Cave 1,120,95,166,8.33,816.6,761.45,135.69,Idle,R,Playing,0,10.50,11220,0,-1.0,0,8,Idle,4,PlayerCursorMidpoint,-1,21,2590
443.8,Mine Cave 1,120,96,176,8.34,828.1,751.89,135.69,Idle,R,Playing,0,10.37,11728,0,-1.0,0,8,Idle,4,PlayerCursorMidpoint,-1,21,2590
444.8,Mine Cave 1,119,48,203,8.42,745.4,746.49,135.69,Move,L,Playing,0,21.00,-84680,1,-1.0,1,8,Idle,4,PlayerCursorMidpoint,-1,24,3386
445.8,Mine Cave 1,120,85,207,8.33,749.1,738.17,135.69,Land,L,Playing,0,11.83,3820,0,-1.0,0,8,Idle,4,PlayerCursorMidpoint,-1,24,2486
446.9,Mine Cave 1,120,82,167,8.33,755.1,729.28,135.69,Idle,L,Playing,0,12.20,6168,0,-1.0,1,8,Idle,4,PlayerCursorMidpoint,-1,42,3318
447.9,Mine Cave 1,120,84,197,8.32,762.6,720.51,137.49,Fall,L,Playing,0,11.93,7680,0,-1.0,2,8,Idle,4,PlayerCursorMidpoint,-1,25,1960
448.9,Mine Cave 1,120,87,186,8.34,771.0,718.46,134.64,Land,L,Paused,0,11.44,8532,0,-1.0,0,8,Idle,4,PlayerCursorMidpoint,-1,27,2792
449.9,Mine Cave 1,120,67,304,8.35,781.1,718.46,134.64,Land,L,Paused,0,14.88,10372,0,-1.0,0,8,Idle,4,PlayerCursorMidpoint,-1,0,0
450.9,Mine Cave 1,120,59,368,8.35,791.4,718.46,134.64,Land,L,Paused,0,17.02,10596,0,-1.0,0,8,Idle,4,PlayerCursorMidpoint,-1,27,2864
451.9,Mine Cave 1,120,62,325,8.37,802.4,718.46,134.64,Land,L,Paused,0,16.12,11184,0,-1.0,1,8,Idle,4,PlayerCursorMidpoint,-1,27,2862
452.9,Mine Cave 1,120,89,305,8.31,813.2,714.56,133.64,Land,L,Playing,0,11.23,11116,0,-1.0,0,8,Idle,4,PlayerCursorMidpoint,-1,25,2806
453.9,Mine Cave 1,120,83,199,8.35,824.6,719.95,134.64,Land,R,Playing,0,11.99,11600,0,-1.0,1,8,Idle,4,PlayerCursorMidpoint,-1,25,2030
454.9,Mine Cave 1,120,82,218,8.31,836.1,723.16,135.41,JumpUp,R,Playing,0,12.14,11824,0,-1.0,0,8,Idle,4,PlayerCursorMidpoint,-1,25,2028
455.9,Mine Cave 1,119,39,298,8.41,749.2,729.56,131.64,Fall,R,Playing,0,25.62,-89016,1,-1.0,0,9,Idle,4,PlayerCursorMidpoint,-1,21,1740
456.9,Mine Cave 1,120,89,170,8.34,753.4,779.61,160.64,Land,R,Playing,0,11.27,4340,0,-1.0,0,9,Idle,4,PlayerCursorMidpoint,-1,18,3335
457.9,Mine Cave 1,120,67,341,8.35,760.9,779.61,160.64,Land,R,Paused,0,15.02,7704,0,-1.0,0,9,Idle,4,PlayerCursorMidpoint,-1,20,3391
458.9,Mine Cave 1,119,61,342,8.37,769.6,779.61,160.64,Land,R,Paused,0,16.40,8868,0,-1.0,0,9,Idle,4,PlayerCursorMidpoint,-1,20,3391
459.9,Mine Cave 1,119,92,159,8.38,778.8,779.61,160.64,Land,R,Paused,0,10.90,9448,0,-1.0,0,9,Idle,4,PlayerCursorMidpoint,-1,20,3391
