# Inkform performance log
# startedAt=2026-09-05T13:38:44
# branch=Test
# commit=ffc7a9eed247e4ce5d169954c6d0fb0507fecab8
# unity=6000.4.10f1 platform=WindowsEditor
# device=Z890 UD WIFI6E (Gigabyte Technology Co., Ltd.) os=Windows 11  (10.0.26200)
# gpu=NVIDIA GeForce RTX 5080 sysMemMB=32474 quality=Very Low
time_s,scene,fps_avg,fps_min,fps_max,frame_ms,gc_mb,x,y,state,face,game_state,hitches,max_frame_ms,gc_alloc_kb,gc_collects,scene_load_ms,voices,deaths,rope,mementos,cam_mode,draw_calls,set_pass,tris
146.1,Mine Cave 1,120,89,208,8.34,745.7,700.48,152.64,Idle,R,Playing,0,11.22,7584,0,-1.0,2,10,Idle,4,PlayerCursorMidpoint,-1,25,3940
147.1,Mine Cave 1,120,91,176,8.33,753.0,700.48,152.64,Idle,R,Playing,0,11.03,7456,0,-1.0,0,10,Idle,4,PlayerCursorMidpoint,-1,25,3940
148.1,Mine Cave 1,120,82,246,8.35,760.5,700.48,152.64,Idle,R,Playing,0,12.15,7632,0,-1.0,0,10,Idle,4,PlayerCursorMidpoint,-1,25,3940
149.1,Mine Cave 1,120,79,298,8.31,767.6,700.48,152.64,Idle,R,Playing,0,12.63,7280,0,-1.0,2,10,Idle,4,PlayerCursorMidpoint,-1,25,3939
150.1,Mine Cave 1,120,81,188,8.33,775.0,700.48,152.64,Idle,R,Playing,0,12.31,7576,0,-1.0,0,10,Idle,4,PlayerCursorMidpoint,-1,50,7878
151.1,Mine Cave 1,120,85,227,8.35,782.3,707.91,156.99,Fall,R,Playing,0,11.79,7516,0,-1.0,0,10,Idle,4,PlayerCursorMidpoint,-1,22,3300
152.1,Mine Cave 1,120,86,247,8.33,789.7,717.91,157.33,Fall,R,Playing,0,11.57,7576,0,-1.0,3,10,Idle,4,PlayerCursorMidpoint,-1,22,1972
153.1,Mine Cave 1,120,86,215,8.32,798.0,720.15,154.65,Land,R,Playing,0,11.66,8492,0,-1.0,0,11,Idle,4,PlayerCursorMidpoint,-1,25,1987
154.1,Mine Cave 1,120,81,240,8.35,807.8,704.24,155.30,JumpUp,R,Playing,0,12.33,10056,0,-1.0,1,11,Idle,4,PlayerCursorMidpoint,-1,25,3303
155.1,Mine Cave 1,119,48,238,8.38,721.5,712.66,156.49,JumpUp,R,Playing,0,20.76,-88392,1,-1.0,2,11,Idle,4,PlayerCursorMidpoint,-1,25,2797
156.1,Mine Cave 1,120,86,230,8.34,724.3,722.60,155.61,Fall,R,Playing,0,11.63,2816,0,-1.0,0,11,Idle,4,PlayerCursorMidpoint,-1,22,1976
157.2,Mine Cave 1,120,75,218,8.33,727.8,729.31,157.14,CeilingStick,R,Playing,0,13.29,3640,0,-1.0,0,11,Idle,4,PlayerCursorMidpoint,-1,18,1667
158.2,Mine Cave 1,120,86,235,8.35,733.0,735.68,157.16,CeilingStick,R,Playing,0,11.68,5284,0,-1.0,1,11,Idle,4,PlayerCursorMidpoint,-1,36,6582
159.2,Mine Cave 1,120,80,266,8.32,739.6,740.68,156.71,JumpUp,R,Playing,0,12.45,6768,0,-1.0,0,11,Idle,4,PlayerCursorMidpoint,-1,18,3890
160.2,Mine Cave 1,120,86,243,8.34,747.1,746.40,161.91,JumpUp,R,Playing,0,11.59,7676,0,-1.0,0,11,Idle,4,PlayerCursorMidpoint,-1,18,3892
161.2,Mine Cave 1,120,88,256,8.33,754.5,750.64,164.43,Fall,R,Playing,0,11.42,7648,0,-1.0,0,11,Idle,4,PlayerCursorMidpoint,-1,18,3892
162.2,Mine Cave 1,120,83,260,8.32,761.9,748.61,168.89,Rise,R,Playing,0,12.06,7536,0,-1.0,0,11,Pulling,4,PlayerCursorMidpoint,-1,18,3894
163.2,Mine Cave 1,120,81,232,8.33,769.3,749.96,173.16,CeilingStick,R,Playing,0,12.37,7544,0,-1.0,0,11,Idle,4,PlayerCursorMidpoint,-1,36,11206
164.2,Mine Cave 1,120,85,251,8.34,776.3,751.64,174.16,CeilingIdle,R,Playing,0,11.75,7244,0,-1.0,0,11,Idle,4,PlayerCursorMidpoint,-1,18,4276
165.2,Mine Cave 1,120,86,217,8.33,783.4,752.17,174.16,CeilingStick,R,Playing,0,11.66,7236,0,-1.0,0,11,Idle,4,PlayerCursorMidpoint,-1,18,3270
166.2,Mine Cave 1,120,90,219,8.33,790.8,752.21,174.16,CeilingStick,R,Playing,0,11.09,7560,0,-1.0,0,11,Idle,4,PlayerCursorMidpoint,-1,18,4272
167.2,Mine Cave 1,120,83,241,8.34,798.9,753.48,167.64,Land,R,Playing,0,12.07,8320,0,-1.0,1,11,Pulling,4,PlayerCursorMidpoint,-1,18,2923
168.2,Mine Cave 1,120,81,213,8.32,808.6,752.55,171.07,JumpUp,L,Playing,0,12.38,9888,0,-1.0,2,11,Idle,4,PlayerCursorMidpoint,-1,18,2910
169.2,Mine Cave 1,119,48,243,8.41,724.8,753.90,167.87,JumpUp,R,Playing,0,20.81,-85772,1,-1.0,0,11,Idle,4,PlayerCursorMidpoint,-1,18,2906
170.2,Mine Cave 1,120,78,294,8.34,727.5,751.17,171.55,Rise,L,Playing,0,12.76,2752,0,-1.0,0,11,Pulling,4,PlayerCursorMidpoint,-1,36,8534
171.2,Mine Cave 1,120,86,210,8.32,730.4,751.76,172.95,Fall,R,Playing,0,11.58,2984,0,-1.0,2,11,Idle,4,PlayerCursorMidpoint,-1,18,4276
172.2,Mine Cave 1,120,80,254,8.34,734.8,753.90,169.60,WallSlideR,R,Playing,0,12.56,4468,0,-1.0,0,11,Idle,4,PlayerCursorMidpoint,-1,18,2906
173.2,Mine Cave 1,120,88,260,8.33,740.4,753.90,171.21,WallSlideR,R,Playing,0,11.41,5760,0,-1.0,0,12,Idle,4,PlayerCursorMidpoint,-1,18,3279
174.3,Mine Cave 1,120,77,214,8.34,747.5,703.95,154.77,Fall,R,Playing,0,12.96,7300,0,-1.0,2,12,Idle,4,PlayerCursorMidpoint,-1,25,3305
175.3,Mine Cave 1,120,87,220,8.32,754.9,711.99,155.74,JumpUp,R,Playing,0,11.44,7524,0,-1.0,0,12,Idle,4,PlayerCursorMidpoint,-1,25,2795
176.3,Mine Cave 1,120,87,228,8.34,762.2,718.80,154.65,Land,R,Playing,0,11.49,7508,0,-1.0,1,12,Idle,4,PlayerCursorMidpoint,-1,22,1976
177.3,Mine Cave 1,120,89,244,8.33,769.5,727.46,156.61,JumpUp,R,Playing,0,11.26,7424,0,-1.0,2,12,Idle,4,PlayerCursorMidpoint,-1,42,3350
178.3,Mine Cave 1,120,84,213,8.35,776.8,735.47,157.15,CeilingStick,R,Playing,0,11.92,7548,0,-1.0,0,12,Idle,4,PlayerCursorMidpoint,-1,18,3294
179.3,Mine Cave 1,120,86,228,8.32,784.1,742.61,158.71,JumpUp,R,Playing,0,11.65,7460,0,-1.0,1,12,Idle,4,PlayerCursorMidpoint,-1,18,3890
180.3,Mine Cave 1,120,91,217,8.36,791.4,748.13,163.12,JumpUp,R,Playing,0,11.05,7504,0,-1.0,2,12,Idle,4,PlayerCursorMidpoint,-1,18,3890
181.3,Mine Cave 1,120,84,240,8.30,799.3,750.68,164.09,JumpUp,L,Playing,0,11.90,8052,0,-1.0,1,12,Idle,4,PlayerCursorMidpoint,-1,18,2906
182.3,Mine Cave 1,120,73,236,8.35,807.9,752.96,168.12,Fall,R,Playing,0,13.69,8756,0,-1.0,1,12,Idle,4,PlayerCursorMidpoint,-1,18,2908
183.3,Mine Cave 1,120,76,233,8.31,817.4,753.75,171.51,JumpUp,L,Playing,0,13.07,9740,0,-1.0,2,12,Idle,4,PlayerCursorMidpoint,-1,18,2911
184.3,Mine Cave 1,119,41,243,8.42,729.6,751.57,174.16,CeilingMove,R,Playing,0,24.38,-89892,1,-1.0,0,12,Idle,4,PlayerCursorMidpoint,-1,18,4274
185.3,Mine Cave 1,120,78,280,8.33,732.5,752.21,174.16,CeilingMove,R,Playing,0,12.89,2968,0,-1.0,0,12,Idle,4,PlayerCursorMidpoint,-1,18,4274
186.3,Mine Cave 1,120,86,224,8.34,736.6,752.50,174.31,Fall,L,Playing,0,11.65,4188,0,-1.0,0,12,Flying,4,PlayerCursorMidpoint,-1,18,4284
187.3,Mine Cave 1,120,73,250,8.34,741.9,751.06,174.16,CeilingIdle,R,Playing,0,13.76,5488,0,-1.0,0,12,Idle,4,PlayerCursorMidpoint,-1,18,5604
188.3,Mine Cave 1,120,83,245,8.32,748.9,751.86,174.16,CeilingStick,R,Playing,0,12.09,7136,0,-1.0,0,12,Pulling,4,PlayerCursorMidpoint,-1,18,4276
189.3,Mine Cave 1,120,93,235,8.34,756.7,752.58,173.99,Fall,R,Playing,0,10.73,7992,0,-1.0,0,12,Pulling,4,PlayerCursorMidpoint,-1,18,4276
190.3,Mine Cave 1,120,89,236,8.34,764.4,750.50,173.74,JumpUp,L,Playing,0,11.22,7844,0,-1.0,0,12,Idle,4,PlayerCursorMidpoint,-1,18,3273
191.3,Mine Cave 1,112,31,249,8.90,771.3,751.80,174.16,CeilingIdle,R,Playing,0,32.05,7104,0,-1.0,0,12,Idle,4,PlayerCursorMidpoint,-1,0,0
192.3,Mine Cave 1,119,60,242,8.42,778.8,751.27,174.16,CeilingStick,R,Playing,0,16.78,7696,0,-1.0,0,12,Pulling,4,PlayerCursorMidpoint,-1,18,4277
193.3,Mine Cave 1,120,88,240,8.32,787.1,753.90,169.96,Rise,R,Playing,0,11.39,8508,0,-1.0,1,12,Idle,4,PlayerCursorMidpoint,-1,18,2911
194.3,Mine Cave 1,120,87,240,8.34,795.1,753.87,171.29,Rise,R,Playing,0,11.51,8124,0,-1.0,1,13,Idle,4,PlayerCursorMidpoint,-1,18,3270
195.4,Mine Cave 1,120,89,200,8.33,803.4,703.35,154.64,Land,R,Playing,0,11.28,8576,0,-1.0,1,13,Idle,4,PlayerCursorMidpoint,-1,25,3302
196.4,Mine Cave 1,120,93,165,8.34,814.2,713.12,156.59,JumpUp,R,Playing,0,10.73,11000,0,-1.0,0,13,Idle,4,PlayerCursorMidpoint,-1,25,2797
197.4,Mine Cave 1,119,40,230,8.43,732.1,718.13,154.68,Land,L,Playing,0,24.87,-84092,1,-1.0,2,13,Idle,4,PlayerCursorMidpoint,-1,25,1976
198.4,Mine Cave 1,116,50,208,8.65,734.3,725.00,155.51,JumpUp,R,Playing,0,20.03,2312,0,-1.0,0,13,Idle,4,PlayerCursorMidpoint,-1,21,1675
199.4,Mine Cave 1,120,82,239,8.34,737.3,734.61,155.95,Fall,R,Playing,0,12.13,3060,0,-1.0,0,13,Idle,4,PlayerCursorMidpoint,-1,18,3295
200.4,Mine Cave 1,120,89,190,8.34,741.8,736.21,153.69,Fall,R,Playing,0,11.20,4568,0,-1.0,0,14,Idle,4,PlayerCursorMidpoint,-1,21,3306
201.4,Mine Cave 1,120,89,232,8.33,747.8,704.11,154.64,Land,R,Playing,0,11.26,6148,0,-1.0,0,14,Idle,4,PlayerCursorMidpoint,-1,25,3302
202.4,Mine Cave 1,120,90,181,8.33,755.2,714.31,157.29,JumpUp,R,Playing,0,11.09,7620,0,-1.0,0,14,Idle,4,PlayerCursorMidpoint,-1,25,2795
203.4,Mine Cave 1,120,88,190,8.34,763.4,724.29,154.63,Fall,R,Playing,0,11.42,8428,0,-1.0,0,14,Idle,4,PlayerCursorMidpoint,-1,25,1974
204.4,Mine Cave 1,120,86,241,8.34,771.2,733.77,157.04,Fall,R,Playing,0,11.67,7940,0,-1.0,0,14,Idle,4,PlayerCursorMidpoint,-1,18,3293
205.4,Mine Cave 1,120,84,219,8.34,779.0,742.90,157.82,JumpUp,R,Playing,0,11.86,7984,0,-1.0,1,14,Idle,4,PlayerCursorMidpoint,-1,18,3892
206.4,Mine Cave 1,120,92,175,8.32,786.7,748.72,162.51,JumpUp,R,Playing,0,10.87,7912,0,-1.0,0,14,Idle,4,PlayerCursorMidpoint,-1,18,3890
207.4,Mine Cave 1,120,84,249,8.35,794.7,748.50,166.07,Rise,L,Playing,0,11.90,8172,0,-1.0,0,14,Idle,4,PlayerCursorMidpoint,-1,18,2905
208.4,Mine Cave 1,120,89,189,8.34,802.7,753.32,170.03,JumpUp,R,Playing,0,11.20,8220,0,-1.0,0,14,Idle,4,PlayerCursorMidpoint,-1,18,2908
209.4,Mine Cave 1,120,96,180,8.33,811.1,753.98,171.57,JumpUp,R,Playing,0,10.40,8580,0,-1.0,0,15,Idle,4,PlayerCursorMidpoint,-1,18,3277
210.4,Mine Cave 1,120,87,233,8.34,821.0,704.52,154.63,JumpUp,R,Playing,0,11.47,10124,0,-1.0,0,15,Idle,4,PlayerCursorMidpoint,-1,25,3300
211.4,Mine Cave 1,119,49,232,8.38,735.9,714.52,157.15,JumpUp,R,Playing,0,20.30,-87128,1,-1.0,0,15,Idle,4,PlayerCursorMidpoint,-1,25,2797
212.4,Mine Cave 1,120,92,168,8.34,739.0,722.17,154.64,Land,R,Playing,0,10.84,3172,0,-1.0,1,15,Idle,4,PlayerCursorMidpoint,-1,25,1971
213.4,Mine Cave 1,120,88,251,8.33,742.5,730.94,157.16,CeilingMove,R,Playing,0,11.40,3620,0,-1.0,0,15,Flying,4,PlayerCursorMidpoint,-1,18,1673
214.4,Mine Cave 1,120,89,179,8.35,747.6,740.52,156.73,Fall,R,Playing,0,11.20,5228,0,-1.0,0,15,Idle,4,PlayerCursorMidpoint,-1,18,3890
215.4,Mine Cave 1,120,89,208,8.32,754.5,744.90,159.87,Rise,R,Playing,0,11.18,7020,0,-1.0,1,15,Idle,4,PlayerCursorMidpoint,-1,18,3891
216.5,Mine Cave 1,120,81,241,8.36,762.2,750.90,164.27,Rise,R,Playing,0,12.38,7884,0,-1.0,2,15,Idle,4,PlayerCursorMidpoint,-1,18,2906
217.5,Mine Cave 1,120,83,266,8.31,770.4,750.48,169.00,JumpUp,R,Playing,0,12.11,8352,0,-1.0,0,15,Idle,4,PlayerCursorMidpoint,-1,36,7784
218.5,Mine Cave 1,120,87,203,8.32,778.3,752.93,171.70,JumpUp,L,Playing,0,11.56,8124,0,-1.0,0,15,Idle,4,PlayerCursorMidpoint,-1,18,2911
219.5,Mine Cave 1,120,75,242,8.34,785.8,752.07,173.48,Rise,R,Playing,0,13.30,7728,0,-1.0,2,15,Pulling,4,PlayerCursorMidpoint,-1,18,4279
220.5,Mine Cave 1,120,93,245,8.33,793.6,751.42,175.64,Land,L,Playing,0,10.71,7960,0,-1.0,1,15,Idle,4,PlayerCursorMidpoint,-1,18,4276
221.5,Mine Cave 1,120,88,196,8.32,801.3,745.79,180.19,JumpUp,L,Playing,0,11.34,7896,0,-1.0,0,15,Idle,4,PlayerCursorMidpoint,-1,18,5605
222.5,Mine Cave 1,120,76,215,8.35,809.1,745.91,185.44,JumpUp,L,Playing,0,13.13,8004,0,-1.0,2,15,Idle,4,PlayerCursorMidpoint,-1,18,2991
223.5,Mine Cave 1,120,88,179,8.34,818.9,748.96,175.64,Fall,L,Playing,0,11.33,9944,0,-1.0,0,16,Idle,4,PlayerCursorMidpoint,-1,18,5617
224.5,Mine Cave 1,120,83,253,8.31,828.9,701.90,153.50,JumpUp,R,Playing,0,12.01,10288,0,-1.0,1,16,Idle,4,PlayerCursorMidpoint,-1,25,2955
225.5,Mine Cave 1,118,48,231,8.45,728.8,708.38,156.82,Fall,R,Playing,0,20.79,-102516,1,-1.0,2,16,Idle,4,PlayerCursorMidpoint,-1,22,3304
226.5,Mine Cave 1,120,87,210,8.33,731.6,718.27,158.68,Fall,R,Playing,0,11.53,2832,0,-1.0,0,16,Idle,4,PlayerCursorMidpoint,-1,22,2792
227.5,Mine Cave 1,120,85,205,8.32,735.1,728.47,157.16,CeilingStick,R,Playing,0,11.83,3676,0,-1.0,0,16,Idle,4,PlayerCursorMidpoint,-1,21,1675
228.5,Mine Cave 1,120,85,228,8.35,741.4,736.24,154.04,JumpUp,R,Playing,0,11.76,6368,0,-1.0,2,16,Idle,4,PlayerCursorMidpoint,-1,18,3294
229.5,Mine Cave 1,120,80,256,8.33,748.9,742.83,158.06,JumpUp,R,Playing,0,12.45,7704,0,-1.0,0,16,Idle,4,PlayerCursorMidpoint,-1,18,3890
230.5,Mine Cave 1,120,86,202,8.33,756.9,749.90,163.28,JumpUp,R,Playing,0,11.59,8252,0,-1.0,2,16,Idle,4,PlayerCursorMidpoint,-1,18,3890
231.5,Mine Cave 1,120,85,258,8.33,764.9,748.65,166.28,JumpUp,R,Playing,0,11.77,8160,0,-1.0,2,16,Idle,4,PlayerCursorMidpoint,-1,36,7780
232.5,Mine Cave 1,120,94,233,8.34,773.0,753.60,170.62,JumpUp,L,Playing,0,10.61,8272,0,-1.0,0,16,Idle,4,PlayerCursorMidpoint,-1,18,2911
233.5,Mine Cave 1,120,81,263,8.31,780.7,751.95,174.16,CeilingIdle,R,Playing,0,12.34,7932,0,-1.0,0,16,Pulling,4,PlayerCursorMidpoint,-1,18,4278
234.5,Mine Cave 1,120,87,217,8.34,788.6,752.42,173.58,Fall,R,Playing,0,11.53,8040,0,-1.0,0,16,Pulling,4,PlayerCursorMidpoint,-1,18,4282
235.5,Mine Cave 1,120,82,227,8.34,796.4,752.36,170.87,Fall,R,Playing,0,12.17,8000,0,-1.0,0,16,Flying,4,PlayerCursorMidpoint,-1,18,3280
236.5,Mine Cave 1,120,86,219,8.33,804.2,751.72,172.95,Fall,R,Playing,0,11.58,7972,0,-1.0,0,16,Pulling,4,PlayerCursorMidpoint,-1,18,3280
237.5,Mine Cave 1,120,88,199,8.34,812.7,753.59,172.13,Fall,R,Playing,0,11.35,8708,0,-1.0,0,16,Flying,4,PlayerCursorMidpoint,-1,18,4287
238.6,Mine Cave 1,119,47,227,8.39,731.0,753.28,175.40,Fall,L,Playing,0,21.09,-83644,1,-1.0,2,16,Idle,4,PlayerCursorMidpoint,-1,18,4276
239.6,Mine Cave 1,115,28,202,8.73,733.7,751.11,171.24,Rise,R,Playing,1,36.13,2740,0,-1.0,0,16,Idle,4,PlayerCursorMidpoint,-1,18,2911
240.6,Mine Cave 1,120,83,273,8.34,738.5,751.09,174.16,CeilingIdle,R,Playing,0,11.99,4980,0,-1.0,0,16,Idle,4,PlayerCursorMidpoint,-1,18,4276
241.6,Mine Cave 1,120,80,237,8.33,745.3,752.75,167.64,Land,R,Playing,0,12.46,6872,0,-1.0,0,16,Idle,4,PlayerCursorMidpoint,-1,18,2905
242.6,Mine Cave 1,120,85,202,8.34,752.8,751.84,171.26,Fall,L,Playing,0,11.82,7776,0,-1.0,0,16,Idle,4,PlayerCursorMidpoint,-1,18,2910
243.6,Mine Cave 1,120,90,210,8.33,760.8,753.66,170.16,JumpUp,L,Playing,0,11.13,8140,0,-1.0,0,16,Idle,4,PlayerCursorMidpoint,-1,36,5822
244.6,Mine Cave 1,115,33,215,8.71,767.8,751.81,174.16,CeilingIdle,R,Playing,0,30.31,7188,0,-1.0,0,16,Idle,4,PlayerCursorMidpoint,-1,18,4276
245.6,Mine Cave 1,120,87,206,8.32,775.6,751.88,165.82,WallSlideR,R,Playing,0,11.53,8016,0,-1.0,1,17,Idle,4,PlayerCursorMidpoint,-1,18,2918
246.6,Mine Cave 1,120,92,167,8.34,783.9,700.48,153.69,Fall,R,Playing,0,10.89,8412,0,-1.0,2,17,Idle,4,PlayerCursorMidpoint,-1,25,3940
247.6,Mine Cave 1,120,89,224,8.33,792.0,705.09,155.51,JumpUp,R,Playing,0,11.29,8308,0,-1.0,0,17,Idle,4,PlayerCursorMidpoint,-1,25,3303
248.6,Mine Cave 1,120,87,170,8.34,800.2,715.08,157.62,Rise,R,Playing,0,11.45,8400,0,-1.0,0,17,Idle,4,PlayerCursorMidpoint,-1,22,2795
249.6,Mine Cave 1,120,89,171,8.33,808.8,722.00,156.63,Fall,R,Playing,0,11.27,8800,0,-1.0,0,17,Idle,4,PlayerCursorMidpoint,-1,25,1972
250.6,Mine Cave 1,119,61,247,8.40,729.7,725.64,153.73,Fall,R,Playing,0,16.52,-81016,1,-1.0,0,18,Idle,4,PlayerCursorMidpoint,-1,21,1682
251.6,Mine Cave 1,120,82,201,8.34,732.4,703.21,154.64,Land,R,Playing,0,12.12,2844,0,-1.0,2,18,Idle,4,PlayerCursorMidpoint,-1,25,3299
252.6,Mine Cave 1,120,88,178,8.32,736.0,712.86,156.36,JumpUp,R,Playing,0,11.37,3664,0,-1.0,0,18,Idle,4,PlayerCursorMidpoint,-1,25,2797
253.6,Mine Cave 1,120,95,169,8.34,742.2,718.65,155.88,JumpUp,R,Playing,0,10.50,6340,0,-1.0,1,18,Idle,4,PlayerCursorMidpoint,-1,25,1977
254.6,Mine Cave 1,120,87,227,8.33,749.5,728.65,157.16,CeilingStick,R,Playing,0,11.48,7448,0,-1.0,0,18,Idle,4,PlayerCursorMidpoint,-1,18,1667
255.6,Mine Cave 1,120,85,239,8.34,757.2,735.40,157.16,CeilingStick,R,Playing,0,11.75,7932,0,-1.0,0,18,Pulling,4,PlayerCursorMidpoint,-1,18,3295
256.6,Mine Cave 1,120,89,228,8.34,765.4,742.51,157.17,JumpUp,R,Playing,0,11.19,8412,0,-1.0,1,18,Idle,4,PlayerCursorMidpoint,-1,18,3890
257.6,Mine Cave 1,120,86,224,8.33,773.3,747.79,161.30,JumpUp,R,Playing,0,11.63,8024,0,-1.0,3,18,Idle,4,PlayerCursorMidpoint,-1,18,3890
258.7,Mine Cave 1,120,77,235,8.34,781.3,748.83,165.76,JumpUp,L,Playing,0,12.91,8172,0,-1.0,0,18,Idle,4,PlayerCursorMidpoint,-1,18,2905
259.7,Mine Cave 1,120,91,253,8.33,789.4,753.90,169.21,JumpUp,R,Playing,0,11.01,8384,0,-1.0,0,18,Idle,4,PlayerCursorMidpoint,-1,18,2908
260.7,Mine Cave 1,120,80,226,8.32,797.2,750.90,174.16,CeilingStick,R,Playing,0,12.54,7924,0,-1.0,2,18,Idle,4,PlayerCursorMidpoint,-1,18,4257
261.7,Mine Cave 1,120,89,223,8.36,804.8,752.11,174.16,CeilingIdle,R,Playing,0,11.26,7812,0,-1.0,0,18,Pulling,4,PlayerCursorMidpoint,-1,18,4280
262.7,Mine Cave 1,120,83,271,8.31,813.1,751.55,174.16,CeilingMove,R,Playing,0,12.08,8456,0,-1.0,0,18,Idle,4,PlayerCursorMidpoint,-1,18,4274
263.7,Mine Cave 1,119,47,229,8.41,731.2,753.11,173.84,Fall,R,Playing,0,21.35,-83816,1,-1.0,0,18,Pulling,4,PlayerCursorMidpoint,-1,18,4282
264.7,Mine Cave 1,120,78,281,8.35,734.1,752.00,175.64,Land,L,Playing,0,12.83,2968,0,-1.0,2,18,Idle,4,PlayerCursorMidpoint,-1,18,4271
265.7,Mine Cave 1,120,86,192,8.32,738.5,745.72,180.11,JumpUp,L,Playing,0,11.57,4536,0,-1.0,0,18,Idle,4,PlayerCursorMidpoint,-1,18,5605
266.7,Mine Cave 1,120,76,267,8.34,744.5,745.58,184.76,JumpUp,R,Playing,0,13.20,6144,0,-1.0,0,18,Idle,4,PlayerCursorMidpoint,-1,36,5984
267.7,Mine Cave 1,120,73,233,8.32,751.5,750.84,187.64,Land,R,Playing,0,13.65,7092,0,-1.0,2,18,Idle,4,PlayerCursorMidpoint,-1,18,2647
268.7,Mine Cave 1,120,79,256,8.34,758.5,759.44,187.64,Land,R,Playing,0,12.65,7248,0,-1.0,0,18,Idle,4,PlayerCursorMidpoint,-1,18,2648
269.7,Mine Cave 1,120,88,235,8.34,765.7,768.78,189.80,Rise,R,Playing,0,11.42,7376,0,-1.0,1,18,Idle,4,PlayerCursorMidpoint,-1,18,3491
270.7,Mine Cave 1,120,88,248,8.33,772.7,768.15,193.97,Rise,L,Playing,0,11.39,7096,0,-1.0,1,18,Flying,4,PlayerCursorMidpoint,-1,18,2231
271.7,Mine Cave 1,120,78,270,8.34,779.7,769.47,199.72,Fall,R,Playing,0,12.90,7168,0,-1.0,0,18,Idle,4,PlayerCursorMidpoint,-1,18,2235
272.7,Mine Cave 1,120,88,228,8.32,786.8,768.58,202.00,Rise,L,Playing,0,11.42,7248,0,-1.0,0,18,Pulling,4,PlayerCursorMidpoint,-1,21,2248
273.7,Mine Cave 1,120,79,255,8.35,793.9,768.95,205.73,Rise,R,Playing,0,12.69,7356,0,-1.0,2,18,Idle,4,PlayerCursorMidpoint,-1,21,2242
274.7,Mine Cave 1,120,81,259,8.34,801.0,768.25,212.15,Fall,R,Playing,0,12.35,7252,0,-1.0,0,18,Idle,4,PlayerCursorMidpoint,-1,36,7550
275.7,Mine Cave 1,120,79,226,8.32,808.3,767.50,211.91,WallSlideL,L,Playing,0,12.71,7456,0,-1.0,0,18,Idle,4,PlayerCursorMidpoint,-1,18,3779
276.7,Mine Cave 1,120,93,213,8.34,816.2,767.51,209.43,WallSlideL,L,Playing,0,10.72,8100,0,-1.0,1,18,Idle,4,PlayerCursorMidpoint,-1,18,3774
277.7,Mine Cave 1,119,46,253,8.39,732.7,769.68,209.50,Fall,R,Playing,0,21.84,-85552,1,-1.0,0,18,Flying,4,PlayerCursorMidpoint,-1,18,3782
278.7,Mine Cave 1,120,85,222,8.31,735.4,768.32,218.15,Rise,L,Playing,0,11.74,2852,0,-1.0,0,18,Idle,4,PlayerCursorMidpoint,-1,18,1944
279.7,Mine Cave 1,120,86,243,8.34,739.8,761.50,222.14,WallSlideL,L,Playing,0,11.67,4412,0,-1.0,1,18,Idle,4,PlayerCursorMidpoint,-1,18,1148
280.8,Mine Cave 1,120,78,203,8.34,745.6,760.32,223.16,Fall,L,Playing,0,12.78,5948,0,-1.0,0,18,Idle,4,PlayerCursorMidpoint,-1,18,1148
281.8,Mine Cave 1,120,83,245,8.34,752.7,759.27,222.65,Land,L,Playing,0,12.09,7272,0,-1.0,0,18,Idle,4,PlayerCursorMidpoint,-1,18,1148
282.8,Mine Cave 1,120,81,218,8.33,760.1,754.37,222.64,Move,L,Playing,0,12.38,7660,0,-1.0,0,18,Idle,4,PlayerCursorMidpoint,-1,18,1147
283.8,Mine Cave 1,120,86,246,8.33,767.5,753.59,222.64,Idle,L,Playing,0,11.59,7528,0,-1.0,0,18,Idle,4,PlayerCursorMidpoint,-1,18,1147
284.8,Mine Cave 1,120,85,229,8.33,774.9,753.59,222.64,Idle,L,Paused,0,11.73,7568,0,-1.0,0,18,Idle,4,PlayerCursorMidpoint,-1,20,1202
285.8,Mine Cave 1,120,86,250,8.36,782.1,753.59,222.64,Idle,L,Paused,0,11.65,7424,0,-1.0,0,18,Idle,4,PlayerCursorMidpoint,-1,20,1202
# summary duration_s=285.8 frames=34084 fps_avg_global=119 fps_min_session=1 hitch_total=4
