# Inkform performance log
# startedAt=2026-09-05T13:50:06
# branch=Test
# commit=ffc7a9eed247e4ce5d169954c6d0fb0507fecab8
# unity=6000.4.10f1 platform=WindowsEditor
# device=Z890 UD WIFI6E (Gigabyte Technology Co., Ltd.) os=Windows 11  (10.0.26200)
# gpu=NVIDIA GeForce RTX 5080 sysMemMB=32474 quality=Very Low
time_s,scene,fps_avg,fps_min,fps_max,frame_ms,gc_mb,x,y,state,face,game_state,hitches,max_frame_ms,gc_alloc_kb,gc_collects,scene_load_ms,voices,deaths,rope,mementos,cam_mode,draw_calls,set_pass,tris
293.6,Mine Cave 1,120,84,281,8.33,780.6,671.23,216.66,Land,L,Playing,0,11.95,2184,0,-1.0,1,19,Idle,4,PlayerCursorMidpoint,-1,18,2562
294.6,Mine Cave 1,120,97,165,8.33,783.1,704.39,224.64,Land,L,Playing,0,10.28,2640,0,-1.0,1,19,Idle,4,PlayerCursorMidpoint,-1,18,3151
295.6,Mine Cave 1,120,85,228,8.34,785.9,702.54,224.64,Land,L,Playing,0,11.71,2832,0,-1.0,0,20,Idle,4,PlayerCursorMidpoint,-1,18,2317
296.6,Mine Cave 1,120,86,225,8.33,788.8,703.63,224.64,Land,L,Playing,0,11.69,2980,0,-1.0,0,20,Idle,4,PlayerCursorMidpoint,-1,18,3143
297.6,Mine Cave 1,120,81,278,8.33,792.2,695.02,224.64,Move,L,Playing,0,12.33,3520,0,-1.0,1,20,Idle,4,PlayerCursorMidpoint,-1,18,2310
298.6,Mine Cave 1,120,84,201,8.33,795.6,686.62,221.88,Fall,L,Playing,0,11.93,3468,0,-1.0,0,20,Idle,4,PlayerCursorMidpoint,-1,18,2993
299.6,Mine Cave 1,120,93,165,8.35,799.1,685.50,219.85,WallSlideL,L,Playing,0,10.78,3528,0,-1.0,0,21,Idle,4,PlayerCursorMidpoint,-1,18,3005
300.6,Mine Cave 1,120,91,174,8.32,802.9,700.57,224.64,Land,L,Playing,0,10.93,3892,0,-1.0,2,21,Idle,4,PlayerCursorMidpoint,-1,18,2312
301.6,Mine Cave 1,120,90,194,8.34,807.1,693.01,223.63,Fall,L,Playing,0,11.07,4288,0,-1.0,1,21,Idle,4,PlayerCursorMidpoint,-1,18,2309
302.6,Mine Cave 1,120,99,149,8.33,811.4,682.86,223.64,Land,L,Playing,0,10.09,4448,0,-1.0,1,21,Idle,4,PlayerCursorMidpoint,-1,18,2994
303.6,Mine Cave 1,120,92,202,8.32,815.7,673.69,219.64,Land,L,Playing,0,10.89,4372,0,-1.0,3,21,Idle,4,PlayerCursorMidpoint,-1,18,2551
304.6,Mine Cave 1,120,93,219,8.34,820.0,667.27,218.05,JumpUp,L,Playing,0,10.72,4380,0,-1.0,1,21,Idle,4,PlayerCursorMidpoint,-1,18,1654
305.6,Mine Cave 1,120,93,154,8.33,824.5,660.54,218.07,JumpUp,L,Playing,0,10.76,4616,0,-1.0,0,21,Idle,4,PlayerCursorMidpoint,-1,18,1653
306.6,Mine Cave 1,120,88,206,8.34,830.3,656.15,214.64,Land,L,Playing,0,11.33,6020,0,-1.0,1,21,Idle,4,PlayerCursorMidpoint,-1,18,2811
307.6,Mine Cave 1,120,83,194,8.32,837.5,652.89,212.76,WallSlideR,L,Playing,0,12.12,7364,0,-1.0,0,21,Idle,4,PlayerCursorMidpoint,-1,18,2812
308.6,Mine Cave 1,119,40,187,8.42,783.3,649.80,209.64,Land,L,Playing,0,24.98,-55528,1,-1.0,1,21,Idle,4,PlayerCursorMidpoint,-1,18,2813
309.6,Mine Cave 1,120,80,206,8.36,783.7,641.68,210.59,Rise,L,Playing,0,12.47,364,0,-1.0,1,21,Idle,4,PlayerCursorMidpoint,-1,18,3770
310.7,Mine Cave 1,120,86,205,8.33,784.2,634.59,210.16,CeilingStick,L,Playing,0,11.63,584,0,-1.0,0,21,Idle,4,PlayerCursorMidpoint,-1,18,2785
311.7,Mine Cave 1,120,88,250,8.32,786.0,630.32,205.64,Land,L,Playing,0,11.35,1800,0,-1.0,1,21,Idle,4,PlayerCursorMidpoint,-1,18,2781
312.7,Mine Cave 1,120,92,194,8.33,788.4,625.91,202.64,Land,L,Playing,0,10.91,2420,0,-1.0,2,21,Idle,4,PlayerCursorMidpoint,-1,18,2485
313.7,Mine Cave 1,120,90,160,8.34,791.1,618.24,201.64,Land,L,Playing,0,11.09,2848,0,-1.0,1,21,Idle,4,PlayerCursorMidpoint,-1,18,3188
314.7,Mine Cave 1,120,90,181,8.33,793.9,612.07,204.43,Fall,L,Playing,0,11.10,2848,0,-1.0,0,21,Idle,4,PlayerCursorMidpoint,-1,18,3186
315.7,Mine Cave 1,120,91,178,8.34,797.1,608.68,205.94,Fall,L,Playing,0,10.97,3296,0,-1.0,1,21,Idle,4,PlayerCursorMidpoint,-1,18,2256
316.7,Mine Cave 1,120,95,167,8.33,800.6,605.35,202.64,Land,L,Playing,0,10.52,3508,0,-1.0,1,21,Idle,4,PlayerCursorMidpoint,-1,18,1676
317.7,Mine Cave 1,120,91,154,8.34,803.9,604.89,201.00,WallSlideR,L,Playing,0,10.99,3472,0,-1.0,0,21,Idle,4,PlayerCursorMidpoint,-1,18,1680
318.7,Mine Cave 1,120,93,197,8.34,807.4,595.96,198.64,Land,L,Playing,0,10.80,3504,0,-1.0,2,21,Idle,4,PlayerCursorMidpoint,-1,18,1679
319.7,Mine Cave 1,120,94,172,8.32,811.5,588.89,199.73,JumpUp,L,Playing,0,10.66,4216,0,-1.0,0,21,Idle,4,PlayerCursorMidpoint,-1,18,2380
320.7,Mine Cave 1,120,81,287,8.33,815.8,583.86,198.50,JumpUp,L,Playing,0,12.39,4376,0,-1.0,0,21,Idle,4,PlayerCursorMidpoint,-1,18,3321
321.7,Mine Cave 1,120,83,198,8.33,820.0,573.86,197.87,JumpUp,L,Playing,0,12.03,4348,0,-1.0,1,21,Idle,4,PlayerCursorMidpoint,-1,18,2622
322.7,Mine Cave 1,120,80,211,8.37,824.3,573.31,195.76,Fall,R,Playing,0,12.50,4404,0,-1.0,0,22,Idle,4,PlayerCursorMidpoint,-1,18,2635
323.7,Mine Cave 1,120,87,173,8.32,828.6,587.79,200.64,JumpUp,L,Playing,0,11.46,4436,0,-1.0,0,22,Idle,4,PlayerCursorMidpoint,-1,18,2379
324.7,Mine Cave 1,120,87,254,8.32,833.6,577.79,196.61,Fall,L,Playing,0,11.45,5116,0,-1.0,2,22,Idle,4,PlayerCursorMidpoint,-1,18,3320
325.7,Mine Cave 1,120,99,154,8.34,841.4,569.24,198.44,Rise,L,Playing,0,10.06,7932,0,-1.0,0,22,Idle,4,PlayerCursorMidpoint,-1,18,2623
326.7,Mine Cave 1,119,42,227,8.42,789.4,563.47,195.69,Land,L,Playing,0,23.57,-53228,1,-1.0,0,23,Idle,4,PlayerCursorMidpoint,-1,18,2635
327.7,Mine Cave 1,120,92,183,8.34,789.8,592.41,198.64,Land,L,Playing,0,10.90,384,0,-1.0,2,23,Idle,4,PlayerCursorMidpoint,-1,18,2379
328.7,Mine Cave 1,120,94,160,8.33,790.3,592.41,198.64,Land,L,Paused,0,10.68,528,0,-1.0,0,23,Idle,4,PlayerCursorMidpoint,-1,20,2435
329.7,Mine Cave 1,120,93,165,8.34,791.7,592.41,198.64,Land,L,Paused,0,10.79,1404,0,-1.0,0,23,Idle,4,PlayerCursorMidpoint,-1,20,2435
330.7,Mine Cave 1,120,95,157,8.33,794.1,592.41,198.64,Land,L,Paused,0,10.56,2536,0,-1.0,0,23,Idle,4,PlayerCursorMidpoint,-1,20,2435
331.7,Mine Cave 1,120,92,163,8.33,796.9,592.41,198.64,Land,L,Paused,0,10.90,2840,0,-1.0,0,23,Idle,4,PlayerCursorMidpoint,-1,20,2435
332.7,Mine Cave 1,120,98,157,8.34,799.8,592.41,198.64,Land,L,Paused,0,10.17,2984,0,-1.0,0,23,Idle,4,PlayerCursorMidpoint,-1,20,2435
333.7,Mine Cave 1,120,88,178,8.32,803.0,592.41,198.64,Land,L,Playing,0,11.35,3200,0,-1.0,0,23,Idle,4,PlayerCursorMidpoint,-1,18,2379
334.7,Mine Cave 1,120,90,161,8.34,806.6,592.41,198.64,Idle,L,Paused,0,11.12,3712,0,-1.0,0,23,Idle,4,PlayerCursorMidpoint,-1,20,2436
335.8,Mine Cave 1,120,87,192,8.33,810.1,592.41,198.64,Idle,L,Paused,0,11.52,3560,0,-1.0,0,23,Idle,4,PlayerCursorMidpoint,-1,20,2436
336.8,Mine Cave 1,120,82,213,8.35,813.7,592.41,198.64,Idle,L,Paused,0,12.27,3700,0,-1.0,0,23,Idle,4,PlayerCursorMidpoint,-1,20,2436
337.8,Mine Cave 1,108,9,372,9.26,820.0,592.41,198.64,Idle,L,Paused,1,113.10,6532,0,-1.0,0,23,Idle,4,PlayerCursorMidpoint,-1,20,2436
338.8,Mine Cave 1,116,23,186,8.60,828.1,592.41,198.64,Idle,L,Paused,1,42.90,8260,0,-1.0,0,23,Idle,4,PlayerCursorMidpoint,-1,20,2436
339.8,Mine Cave 1,119,55,237,8.39,840.1,592.41,198.64,Idle,L,Paused,0,18.20,12276,0,-1.0,0,23,Idle,4,PlayerCursorMidpoint,-1,20,2436
340.8,Mine Cave 1,118,30,264,8.51,852.0,592.41,198.64,Idle,L,Paused,1,33.46,12200,0,-1.0,0,23,Idle,4,PlayerCursorMidpoint,-1,20,2436
341.8,Mine Cave 1,118,36,220,8.46,791.2,592.41,198.64,Idle,L,Paused,0,27.57,-62292,1,-1.0,0,23,Idle,4,PlayerCursorMidpoint,-1,20,2436
342.8,Mine Cave 1,120,75,242,8.33,794.6,592.41,198.64,Idle,L,Paused,0,13.30,3456,0,-1.0,0,23,Idle,4,PlayerCursorMidpoint,-1,20,2436
343.8,Mine Cave 1,120,94,186,8.33,799.2,592.41,198.64,Idle,L,Paused,0,10.67,4748,0,-1.0,0,23,Idle,4,PlayerCursorMidpoint,-1,20,2436
344.8,Mine Cave 1,120,93,160,8.34,806.9,592.41,198.64,Idle,L,Paused,0,10.76,7856,0,-1.0,0,23,Idle,4,PlayerCursorMidpoint,-1,20,2436
345.8,Mine Cave 1,120,88,186,8.33,815.8,592.41,198.64,Idle,L,Paused,0,11.42,9180,0,-1.0,0,23,Idle,4,PlayerCursorMidpoint,-1,20,2436
346.8,Mine Cave 1,120,97,157,8.34,826.0,592.41,198.64,Idle,L,Paused,0,10.28,10408,0,-1.0,0,23,Idle,4,PlayerCursorMidpoint,-1,20,2436
347.8,Mine Cave 1,120,99,154,8.34,837.2,592.41,198.64,Idle,L,Paused,0,10.11,11484,0,-1.0,0,23,Idle,4,PlayerCursorMidpoint,-1,20,2436
348.8,Mine Cave 1,118,34,367,8.48,848.6,592.41,198.64,Idle,L,Paused,0,29.22,11668,0,-1.0,0,23,Idle,4,PlayerCursorMidpoint,-1,20,2436
349.8,Mine Cave 1,120,76,242,8.33,859.8,592.41,198.64,Idle,L,Paused,0,13.16,11508,0,-1.0,0,23,Idle,4,PlayerCursorMidpoint,-1,20,2436
350.8,Mine Cave 1,120,83,194,8.34,870.8,592.41,198.64,Idle,L,Paused,0,11.99,11264,0,-1.0,0,23,Idle,4,PlayerCursorMidpoint,-1,20,2438
351.8,Mine Cave 1,119,65,378,8.38,882.4,592.41,198.64,Idle,L,Paused,0,15.31,11848,0,-1.0,0,23,Idle,4,PlayerCursorMidpoint,-1,20,2420
352.8,Mine Cave 1,119,63,311,8.44,890.7,592.41,198.64,Idle,L,Paused,0,15.82,8508,0,-1.0,0,23,Idle,4,PlayerCursorMidpoint,-1,20,2420
353.8,Mine Cave 1,115,29,298,8.71,750.5,592.41,198.64,Idle,L,Paused,1,35.06,-143624,1,-1.0,0,23,Idle,4,PlayerCursorMidpoint,-1,0,0
354.8,Mine Cave 1,121,78,276,8.29,755.4,592.41,198.64,Idle,L,Paused,0,12.80,5040,0,-1.0,0,23,Idle,4,PlayerCursorMidpoint,-1,20,2420
355.8,Mine Cave 1,120,99,156,8.33,762.7,592.41,198.64,Idle,L,Paused,0,10.07,7448,0,-1.0,0,23,Idle,4,PlayerCursorMidpoint,-1,20,2420
356.9,Mine Cave 1,120,74,292,8.32,771.5,592.41,198.64,Idle,L,Paused,0,13.52,9076,0,-1.0,0,23,Idle,4,PlayerCursorMidpoint,-1,20,2420
# summary duration_s=356.9 frames=42632 fps_avg_global=120 fps_min_session=1 hitch_total=6
