# Inkform performance log
# startedAt=2026-09-06T15:06:23
# branch=Test
# commit=7e1dc511c54b794608f141a19e226fa9073a8a85
# unity=6000.4.10f1 platform=WindowsEditor
# device=Z890 UD WIFI6E (Gigabyte Technology Co., Ltd.) os=Windows 11  (10.0.26200)
# gpu=NVIDIA GeForce RTX 5080 sysMemMB=32474 quality=Very Low
time_s,scene,fps_avg,fps_min,fps_max,frame_ms,gc_mb,x,y,state,face,game_state,hitches,max_frame_ms,gc_alloc_kb,gc_collects,scene_load_ms,voices,deaths,rope,mementos,cam_mode,draw_calls,set_pass,tris
147.8,Mine Cave 1,120,95,158,8.33,733.6,279.31,43.70,Idle,R,Playing,0,10.54,9800,0,-1.0,0,1,Idle,4,PlayerCursorMidpoint,-1,10,84
148.8,Mine Cave 1,120,102,157,8.34,744.5,279.31,43.70,Idle,R,Playing,0,9.77,11228,0,-1.0,0,1,Idle,4,PlayerCursorMidpoint,-1,10,84
149.8,Mine Cave 1,120,89,190,8.34,756.1,279.31,43.70,Idle,R,Playing,0,11.25,11864,0,-1.0,2,1,Idle,4,PlayerCursorMidpoint,-1,10,84
150.8,Mine Cave 1,120,94,169,8.34,767.8,279.31,43.70,Idle,R,Playing,0,10.69,11972,0,-1.0,0,1,Idle,4,PlayerCursorMidpoint,-1,10,84
151.8,Mine Cave 1,120,78,287,8.34,779.3,279.31,43.70,Idle,R,Playing,0,12.74,11764,0,-1.0,0,1,Idle,4,PlayerCursorMidpoint,-1,10,84
152.8,Mine Cave 1,120,78,279,8.31,790.8,279.31,43.70,Idle,R,Playing,0,12.88,11776,0,-1.0,2,1,Idle,4,PlayerCursorMidpoint,-1,10,84
153.8,Mine Cave 1,120,77,310,8.34,803.7,279.31,43.70,Idle,R,Playing,0,13.06,13176,0,-1.0,0,1,Idle,4,PlayerCursorMidpoint,-1,10,84
154.8,Mine Cave 1,119,51,161,8.39,720.2,279.31,43.70,Idle,R,Playing,0,19.68,-85496,1,-1.0,0,1,Idle,4,PlayerCursorMidpoint,-1,10,84
155.8,Mine Cave 1,120,93,190,8.34,725.5,279.31,43.70,Idle,R,Playing,0,10.71,5488,0,-1.0,2,1,Idle,4,PlayerCursorMidpoint,-1,10,84
156.8,Mine Cave 1,120,94,170,8.34,734.4,279.31,43.70,Idle,R,Playing,0,10.66,9052,0,-1.0,0,1,Idle,4,PlayerCursorMidpoint,-1,10,84
157.8,Mine Cave 1,120,95,163,8.33,745.4,279.31,43.70,Idle,R,Playing,0,10.49,11324,0,-1.0,0,1,Idle,4,PlayerCursorMidpoint,-1,10,84
158.8,Mine Cave 1,120,99,149,8.34,756.8,279.31,43.70,Idle,R,Playing,0,10.09,11660,0,-1.0,2,1,Idle,4,PlayerCursorMidpoint,-1,10,84
159.8,Mine Cave 1,120,95,158,8.34,768.5,279.31,43.70,Idle,R,Playing,0,10.57,11900,0,-1.0,0,1,Idle,4,PlayerCursorMidpoint,-1,10,84
160.8,Mine Cave 1,120,92,173,8.34,780.2,279.31,43.70,Idle,R,Playing,0,10.85,11988,0,-1.0,0,1,Idle,4,PlayerCursorMidpoint,-1,10,84
161.8,Mine Cave 1,120,78,254,8.34,791.9,279.31,43.70,Idle,R,Playing,0,12.74,12004,0,-1.0,2,1,Idle,4,PlayerCursorMidpoint,-1,10,84
162.8,Mine Cave 1,120,76,293,8.31,804.0,279.31,43.70,Idle,R,Playing,0,13.22,12412,0,-1.0,0,1,Idle,4,PlayerCursorMidpoint,-1,10,84
163.8,Mine Cave 1,119,44,330,8.42,722.3,279.31,43.70,Idle,R,Playing,0,22.86,-83624,1,-1.0,0,1,Idle,4,PlayerCursorMidpoint,-1,10,84
164.8,Mine Cave 1,120,86,260,8.32,726.7,279.31,43.70,Idle,R,Playing,0,11.58,4444,0,-1.0,2,1,Idle,4,PlayerCursorMidpoint,-1,10,84
165.8,Mine Cave 1,120,82,227,8.34,733.6,279.31,43.70,Idle,R,Playing,0,12.27,7044,0,-1.0,0,1,Idle,4,PlayerCursorMidpoint,-1,10,84
166.8,Mine Cave 1,120,78,334,8.34,742.9,279.31,43.70,Idle,R,Playing,0,12.85,9560,0,-1.0,0,1,Idle,4,PlayerCursorMidpoint,-1,10,84
167.8,Mine Cave 1,120,94,151,8.33,753.9,279.31,43.70,Idle,R,Playing,0,10.60,11268,0,-1.0,2,1,Idle,4,PlayerCursorMidpoint,-1,10,84
168.8,Mine Cave 1,120,87,185,8.33,765.4,279.31,43.70,Idle,R,Playing,0,11.46,11824,0,-1.0,0,1,Idle,4,PlayerCursorMidpoint,-1,10,84
169.9,Mine Cave 1,120,98,167,8.34,777.1,279.31,43.70,Idle,R,Playing,0,10.19,11884,0,-1.0,0,1,Idle,4,PlayerCursorMidpoint,-1,10,84
170.9,Mine Cave 1,120,96,169,8.33,789.1,279.31,43.70,Idle,R,Playing,0,10.40,12368,0,-1.0,2,1,Idle,4,PlayerCursorMidpoint,-1,10,84
171.9,Mine Cave 1,120,100,157,8.34,801.6,279.31,43.70,Idle,R,Playing,0,10.04,12728,0,-1.0,0,1,Idle,4,PlayerCursorMidpoint,-1,10,84
172.9,Mine Cave 1,120,104,140,8.34,816.5,279.31,43.70,Idle,R,Playing,0,9.66,15324,0,-1.0,0,1,Idle,4,PlayerCursorMidpoint,-1,10,84
173.9,Mine Cave 1,119,48,211,8.41,728.3,279.31,43.70,Idle,R,Playing,0,20.96,-90320,1,-1.0,2,1,Idle,4,PlayerCursorMidpoint,-1,10,84
174.9,Mine Cave 1,120,94,161,8.33,734.7,279.31,43.70,Idle,R,Playing,0,10.60,6556,0,-1.0,0,1,Idle,4,PlayerCursorMidpoint,-1,10,82
175.9,Mine Cave 1,120,90,180,8.35,744.1,279.31,43.70,Idle,R,Playing,0,11.14,9572,0,-1.0,0,1,Idle,4,PlayerCursorMidpoint,-1,10,82
176.9,Mine Cave 1,120,77,264,8.34,754.3,279.31,43.70,Idle,R,Playing,0,12.96,10496,0,-1.0,2,1,Idle,4,PlayerCursorMidpoint,-1,10,82
177.9,Mine Cave 1,120,81,252,8.34,765.4,279.31,43.70,Idle,R,Playing,0,12.31,11356,0,-1.0,0,1,Idle,4,PlayerCursorMidpoint,-1,10,82
178.9,Mine Cave 1,120,78,335,8.30,776.6,279.31,43.70,Idle,R,Playing,0,12.77,11408,0,-1.0,0,1,Idle,4,PlayerCursorMidpoint,-1,10,82
179.9,Mine Cave 1,120,86,263,8.34,786.9,279.31,43.70,Idle,R,Playing,0,11.58,10564,0,-1.0,2,1,Idle,4,PlayerCursorMidpoint,-1,10,82
180.9,Mine Cave 1,120,97,191,8.32,798.7,279.31,43.70,Idle,R,Playing,0,10.27,12144,0,-1.0,0,1,Idle,4,PlayerCursorMidpoint,-1,10,82
181.9,Mine Cave 1,120,97,163,8.33,812.1,279.31,43.70,Idle,R,Playing,0,10.30,13680,0,-1.0,0,1,Idle,4,PlayerCursorMidpoint,-1,10,82
182.9,Mine Cave 1,119,57,204,8.42,729.6,279.31,43.70,Idle,R,Playing,0,17.56,-84492,1,-1.0,2,1,Idle,4,PlayerCursorMidpoint,-1,10,82
183.9,Mine Cave 1,120,89,178,8.32,734.3,279.31,43.70,Idle,R,Playing,0,11.24,4788,0,-1.0,0,1,Idle,4,PlayerCursorMidpoint,-1,10,82
184.9,Mine Cave 1,120,103,140,8.34,742.4,279.31,43.70,Idle,R,Playing,0,9.73,8328,0,-1.0,0,1,Idle,4,PlayerCursorMidpoint,-1,10,82
185.9,Mine Cave 1,120,100,162,8.33,752.6,279.31,43.70,Idle,R,Playing,0,10.04,10424,0,-1.0,2,1,Idle,4,PlayerCursorMidpoint,-1,10,82
186.9,Mine Cave 1,120,93,171,8.35,763.9,279.31,43.70,Idle,R,Playing,0,10.76,11584,0,-1.0,0,1,Idle,4,PlayerCursorMidpoint,-1,10,82
187.9,Mine Cave 1,120,87,196,8.34,775.1,279.31,43.70,Idle,R,Playing,0,11.47,11520,0,-1.0,0,1,Idle,4,PlayerCursorMidpoint,-1,10,82
188.9,Mine Cave 1,120,83,274,8.31,785.8,279.31,43.70,Idle,R,Playing,0,12.04,10980,0,-1.0,2,1,Idle,4,PlayerCursorMidpoint,-1,10,82
189.9,Mine Cave 1,120,79,317,8.33,797.1,279.31,43.70,Idle,R,Playing,0,12.70,11564,0,-1.0,0,1,Idle,4,PlayerCursorMidpoint,-1,10,82
190.9,Mine Cave 1,120,74,231,8.34,808.8,279.31,43.70,Idle,R,Playing,0,13.46,11956,0,-1.0,0,1,Idle,4,PlayerCursorMidpoint,-1,10,82
191.9,Mine Cave 1,120,94,186,8.33,823.6,279.31,43.70,Idle,R,Playing,0,10.66,15184,0,-1.0,2,1,Idle,4,PlayerCursorMidpoint,-1,10,82
192.9,Mine Cave 1,118,47,203,8.44,735.0,279.31,43.70,Idle,R,Paused,0,21.24,-90792,1,-1.0,0,1,Idle,4,PlayerCursorMidpoint,-1,12,138
193.9,Mine Cave 1,115,19,222,8.73,740.5,279.31,43.70,Idle,R,Paused,1,53.19,5700,0,-1.0,0,1,Idle,4,PlayerCursorMidpoint,-1,12,366
194.9,Mine Cave 1,120,97,153,8.33,749.1,279.31,43.70,Idle,R,Paused,0,10.26,8756,0,-1.0,0,1,Idle,4,PlayerCursorMidpoint,-1,12,366
195.9,Mine Cave 1,120,96,168,8.34,759.5,279.31,43.70,Idle,R,Paused,0,10.44,10636,0,-1.0,0,1,Idle,4,PlayerCursorMidpoint,-1,12,622
196.9,Mine Cave 1,120,91,177,8.34,770.5,279.31,43.70,Idle,R,Paused,0,10.99,11328,0,-1.0,0,1,Idle,4,PlayerCursorMidpoint,-1,12,622
197.9,Mine Cave 1,120,78,253,8.34,781.6,279.31,43.70,Idle,R,Paused,0,12.89,11328,0,-1.0,0,1,Idle,4,PlayerCursorMidpoint,-1,12,600
198.9,Mine Cave 1,120,83,307,8.34,792.1,279.31,43.70,Idle,R,Paused,0,12.02,10748,0,-1.0,0,1,Idle,4,PlayerCursorMidpoint,-1,12,622
200.0,Mine Cave 1,120,76,388,8.30,803.6,279.31,43.70,Idle,R,Paused,0,13.09,11748,0,-1.0,0,1,Idle,4,PlayerCursorMidpoint,-1,12,394
201.0,Mine Cave 1,120,97,144,8.34,815.5,279.31,43.70,Idle,R,Paused,0,10.27,12188,0,-1.0,0,1,Idle,4,PlayerCursorMidpoint,-1,12,396
202.0,Mine Cave 1,120,93,165,8.34,830.5,279.31,43.70,Idle,R,Paused,0,10.80,15368,0,-1.0,0,1,Idle,4,PlayerCursorMidpoint,-1,13,150
203.0,Mine Cave 1,119,45,234,8.41,740.1,279.31,43.70,Idle,R,Playing,0,22.36,-92508,1,-1.0,0,1,Idle,4,PlayerCursorMidpoint,-1,11,95
204.0,Mine Cave 1,120,100,152,8.34,746.3,282.23,45.80,Fall,R,Playing,0,9.98,6324,0,-1.0,0,1,Idle,4,PlayerCursorMidpoint,-1,11,96
205.0,Mine Cave 1,120,87,148,8.33,755.7,289.45,45.37,JumpUp,R,Playing,0,11.48,9620,0,-1.0,3,1,Idle,4,PlayerCursorMidpoint,-1,11,802
206.0,Mine Cave 1,120,96,164,8.34,766.7,295.71,47.22,Rise,R,Playing,0,10.46,11264,0,-1.0,1,1,Idle,4,PlayerCursorMidpoint,-1,11,802
207.0,Mine Cave 1,120,78,218,8.33,778.5,304.76,48.65,Fall,R,Playing,0,12.90,12028,0,-1.0,0,1,Idle,4,PlayerCursorMidpoint,-1,11,747
208.0,Mine Cave 1,120,77,265,8.36,789.8,306.72,48.70,Land,R,Playing,0,12.93,11604,0,-1.0,2,1,Idle,4,PlayerCursorMidpoint,-1,11,745
209.0,Mine Cave 1,120,91,292,8.30,801.5,314.33,51.36,JumpUp,R,Playing,0,11.00,12020,0,-1.0,0,1,Idle,4,PlayerCursorMidpoint,-1,11,748
210.0,Mine Cave 1,120,93,170,8.34,813.7,313.29,55.70,JumpUp,L,Playing,0,10.80,12456,0,-1.0,0,1,Idle,4,PlayerCursorMidpoint,-1,11,745
211.0,Mine Cave 1,119,74,283,8.37,827.3,310.56,58.47,WallSlideL,L,Playing,0,13.45,13892,0,-1.0,2,1,Idle,4,PlayerCursorMidpoint,-1,11,457
212.0,Mine Cave 1,120,56,215,8.36,741.4,307.56,44.93,Land,L,Playing,0,17.77,-87880,1,-1.0,1,1,Miss,4,PlayerCursorMidpoint,-1,11,763
213.0,Mine Cave 1,120,82,304,8.34,745.9,307.71,48.55,JumpUp,L,Playing,0,12.23,4612,0,-1.0,0,1,Idle,4,PlayerCursorMidpoint,-1,11,746
214.0,Mine Cave 1,120,74,359,8.34,753.4,313.75,45.37,JumpUp,R,Playing,0,13.43,7612,0,-1.0,2,1,Idle,4,PlayerCursorMidpoint,-1,11,324
215.0,Mine Cave 1,120,85,257,8.33,763.1,314.48,50.73,JumpUp,R,Playing,0,11.83,9912,0,-1.0,0,1,Idle,4,PlayerCursorMidpoint,-1,11,748
216.0,Mine Cave 1,120,93,192,8.32,773.9,312.85,55.93,JumpUp,L,Playing,0,10.73,11148,0,-1.0,0,1,Idle,4,PlayerCursorMidpoint,-1,11,745
217.0,Mine Cave 1,120,101,172,8.34,785.2,310.56,59.63,WallSlideL,L,Playing,0,9.94,11512,0,-1.0,2,1,Idle,4,PlayerCursorMidpoint,-1,11,457
218.0,Mine Cave 1,120,98,149,8.32,796.7,314.84,65.39,Rise,R,Playing,0,10.22,11812,0,-1.0,0,1,Idle,4,PlayerCursorMidpoint,-1,11,458
219.0,Mine Cave 1,120,95,152,8.34,808.7,324.64,67.82,JumpUp,R,Playing,0,10.57,12232,0,-1.0,0,1,Idle,4,PlayerCursorMidpoint,-1,14,1133
220.0,Mine Cave 1,120,88,276,8.34,820.9,329.85,66.70,Land,R,Playing,0,11.33,12544,0,-1.0,3,1,Idle,4,PlayerCursorMidpoint,-1,14,1132
221.0,Mine Cave 1,120,98,156,8.34,836.5,337.73,65.70,Land,R,Playing,0,10.16,15920,0,-1.0,1,1,Idle,4,PlayerCursorMidpoint,-1,17,712
222.0,Mine Cave 1,119,45,261,8.41,746.8,328.98,68.10,CeilingStick,L,Playing,0,22.19,-91816,1,-1.0,0,1,Idle,4,PlayerCursorMidpoint,-1,17,1131
223.0,Mine Cave 1,120,96,164,8.34,752.9,331.33,68.09,CeilingStick,R,Playing,0,10.44,6228,0,-1.0,2,1,Idle,4,PlayerCursorMidpoint,-1,17,1130
224.0,Mine Cave 1,120,92,174,8.34,761.9,334.59,65.67,Fall,L,Playing,0,10.84,9276,0,-1.0,0,1,Idle,4,PlayerCursorMidpoint,-1,17,710
225.0,Mine Cave 1,120,78,272,8.34,772.1,326.31,67.95,CeilingIdle,L,Playing,0,12.76,10428,0,-1.0,0,1,Idle,4,PlayerCursorMidpoint,-1,28,2268
226.0,Mine Cave 1,120,77,272,8.34,782.4,334.12,68.09,CeilingMove,R,Playing,0,12.92,10504,0,-1.0,2,1,Idle,4,PlayerCursorMidpoint,-1,34,2266
227.0,Mine Cave 1,120,70,297,8.30,793.6,331.47,68.09,CeilingStick,L,Playing,0,14.23,11468,0,-1.0,0,1,Idle,4,PlayerCursorMidpoint,-1,17,1130
228.0,Mine Cave 1,120,88,168,8.33,804.6,328.20,66.71,Land,L,Playing,0,11.42,11316,0,-1.0,0,1,Idle,4,PlayerCursorMidpoint,-1,34,2264
229.0,Mine Cave 1,120,96,190,8.34,816.3,328.20,66.71,Land,L,Paused,0,10.41,11980,0,-1.0,0,1,Idle,4,PlayerCursorMidpoint,-1,19,1188
230.1,Mine Cave 1,120,102,148,8.33,829.0,328.20,66.71,Land,L,Paused,0,9.82,12928,0,-1.0,0,1,Idle,4,PlayerCursorMidpoint,-1,19,1188
231.1,Mine Cave 1,116,37,206,8.62,842.8,328.20,66.71,Land,L,Paused,0,26.72,14164,0,-1.0,0,1,Idle,4,PlayerCursorMidpoint,-1,19,1188
232.1,Mine Cave 1,114,33,249,8.78,751.9,328.20,66.71,Land,L,Paused,0,30.00,-93088,1,-1.0,0,1,Idle,4,PlayerCursorMidpoint,-1,19,1190
233.1,Mine Cave 1,119,47,394,8.39,757.6,328.20,66.71,Land,L,Paused,0,21.36,5828,0,-1.0,0,1,Idle,4,PlayerCursorMidpoint,-1,19,1208
234.1,Mine Cave 1,120,65,423,8.34,766.4,328.20,66.71,Land,L,Paused,0,15.34,9072,0,-1.0,0,1,Idle,4,PlayerCursorMidpoint,-1,19,1212
235.1,Mine Cave 1,120,90,174,8.34,777.4,328.20,66.71,Land,L,Paused,0,11.14,11256,0,-1.0,0,1,Idle,4,PlayerCursorMidpoint,-1,19,1212
236.1,Mine Cave 1,120,91,170,8.34,789.2,328.20,66.71,Land,L,Paused,0,11.01,12092,0,-1.0,0,1,Idle,4,PlayerCursorMidpoint,-1,19,1210
237.1,Mine Cave 1,115,32,233,8.70,799.2,326.81,66.71,Idle,L,Playing,0,31.22,10192,0,-1.0,0,1,Idle,4,PlayerCursorMidpoint,-1,17,1158
238.1,Mine Cave 1,120,84,211,8.32,810.1,326.81,66.71,Idle,L,Playing,0,11.93,11160,0,-1.0,0,1,Idle,4,PlayerCursorMidpoint,-1,17,1156
239.1,Mine Cave 1,120,76,308,8.36,820.7,326.81,66.71,Idle,L,Paused,0,13.08,10900,0,-1.0,0,1,Idle,4,PlayerCursorMidpoint,-1,19,1212
240.1,Mine Cave 1,117,26,246,8.55,832.9,326.81,66.71,Idle,L,Paused,1,38.27,12432,0,-1.0,0,1,Idle,4,PlayerCursorMidpoint,-1,16,1190
241.1,Mine Cave 1,120,67,273,8.35,847.4,326.81,66.71,Idle,L,Paused,0,14.88,14876,0,-1.0,0,1,Idle,4,PlayerCursorMidpoint,-1,16,1190
242.1,Mine Cave 1,120,77,238,8.33,854.8,326.81,66.71,Idle,L,Paused,0,13.06,7536,0,-1.0,0,1,Idle,4,PlayerCursorMidpoint,-1,32,2380
243.1,Mine Cave 1,118,40,229,8.44,737.1,326.81,66.71,Idle,L,Paused,0,25.25,-120532,1,-1.0,0,1,Idle,4,PlayerCursorMidpoint,-1,16,1190
244.1,Mine Cave 1,101,9,211,9.85,741.1,326.81,66.71,Idle,L,Paused,1,116.86,4156,0,-1.0,0,1,Idle,4,PlayerCursorMidpoint,-1,32,2380
245.1,Mine Cave 1,118,55,241,8.48,745.8,326.81,66.71,Idle,L,Paused,0,18.05,4760,0,-1.0,0,1,Idle,4,PlayerCursorMidpoint,-1,16,1192
246.1,Mine Cave 1,115,51,223,8.71,751.0,326.81,66.71,Idle,L,Paused,0,19.64,5404,0,-1.0,0,1,Idle,4,PlayerCursorMidpoint,-1,0,0
247.1,Mine Cave 1,117,49,240,8.53,757.0,326.81,66.71,Idle,L,Paused,0,20.40,6056,0,-1.0,0,1,Idle,4,PlayerCursorMidpoint,-1,16,1218
248.1,Mine Cave 1,116,54,233,8.61,761.7,331.45,67.10,CeilingStick,R,Playing,0,18.55,4836,0,-1.0,1,1,Idle,4,PlayerCursorMidpoint,-1,0,0
249.1,Mine Cave 1,120,74,172,8.35,764.8,336.23,65.71,Land,L,Playing,0,13.45,3188,0,-1.0,0,1,Idle,4,PlayerCursorMidpoint,-1,17,734
250.1,Mine Cave 1,119,71,171,8.40,768.0,326.91,66.71,Land,L,Playing,0,14.09,3252,0,-1.0,1,1,Idle,4,PlayerCursorMidpoint,-1,0,0
251.1,Mine Cave 1,117,53,171,8.58,771.1,335.44,67.10,CeilingStick,R,Playing,0,18.97,3188,0,-1.0,1,1,Idle,4,PlayerCursorMidpoint,-1,17,735
252.1,Mine Cave 1,120,77,185,8.36,774.6,336.16,65.72,Land,L,Playing,0,12.94,3612,0,-1.0,0,1,Idle,4,PlayerCursorMidpoint,-1,17,734
253.2,Mine Cave 1,120,63,171,8.37,778.1,326.85,66.70,Land,L,Playing,0,15.98,3616,0,-1.0,1,1,Idle,4,PlayerCursorMidpoint,-1,14,1157
254.2,Mine Cave 1,118,73,176,8.50,781.6,335.23,66.24,JumpUp,R,Playing,0,13.67,3508,0,-1.0,2,1,Idle,4,PlayerCursorMidpoint,-1,0,0
255.2,Mine Cave 1,120,84,205,8.36,786.1,332.24,67.10,CeilingStick,L,Playing,0,11.89,4604,0,-1.0,0,1,Idle,4,PlayerCursorMidpoint,-1,34,2316
256.2,Mine Cave 1,120,78,197,8.36,789.6,328.98,66.71,Land,R,Playing,0,12.90,3596,0,-1.0,0,1,Idle,4,PlayerCursorMidpoint,-1,17,1160
257.2,Mine Cave 1,118,61,199,8.48,793.5,336.95,65.70,Land,L,Playing,0,16.48,4012,0,-1.0,2,1,Idle,4,PlayerCursorMidpoint,-1,17,734
258.2,Mine Cave 1,120,76,179,8.36,797.0,327.20,67.00,CeilingMove,L,Playing,0,13.10,3628,0,-1.0,0,1,Idle,4,PlayerCursorMidpoint,-1,0,0
259.2,Mine Cave 1,119,78,176,8.41,800.6,334.01,67.10,CeilingMove,R,Playing,0,12.79,3656,0,-1.0,0,1,Idle,4,PlayerCursorMidpoint,-1,17,1160
260.2,Mine Cave 1,115,68,149,8.67,803.9,332.35,67.10,CeilingStick,L,Playing,0,14.73,3392,0,-1.0,1,1,Idle,4,PlayerCursorMidpoint,-1,17,1161
261.2,Mine Cave 1,120,78,175,8.35,807.4,326.90,66.70,Land,R,Playing,0,12.84,3548,0,-1.0,0,1,Idle,4,PlayerCursorMidpoint,-1,17,1160
262.2,Mine Cave 1,119,79,172,8.42,810.9,336.88,66.42,Fall,R,Playing,0,12.71,3644,0,-1.0,0,1,Idle,4,PlayerCursorMidpoint,-1,34,1472
263.2,Mine Cave 1,118,72,178,8.45,814.4,330.66,67.10,CeilingMove,L,Playing,0,13.86,3580,0,-1.0,1,1,Idle,4,PlayerCursorMidpoint,-1,0,0
264.2,Mine Cave 1,120,79,180,8.32,818.2,329.83,67.10,CeilingStick,R,Playing,0,12.67,3896,0,-1.0,0,1,Idle,4,PlayerCursorMidpoint,-1,14,1158
265.2,Mine Cave 1,118,67,168,8.48,821.6,337.32,65.70,Land,L,Playing,0,14.89,3416,0,-1.0,0,1,Idle,4,PlayerCursorMidpoint,-1,17,734
266.2,Mine Cave 1,111,31,164,8.99,736.2,327.15,66.71,Land,L,Playing,0,32.39,-87428,1,-1.0,2,1,Idle,4,PlayerCursorMidpoint,-1,17,1162
267.2,Mine Cave 1,119,74,161,8.39,737.4,333.98,66.79,Fall,R,Playing,0,13.52,1196,0,-1.0,0,1,Idle,4,PlayerCursorMidpoint,-1,34,2316
268.2,Mine Cave 1,119,72,175,8.42,738.7,340.74,64.71,Land,L,Playing,0,13.87,1400,0,-1.0,0,1,Idle,4,PlayerCursorMidpoint,-1,0,0
269.2,Mine Cave 1,117,59,170,8.51,740.2,330.74,67.10,CeilingMove,L,Playing,0,16.95,1492,0,-1.0,1,1,Idle,4,PlayerCursorMidpoint,-1,0,0
270.2,Mine Cave 1,120,76,174,8.30,741.6,332.41,67.10,CeilingMove,R,Playing,0,13.22,1444,0,-1.0,0,1,Idle,4,PlayerCursorMidpoint,-1,14,1160
271.2,Mine Cave 1,120,78,206,8.36,744.6,335.24,66.16,JumpUp,L,Playing,0,12.84,3060,0,-1.0,0,1,Idle,4,PlayerCursorMidpoint,-1,17,735
272.2,Mine Cave 1,119,76,229,8.38,748.7,325.24,66.70,Land,L,Playing,0,13.08,4168,0,-1.0,0,1,Idle,4,PlayerCursorMidpoint,-1,17,1160
273.2,Mine Cave 1,120,75,173,8.34,751.4,323.84,67.92,WallSlideR,R,Playing,0,13.30,2796,0,-1.0,0,1,Idle,4,PlayerCursorMidpoint,-1,17,1161
274.2,Mine Cave 1,118,73,173,8.44,754.5,326.88,67.08,CeilingStick,R,Playing,0,13.74,3152,0,-1.0,0,1,Idle,4,PlayerCursorMidpoint,-1,0,0
275.2,Mine Cave 1,117,57,194,8.52,757.8,329.34,67.10,CeilingStick,L,Playing,0,17.59,3444,0,-1.0,1,1,Idle,4,PlayerCursorMidpoint,-1,17,1161
276.2,Mine Cave 1,120,78,176,8.33,761.2,329.45,66.70,Land,R,Playing,0,12.86,3500,0,-1.0,0,1,Idle,4,PlayerCursorMidpoint,-1,14,1160
277.2,Mine Cave 1,119,76,177,8.43,764.3,338.18,65.70,Land,R,Playing,0,13.19,3148,0,-1.0,1,1,Idle,4,PlayerCursorMidpoint,-1,34,1462
278.2,Mine Cave 1,117,60,168,8.58,767.5,335.82,65.70,Idle,L,Paused,0,16.78,3208,0,-1.0,0,1,Idle,4,PlayerCursorMidpoint,-1,38,1584
279.3,Mine Cave 1,114,38,196,8.75,771.5,335.82,65.70,Idle,L,Paused,0,26.04,4116,0,-1.0,0,1,Idle,4,PlayerCursorMidpoint,-1,38,1584
# summary duration_s=279.3 frames=33226 fps_avg_global=119 fps_min_session=1 hitch_total=6
