# Inkform performance log
# startedAt=2026-09-06T14:00:30
# branch=Test
# commit=7e1dc511c54b794608f141a19e226fa9073a8a85
# unity=6000.4.10f1 platform=WindowsEditor
# device=Z890 UD WIFI6E (Gigabyte Technology Co., Ltd.) os=Windows 11  (10.0.26200)
# gpu=NVIDIA GeForce RTX 5080 sysMemMB=32474 quality=Very Low
time_s,scene,fps_avg,fps_min,fps_max,frame_ms,gc_mb,x,y,state,face,game_state,hitches,max_frame_ms,gc_alloc_kb,gc_collects,scene_load_ms,voices,deaths,rope,mementos,cam_mode,draw_calls,set_pass,tris
145.9,Mine Cave 1,120,114,126,8.33,745.1,767.50,193.12,Rise,L,Playing,0,8.80,19920,0,-1.0,0,7,Idle,4,PlayerCursorMidpoint,-1,22,4220
146.9,Mine Cave 1,120,105,131,8.33,668.7,770.15,199.26,Fall,R,Playing,0,9.49,-78208,1,-1.0,2,7,Miss,4,PlayerCursorMidpoint,-1,25,4239
147.9,Mine Cave 1,120,113,131,8.33,679.4,767.04,190.16,CeilingStick,L,Playing,0,8.88,10984,0,-1.0,0,7,Idle,4,PlayerCursorMidpoint,-1,22,6167
148.9,Mine Cave 1,120,106,138,8.34,693.2,768.44,187.80,Fall,R,Playing,0,9.45,14104,0,-1.0,0,7,Pulling,4,PlayerCursorMidpoint,-1,22,6176
149.9,Mine Cave 1,120,113,127,8.33,707.6,767.50,197.03,Rise,R,Playing,0,8.85,14708,0,-1.0,0,7,Pulling,4,PlayerCursorMidpoint,-1,22,4221
150.9,Mine Cave 1,120,111,131,8.33,722.5,768.52,203.15,Fall,R,Playing,0,9.03,15252,0,-1.0,0,7,Idle,4,PlayerCursorMidpoint,-1,22,4495
151.9,Mine Cave 1,120,107,138,8.33,741.7,767.50,207.76,WallSlideL,L,Playing,0,9.35,19728,0,-1.0,0,7,Idle,4,PlayerCursorMidpoint,-1,25,6135
152.9,Mine Cave 1,120,87,207,8.33,667.7,769.21,212.57,Rise,R,Playing,0,11.43,-75788,1,-1.0,0,7,Idle,4,PlayerCursorMidpoint,-1,22,6126
154.0,Mine Cave 1,120,115,125,8.33,678.2,765.50,219.74,Rise,L,Playing,0,8.71,10728,0,-1.0,2,7,Idle,4,PlayerCursorMidpoint,-1,22,3405
155.0,Mine Cave 1,120,114,126,8.33,691.7,761.50,221.64,Land,L,Playing,0,8.76,13824,0,-1.0,0,7,Idle,4,PlayerCursorMidpoint,-1,22,2596
156.0,Mine Cave 1,120,112,130,8.33,706.3,769.80,218.79,JumpUp,R,Playing,0,8.93,14956,0,-1.0,1,7,Idle,4,PlayerCursorMidpoint,-1,22,3405
157.0,Mine Cave 1,120,114,131,8.33,720.7,774.16,202.74,Fall,L,Playing,0,8.75,14768,0,-1.0,2,7,Idle,4,PlayerCursorMidpoint,-1,22,5653
158.0,Mine Cave 1,120,115,127,8.33,738.6,773.94,193.01,Land,L,Playing,0,8.69,18256,0,-1.0,0,7,Idle,4,PlayerCursorMidpoint,-1,25,4391
159.0,Mine Cave 1,120,66,524,8.33,667.0,773.12,197.37,Move,R,Playing,0,15.10,-73288,1,-1.0,1,7,Idle,4,PlayerCursorMidpoint,-1,25,4393
160.0,Mine Cave 1,120,115,126,8.33,675.7,773.82,202.79,Idle,R,Playing,0,8.68,8932,0,-1.0,2,7,Idle,4,PlayerCursorMidpoint,-1,25,4750
161.0,Mine Cave 1,120,114,128,8.33,689.0,773.22,208.14,Idle,L,Playing,0,8.78,13560,0,-1.0,0,7,Idle,4,PlayerCursorMidpoint,-1,25,6381
162.0,Mine Cave 1,120,115,128,8.33,703.6,772.37,212.35,Idle,L,Playing,0,8.69,14964,0,-1.0,1,7,Idle,4,PlayerCursorMidpoint,-1,25,6380
163.0,Mine Cave 1,120,110,133,8.33,718.1,772.37,214.58,Land,L,Playing,0,9.06,14912,0,-1.0,3,7,Idle,4,PlayerCursorMidpoint,-1,25,3497
164.0,Mine Cave 1,120,115,126,8.33,735.2,773.47,215.29,Idle,R,Playing,0,8.69,17504,0,-1.0,0,7,Idle,4,PlayerCursorMidpoint,-1,25,3495
165.0,Mine Cave 1,120,65,520,8.33,667.0,773.70,209.89,Idle,R,Playing,0,15.33,-69908,1,-1.0,1,7,Idle,4,PlayerCursorMidpoint,-1,25,6380
166.0,Mine Cave 1,120,115,125,8.33,673.6,773.70,198.71,Idle,R,Playing,0,8.73,6776,0,-1.0,2,7,Idle,4,PlayerCursorMidpoint,-1,25,4750
167.0,Mine Cave 1,120,115,125,8.33,686.1,773.70,191.38,Idle,R,Playing,0,8.70,12872,0,-1.0,0,7,Idle,4,PlayerCursorMidpoint,-1,28,4400
168.0,Mine Cave 1,120,114,125,8.33,700.6,772.60,190.29,Idle,L,Playing,0,8.73,14824,0,-1.0,1,7,Idle,4,PlayerCursorMidpoint,-1,28,6355
169.0,Mine Cave 1,120,114,125,8.33,715.3,772.60,190.38,Idle,L,Playing,0,8.77,14988,0,-1.0,2,7,Idle,4,PlayerCursorMidpoint,-1,25,6347
170.0,Mine Cave 1,120,116,125,8.33,731.5,772.60,191.67,Idle,L,Playing,0,8.63,16640,0,-1.0,0,7,Idle,4,PlayerCursorMidpoint,-1,25,4393
171.0,Mine Cave 1,120,75,258,8.33,666.9,772.60,195.30,Idle,L,Playing,0,13.35,-66112,1,-1.0,1,7,Idle,4,PlayerCursorMidpoint,-1,25,4395
172.0,Mine Cave 1,120,116,127,8.33,672.4,773.95,200.41,Idle,L,Playing,0,8.62,5628,0,-1.0,2,7,Idle,4,PlayerCursorMidpoint,-1,25,4749
173.1,Mine Cave 1,120,115,130,8.33,685.1,773.85,205.92,Idle,L,Playing,0,8.68,12936,0,-1.0,0,7,Idle,4,PlayerCursorMidpoint,-1,25,6376
174.1,Mine Cave 1,120,104,133,8.34,699.6,775.05,210.72,Move,R,Playing,0,9.59,14912,0,-1.0,1,7,Idle,4,PlayerCursorMidpoint,-1,25,6377
175.1,Mine Cave 1,120,113,125,8.34,714.4,774.80,213.82,Land,L,Playing,0,8.81,15092,0,-1.0,2,7,Idle,4,PlayerCursorMidpoint,-1,25,5667
176.1,Mine Cave 1,120,115,125,8.33,730.4,773.95,215.15,Idle,L,Playing,0,8.67,16444,0,-1.0,0,7,Idle,4,PlayerCursorMidpoint,-1,25,3496
177.1,Mine Cave 1,119,76,149,8.38,667.1,773.95,213.52,Idle,L,Playing,0,13.20,-64880,1,-1.0,1,7,Idle,4,PlayerCursorMidpoint,-1,25,5444
178.1,Mine Cave 1,121,111,372,8.29,671.6,773.94,203.69,Idle,L,Playing,0,9.03,4656,0,-1.0,2,7,Idle,4,PlayerCursorMidpoint,-1,25,6382
179.1,Mine Cave 1,120,116,125,8.33,683.1,773.94,193.56,Idle,L,Playing,0,8.62,11796,0,-1.0,0,7,Idle,4,PlayerCursorMidpoint,-1,25,4394
180.1,Mine Cave 1,120,116,126,8.33,697.6,773.93,190.43,Idle,L,Playing,0,8.65,14784,0,-1.0,1,7,Idle,4,PlayerCursorMidpoint,-1,28,4400
181.1,Mine Cave 1,120,115,129,8.33,712.4,772.97,190.32,Move,R,Playing,0,8.69,15228,0,-1.0,2,7,Idle,4,PlayerCursorMidpoint,-1,28,6354
182.1,Mine Cave 1,120,116,125,8.33,727.5,773.25,190.81,Idle,R,Playing,0,8.64,15460,0,-1.0,0,7,Idle,4,PlayerCursorMidpoint,-1,25,4393
183.1,Mine Cave 1,120,115,125,8.34,747.5,773.25,193.40,Idle,R,Playing,0,8.66,20476,0,-1.0,1,7,Idle,4,PlayerCursorMidpoint,-1,25,4393
184.1,Mine Cave 1,120,90,183,8.33,670.4,772.65,197.97,Move,L,Playing,0,11.06,-78976,1,-1.0,2,7,Idle,4,PlayerCursorMidpoint,-1,25,4395
185.1,Mine Cave 1,120,116,126,8.33,681.6,772.06,203.44,Idle,L,Playing,0,8.63,11472,0,-1.0,0,7,Idle,4,PlayerCursorMidpoint,-1,25,4750
186.1,Mine Cave 1,120,116,126,8.33,695.9,771.83,208.71,Idle,L,Playing,0,8.65,14612,0,-1.0,1,7,Idle,4,PlayerCursorMidpoint,-1,25,6381
187.1,Mine Cave 1,120,115,126,8.33,710.5,772.93,212.69,Idle,R,Playing,0,8.66,15012,0,-1.0,2,7,Idle,4,PlayerCursorMidpoint,-1,25,6379
188.1,Mine Cave 1,120,115,126,8.33,725.7,768.57,216.56,JumpUp,L,Playing,0,8.69,15520,0,-1.0,0,7,Idle,4,PlayerCursorMidpoint,-1,25,3416
189.1,Mine Cave 1,120,112,127,8.33,745.7,765.50,218.64,Land,L,Playing,0,8.90,20508,0,-1.0,1,7,Idle,4,PlayerCursorMidpoint,-1,22,2590
190.1,Mine Cave 1,120,73,285,8.33,666.0,765.50,218.64,Land,L,Paused,0,13.66,-81608,1,-1.0,0,7,Idle,4,PlayerCursorMidpoint,-1,24,2648
# summary duration_s=190.1 frames=22710 fps_avg_global=120 fps_min_session=2 hitch_total=3
